2026-05-07 19:19:25,204 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-05-07 19:19:43,269 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-05-07 19:19:43,297 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-05-07 19:19:43,418 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"cy4KSGLC3i/0","dataSize":"10240","replicationType":"NONE","Transaction":"5"} | ret=SUCCESS |  
2026-05-07 19:19:44,459 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"cy4KSGLC3i/0","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"7"} | ret=SUCCESS |  
2026-05-07 19:19:47,133 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-05-07 19:19:47,773 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"vol1"} | ret=SUCCESS |  
2026-05-07 19:19:47,814 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-05-07 19:19:47,852 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_KEY {"volume":"vol1","bucket":"bucket1","key":"cy4KSGLC3i/0","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-05-07 19:19:47,974 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"vol1"} | ret=SUCCESS |  
2026-05-07 19:19:47,976 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-05-07 19:19:47,980 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_KEY {"volume":"vol1","bucket":"bucket1","key":"cy4KSGLC3i/0","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-05-07 19:19:48,805 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"vol1"} | ret=SUCCESS |  
2026-05-07 19:19:48,807 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-05-07 19:19:48,810 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_KEY {"volume":"vol1","bucket":"bucket1","key":"cy4KSGLC3i/0","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-05-07 19:19:51,628 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-05-07 19:19:52,335 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"rootca-volume","creationTime":"1778181592333","modificationTime":"1778181592333","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854773760","updateID":"8","Transaction":"8"} | ret=SUCCESS |  
2026-05-07 19:19:53,930 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-05-07 19:19:54,722 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"rootca-volume"} | ret=SUCCESS |  
2026-05-07 19:19:54,786 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_BUCKET {"volume":"rootca-volume","bucket":"rootca-bucket","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1778181594779","bucketEncryptionKey":null,"modificationTime":"1778181594779","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"testuser","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"9"} | ret=SUCCESS |  
2026-05-07 19:19:56,424 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-05-07 19:19:57,105 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"rootca-volume"} | ret=SUCCESS |  
2026-05-07 19:19:57,152 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"rootca-volume","bucket":"rootca-bucket"} | ret=SUCCESS |  
2026-05-07 19:19:57,198 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"rootca-volume","bucket":"rootca-bucket"} | ret=SUCCESS |  
2026-05-07 19:19:57,224 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"rootca-volume","bucket":"rootca-bucket","key":"rootca-key","dataSize":"38","replicationType":"NONE","Transaction":"10"} | ret=SUCCESS |  
2026-05-07 19:19:58,428 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"rootca-volume","bucket":"rootca-bucket","key":"rootca-key","dataSize":"38","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"11"} | ret=SUCCESS |  
2026-05-07 19:20:00,827 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-05-07 19:20:01,517 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"rootca-volume"} | ret=SUCCESS |  
2026-05-07 19:20:01,555 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"rootca-volume","bucket":"rootca-bucket"} | ret=SUCCESS |  
2026-05-07 19:20:01,608 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_KEY {"volume":"rootca-volume","bucket":"rootca-bucket","key":"rootca-key","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
