2026-07-15 06:55:26,360 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1784098523389","modificationTime":"1784098523389","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-07-15 06:57:40,454 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/269","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"548"} | ret=SUCCESS |  
2026-07-15 06:57:40,461 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/270","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"549"} | ret=SUCCESS |  
2026-07-15 06:57:40,469 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/271","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"550"} | ret=SUCCESS |  
2026-07-15 06:57:40,478 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/272","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"551"} | ret=SUCCESS |  
2026-07-15 06:57:40,498 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/273","dataSize":"0","replicationType":"NONE","Transaction":"552"} | ret=SUCCESS |  
2026-07-15 06:57:40,517 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/274","dataSize":"0","replicationType":"NONE","Transaction":"553"} | ret=SUCCESS |  
2026-07-15 06:57:40,527 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/275","dataSize":"0","replicationType":"NONE","Transaction":"554"} | ret=SUCCESS |  
2026-07-15 06:57:40,534 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/276","dataSize":"0","replicationType":"NONE","Transaction":"555"} | ret=SUCCESS |  
2026-07-15 06:57:40,537 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/273","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"556"} | ret=SUCCESS |  
2026-07-15 06:57:40,538 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/275","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"557"} | ret=SUCCESS |  
2026-07-15 06:57:40,540 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/274","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"558"} | ret=SUCCESS |  
2026-07-15 06:57:40,558 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/276","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"559"} | ret=SUCCESS |  
2026-07-15 06:57:40,562 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/277","dataSize":"0","replicationType":"NONE","Transaction":"560"} | ret=SUCCESS |  
2026-07-15 06:57:40,573 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/279","dataSize":"0","replicationType":"NONE","Transaction":"561"} | ret=SUCCESS |  
2026-07-15 06:57:40,576 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/278","dataSize":"0","replicationType":"NONE","Transaction":"562"} | ret=SUCCESS |  
2026-07-15 06:57:40,577 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/280","dataSize":"0","replicationType":"NONE","Transaction":"563"} | ret=SUCCESS |  
2026-07-15 06:57:40,583 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/277","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"564"} | ret=SUCCESS |  
2026-07-15 06:57:40,585 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/278","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"565"} | ret=SUCCESS |  
2026-07-15 06:57:40,586 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/279","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"566"} | ret=SUCCESS |  
2026-07-15 06:57:40,599 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/280","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"567"} | ret=SUCCESS |  
2026-07-15 06:57:40,604 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/281","dataSize":"0","replicationType":"NONE","Transaction":"568"} | ret=SUCCESS |  
2026-07-15 06:57:40,610 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/282","dataSize":"0","replicationType":"NONE","Transaction":"569"} | ret=SUCCESS |  
2026-07-15 06:57:40,613 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/284","dataSize":"0","replicationType":"NONE","Transaction":"570"} | ret=SUCCESS |  
2026-07-15 06:57:40,623 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/283","dataSize":"0","replicationType":"NONE","Transaction":"571"} | ret=SUCCESS |  
2026-07-15 06:57:40,633 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/281","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"572"} | ret=SUCCESS |  
2026-07-15 06:57:40,648 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/284","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"573"} | ret=SUCCESS |  
2026-07-15 06:57:40,649 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/282","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"574"} | ret=SUCCESS |  
2026-07-15 06:57:40,671 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/285","dataSize":"0","replicationType":"NONE","Transaction":"575"} | ret=SUCCESS |  
2026-07-15 06:57:40,677 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/283","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"576"} | ret=SUCCESS |  
2026-07-15 06:57:40,683 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/286","dataSize":"0","replicationType":"NONE","Transaction":"577"} | ret=SUCCESS |  
2026-07-15 06:57:40,694 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/287","dataSize":"0","replicationType":"NONE","Transaction":"578"} | ret=SUCCESS |  
2026-07-15 06:57:40,700 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/285","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"579"} | ret=SUCCESS |  
2026-07-15 06:57:40,711 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/288","dataSize":"0","replicationType":"NONE","Transaction":"580"} | ret=SUCCESS |  
2026-07-15 06:57:40,718 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/286","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"581"} | ret=SUCCESS |  
2026-07-15 06:57:40,727 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/289","dataSize":"0","replicationType":"NONE","Transaction":"582"} | ret=SUCCESS |  
2026-07-15 06:57:40,737 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/287","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"583"} | ret=SUCCESS |  
2026-07-15 06:57:40,744 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/288","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"584"} | ret=SUCCESS |  
2026-07-15 06:57:40,766 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/290","dataSize":"0","replicationType":"NONE","Transaction":"585"} | ret=SUCCESS |  
2026-07-15 06:57:40,776 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/289","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"586"} | ret=SUCCESS |  
2026-07-15 06:57:40,787 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/291","dataSize":"0","replicationType":"NONE","Transaction":"587"} | ret=SUCCESS |  
2026-07-15 06:57:40,799 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/292","dataSize":"0","replicationType":"NONE","Transaction":"588"} | ret=SUCCESS |  
2026-07-15 06:57:40,801 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/290","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"589"} | ret=SUCCESS |  
2026-07-15 06:57:40,811 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/293","dataSize":"0","replicationType":"NONE","Transaction":"590"} | ret=SUCCESS |  
2026-07-15 06:57:40,844 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/291","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"591"} | ret=SUCCESS |  
2026-07-15 06:57:40,885 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/292","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"592"} | ret=SUCCESS |  
2026-07-15 06:57:40,887 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/294","dataSize":"0","replicationType":"NONE","Transaction":"593"} | ret=SUCCESS |  
2026-07-15 06:57:40,916 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/295","dataSize":"0","replicationType":"NONE","Transaction":"594"} | ret=SUCCESS |  
2026-07-15 06:57:40,918 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/293","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"595"} | ret=SUCCESS |  
2026-07-15 06:57:40,922 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/296","dataSize":"0","replicationType":"NONE","Transaction":"596"} | ret=SUCCESS |  
2026-07-15 06:57:40,936 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/295","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"597"} | ret=SUCCESS |  
2026-07-15 06:57:40,943 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/297","dataSize":"0","replicationType":"NONE","Transaction":"598"} | ret=SUCCESS |  
2026-07-15 06:57:40,949 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/294","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"599"} | ret=SUCCESS |  
2026-07-15 06:57:40,954 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/296","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"600"} | ret=SUCCESS |  
2026-07-15 06:57:40,958 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/298","dataSize":"0","replicationType":"NONE","Transaction":"601"} | ret=SUCCESS |  
2026-07-15 06:57:40,962 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/299","dataSize":"0","replicationType":"NONE","Transaction":"602"} | ret=SUCCESS |  
2026-07-15 06:57:41,025 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/297","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"603"} | ret=SUCCESS |  
2026-07-15 06:57:41,033 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/300","dataSize":"0","replicationType":"NONE","Transaction":"604"} | ret=SUCCESS |  
2026-07-15 06:57:41,041 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/298","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"605"} | ret=SUCCESS |  
2026-07-15 06:57:41,048 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/301","dataSize":"0","replicationType":"NONE","Transaction":"606"} | ret=SUCCESS |  
2026-07-15 06:57:41,057 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/299","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"607"} | ret=SUCCESS |  
2026-07-15 06:57:41,063 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/302","dataSize":"0","replicationType":"NONE","Transaction":"608"} | ret=SUCCESS |  
2026-07-15 06:57:41,070 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/300","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"609"} | ret=SUCCESS |  
2026-07-15 06:57:41,076 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/301","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"610"} | ret=SUCCESS |  
2026-07-15 06:57:41,090 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/303","dataSize":"0","replicationType":"NONE","Transaction":"611"} | ret=SUCCESS |  
2026-07-15 06:57:41,101 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/302","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"612"} | ret=SUCCESS |  
2026-07-15 06:57:41,115 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/304","dataSize":"0","replicationType":"NONE","Transaction":"613"} | ret=SUCCESS |  
2026-07-15 06:57:41,127 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/303","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"614"} | ret=SUCCESS |  
2026-07-15 06:57:41,129 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/305","dataSize":"0","replicationType":"NONE","Transaction":"615"} | ret=SUCCESS |  
2026-07-15 06:57:41,140 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/307","dataSize":"0","replicationType":"NONE","Transaction":"616"} | ret=SUCCESS |  
2026-07-15 06:57:41,143 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/305","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"617"} | ret=SUCCESS |  
2026-07-15 06:57:41,146 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/306","dataSize":"0","replicationType":"NONE","Transaction":"618"} | ret=SUCCESS |  
2026-07-15 06:57:41,149 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/304","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"619"} | ret=SUCCESS |  
2026-07-15 06:57:41,151 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/308","dataSize":"0","replicationType":"NONE","Transaction":"620"} | ret=SUCCESS |  
2026-07-15 06:57:41,156 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/306","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"621"} | ret=SUCCESS |  
2026-07-15 06:57:41,185 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/307","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"622"} | ret=SUCCESS |  
2026-07-15 06:57:41,192 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/309","dataSize":"0","replicationType":"NONE","Transaction":"623"} | ret=SUCCESS |  
2026-07-15 06:57:41,195 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/308","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"624"} | ret=SUCCESS |  
2026-07-15 06:57:41,212 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/311","dataSize":"0","replicationType":"NONE","Transaction":"625"} | ret=SUCCESS |  
2026-07-15 06:57:41,217 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/310","dataSize":"0","replicationType":"NONE","Transaction":"626"} | ret=SUCCESS |  
2026-07-15 06:57:41,218 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/312","dataSize":"0","replicationType":"NONE","Transaction":"627"} | ret=SUCCESS |  
2026-07-15 06:57:41,219 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/309","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"628"} | ret=SUCCESS |  
2026-07-15 06:57:41,226 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/311","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"629"} | ret=SUCCESS |  
2026-07-15 06:57:41,240 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/313","dataSize":"0","replicationType":"NONE","Transaction":"630"} | ret=SUCCESS |  
2026-07-15 06:57:41,242 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/310","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"631"} | ret=SUCCESS |  
2026-07-15 06:57:41,243 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/312","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"632"} | ret=SUCCESS |  
2026-07-15 06:57:41,279 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/314","dataSize":"0","replicationType":"NONE","Transaction":"633"} | ret=SUCCESS |  
2026-07-15 06:57:41,282 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/313","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"634"} | ret=SUCCESS |  
2026-07-15 06:57:41,288 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/316","dataSize":"0","replicationType":"NONE","Transaction":"635"} | ret=SUCCESS |  
2026-07-15 06:57:41,295 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/315","dataSize":"0","replicationType":"NONE","Transaction":"636"} | ret=SUCCESS |  
2026-07-15 06:57:41,300 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/314","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"637"} | ret=SUCCESS |  
2026-07-15 06:57:41,305 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"hs0swh07ok/317","dataSize":"0","replicationType":"NONE","Transaction":"638"} | ret=SUCCESS |  
