2025-07-21 08:05:37,093 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-21 08:05:55,613 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a6e286f8-cea4-4858-be58-68cb33b7720b, command=[]} | ret=SUCCESS |  
2025-07-21 08:05:56,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a6e286f8-cea4-4858-be58-68cb33b7720b, command=[]} | ret=SUCCESS |  
2025-07-21 08:05:56,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8229f766-7aa6-42bd-85c4-6a73b942ab5d, command=[]} | ret=SUCCESS |  
2025-07-21 08:05:57,908 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e76adc96-4820-422c-a880-9174c8e6fd83, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:01,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a6e286f8-cea4-4858-be58-68cb33b7720b, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:01,893 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8229f766-7aa6-42bd-85c4-6a73b942ab5d, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:02,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e76adc96-4820-422c-a880-9174c8e6fd83, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:06,204 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a6e286f8-cea4-4858-be58-68cb33b7720b, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:06,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8229f766-7aa6-42bd-85c4-6a73b942ab5d, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:07,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e76adc96-4820-422c-a880-9174c8e6fd83, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:11,205 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a6e286f8-cea4-4858-be58-68cb33b7720b, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:11,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8229f766-7aa6-42bd-85c4-6a73b942ab5d, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:12,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e76adc96-4820-422c-a880-9174c8e6fd83, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:16,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a6e286f8-cea4-4858-be58-68cb33b7720b, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:16,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8229f766-7aa6-42bd-85c4-6a73b942ab5d, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:17,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e76adc96-4820-422c-a880-9174c8e6fd83, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:17,601 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a6e286f8-cea4-4858-be58-68cb33b7720b, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:17,606 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8229f766-7aa6-42bd-85c4-6a73b942ab5d, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:18,913 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=e76adc96-4820-422c-a880-9174c8e6fd83, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:18,915 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=8229f766-7aa6-42bd-85c4-6a73b942ab5d, command=[]} | ret=SUCCESS |  
2025-07-21 08:06:18,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a6e286f8-cea4-4858-be58-68cb33b7720b, command=[]} | ret=SUCCESS |  
