2022-06-15 12:29:10,481 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-15 12:29:15,045 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4d246581-10a9-4bd9-9bcd-a12302917fd6, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "71975ad8-3a0b-481d-9fb5-50dbe5355de6" uuid128 { mostSigBits: 8185110732502419485 leastSigBits: -6938550745520841242 } } type: RATIS factor: THREE datanode { uuid: "4d246581-10a9-4bd9-9bcd-a12302917fd6" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4d246581-10a9-4bd9-9bcd-a12302917fd6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5558679445086751705 leastSigBits: -7219937455866019882 } } datanode { uuid: "9d4a38ce-25bd-4597-89be-e2c03f85982a" ipAddress: "172.19.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9d4a38ce-25bd-4597-89be-e2c03f85982a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7112810203430697577 leastSigBits: -8521124129611081686 } } datanode { uuid: "44064e51-d9ae-4a09-b12d-7c4787a3b888" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "44064e51-d9ae-4a09-b12d-7c4787a3b888" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4901691357890759177 leastSigBits: -5679746908384151416 } } cmdId: 1655296152969 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "54f1fdc7-2f0c-4507-8d62-09eb6c4e14fc" uuid128 { mostSigBits: 6120952400502867207 leastSigBits: -8259027859905047300 } } type: RATIS factor: THREE datanode { uuid: "44064e51-d9ae-4a09-b12d-7c4787a3b888" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "44064e51-d9ae-4a09-b12d-7c4787a3b888" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4901691357890759177 leastSigBits: -5679746908384151416 } } datanode { uuid: "9d4a38ce-25bd-4597-89be-e2c03f85982a" ipAddress: "172.19.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9d4a38ce-25bd-4597-89be-e2c03f85982a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7112810203430697577 leastSigBits: -8521124129611081686 } } datanode { uuid: "4d246581-10a9-4bd9-9bcd-a12302917fd6" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4d246581-10a9-4bd9-9bcd-a12302917fd6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5558679445086751705 leastSigBits: -7219937455866019882 } } cmdId: 1655296152971 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c02ca7bf-7f53-419a-96be-dc74548e4525" uuid128 { mostSigBits: -4599116678535364198 leastSigBits: -7584382330252409563 } } type: RATIS factor: ONE datanode { uuid: "4d246581-10a9-4bd9-9bcd-a12302917fd6" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4d246581-10a9-4bd9-9bcd-a12302917fd6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5558679445086751705 leastSigBits: -7219937455866019882 } } cmdId: 1655296152972 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2022-06-15 12:29:15,125 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=44064e51-d9ae-4a09-b12d-7c4787a3b888, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "71975ad8-3a0b-481d-9fb5-50dbe5355de6" uuid128 { mostSigBits: 8185110732502419485 leastSigBits: -6938550745520841242 } } type: RATIS factor: THREE datanode { uuid: "4d246581-10a9-4bd9-9bcd-a12302917fd6" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4d246581-10a9-4bd9-9bcd-a12302917fd6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5558679445086751705 leastSigBits: -7219937455866019882 } } datanode { uuid: "9d4a38ce-25bd-4597-89be-e2c03f85982a" ipAddress: "172.19.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9d4a38ce-25bd-4597-89be-e2c03f85982a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7112810203430697577 leastSigBits: -8521124129611081686 } } datanode { uuid: "44064e51-d9ae-4a09-b12d-7c4787a3b888" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "44064e51-d9ae-4a09-b12d-7c4787a3b888" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4901691357890759177 leastSigBits: -5679746908384151416 } } cmdId: 1655296152969 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "aa052dc2-bc31-4aca-a57b-a7e04d2ccae8" uuid128 { mostSigBits: -6195495397973996854 leastSigBits: -6522435053506737432 } } type: RATIS factor: ONE datanode { uuid: "44064e51-d9ae-4a09-b12d-7c4787a3b888" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "44064e51-d9ae-4a09-b12d-7c4787a3b888" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4901691357890759177 leastSigBits: -5679746908384151416 } } cmdId: 1655296152970 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "54f1fdc7-2f0c-4507-8d62-09eb6c4e14fc" uuid128 { mostSigBits: 6120952400502867207 leastSigBits: -8259027859905047300 } } type: RATIS factor: THREE datanode { uuid: "44064e51-d9ae-4a09-b12d-7c4787a3b888" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "44064e51-d9ae-4a09-b12d-7c4787a3b888" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4901691357890759177 leastSigBits: -5679746908384151416 } } datanode { uuid: "9d4a38ce-25bd-4597-89be-e2c03f85982a" ipAddress: "172.19.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9d4a38ce-25bd-4597-89be-e2c03f85982a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7112810203430697577 leastSigBits: -8521124129611081686 } } datanode { uuid: "4d246581-10a9-4bd9-9bcd-a12302917fd6" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4d246581-10a9-4bd9-9bcd-a12302917fd6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5558679445086751705 leastSigBits: -7219937455866019882 } } cmdId: 1655296152971 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2022-06-15 12:29:15,756 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9d4a38ce-25bd-4597-89be-e2c03f85982a, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:16,828 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=44064e51-d9ae-4a09-b12d-7c4787a3b888, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:16,850 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4d246581-10a9-4bd9-9bcd-a12302917fd6, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:16,874 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9d4a38ce-25bd-4597-89be-e2c03f85982a, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:21,008 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=44064e51-d9ae-4a09-b12d-7c4787a3b888, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:21,160 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9d4a38ce-25bd-4597-89be-e2c03f85982a, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:21,256 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=44064e51-d9ae-4a09-b12d-7c4787a3b888, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:21,270 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4d246581-10a9-4bd9-9bcd-a12302917fd6, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:21,606 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4d246581-10a9-4bd9-9bcd-a12302917fd6, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:21,686 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9d4a38ce-25bd-4597-89be-e2c03f85982a, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:24,704 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-15 12:29:26,290 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=44064e51-d9ae-4a09-b12d-7c4787a3b888, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:26,850 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4d246581-10a9-4bd9-9bcd-a12302917fd6, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:27,314 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-15 12:29:27,428 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=44064e51-d9ae-4a09-b12d-7c4787a3b888, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:35,060 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-15 12:29:42,297 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-15 12:29:44,980 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-06-15 12:29:45,008 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=44064e51-d9ae-4a09-b12d-7c4787a3b888, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:45,395 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9d4a38ce-25bd-4597-89be-e2c03f85982a, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:45,567 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4d246581-10a9-4bd9-9bcd-a12302917fd6, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:46,728 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4d246581-10a9-4bd9-9bcd-a12302917fd6, command=[]} | ret=SUCCESS |  
2022-06-15 12:29:54,383 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-15 12:30:05,588 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-15 12:30:07,289 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:30:07,512 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:30:07,537 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:30:14,894 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=44064e51-d9ae-4a09-b12d-7c4787a3b888, command=[]} | ret=SUCCESS |  
2022-06-15 12:30:15,334 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9d4a38ce-25bd-4597-89be-e2c03f85982a, command=[]} | ret=SUCCESS |  
2022-06-15 12:30:16,741 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4d246581-10a9-4bd9-9bcd-a12302917fd6, command=[]} | ret=SUCCESS |  
2022-06-15 12:30:18,626 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:30:25,263 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:30:29,312 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:30:29,403 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:30:39,374 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-15 12:30:44,884 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=44064e51-d9ae-4a09-b12d-7c4787a3b888, command=[]} | ret=SUCCESS |  
2022-06-15 12:30:45,333 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9d4a38ce-25bd-4597-89be-e2c03f85982a, command=[]} | ret=SUCCESS |  
2022-06-15 12:30:46,329 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-15 12:30:46,734 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4d246581-10a9-4bd9-9bcd-a12302917fd6, command=[]} | ret=SUCCESS |  
2022-06-15 12:30:47,665 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:30:47,686 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:30:56,121 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:31:00,540 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:31:02,945 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:31:02,982 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
