2022-06-15 12:38:58,192 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-15 12:39:01,437 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e72e471b-9555-4c90-9abe-5ffb14a97603, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "63a51e19-0d43-46f5-ba77-1e2c4da72af9" uuid128 { mostSigBits: 7180178273857652469 leastSigBits: -5010502884796192007 } } type: RATIS factor: ONE datanode { uuid: "e72e471b-9555-4c90-9abe-5ffb14a97603" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e72e471b-9555-4c90-9abe-5ffb14a97603" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1788413818224423792 leastSigBits: -7296288814305544701 } } cmdId: 1655296739571 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c4da341c-50e0-4aee-9c89-f3c71c3a8b8c" uuid128 { mostSigBits: -4262036801132147986 leastSigBits: -7166929295485793396 } } type: RATIS factor: THREE datanode { uuid: "7e7dfe06-ce44-4475-bb4a-d2ae56d55c94" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7e7dfe06-ce44-4475-bb4a-d2ae56d55c94" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9114720526051591285 leastSigBits: -4950913194117473132 } } datanode { uuid: "e72e471b-9555-4c90-9abe-5ffb14a97603" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e72e471b-9555-4c90-9abe-5ffb14a97603" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1788413818224423792 leastSigBits: -7296288814305544701 } } datanode { uuid: "3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4347254259979076726 leastSigBits: -5405695537376322837 } } cmdId: 1655296739574 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f0534171-b821-46b9-aea1-ee8a8c414827" uuid128 { mostSigBits: -1129487124863564103 leastSigBits: -5863142961033689049 } } type: RATIS factor: THREE datanode { uuid: "3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4347254259979076726 leastSigBits: -5405695537376322837 } } datanode { uuid: "e72e471b-9555-4c90-9abe-5ffb14a97603" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e72e471b-9555-4c90-9abe-5ffb14a97603" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1788413818224423792 leastSigBits: -7296288814305544701 } } datanode { uuid: "7e7dfe06-ce44-4475-bb4a-d2ae56d55c94" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7e7dfe06-ce44-4475-bb4a-d2ae56d55c94" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9114720526051591285 leastSigBits: -4950913194117473132 } } cmdId: 1655296739575 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2022-06-15 12:39:02,604 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e72e471b-9555-4c90-9abe-5ffb14a97603, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:02,768 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=7e7dfe06-ce44-4475-bb4a-d2ae56d55c94, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5ba7e432-57a3-437c-9a70-06867c309537" uuid128 { mostSigBits: 6604498283431936892 leastSigBits: -7318342219798112969 } } type: RATIS factor: ONE datanode { uuid: "7e7dfe06-ce44-4475-bb4a-d2ae56d55c94" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7e7dfe06-ce44-4475-bb4a-d2ae56d55c94" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9114720526051591285 leastSigBits: -4950913194117473132 } } cmdId: 1655296739573 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c4da341c-50e0-4aee-9c89-f3c71c3a8b8c" uuid128 { mostSigBits: -4262036801132147986 leastSigBits: -7166929295485793396 } } type: RATIS factor: THREE datanode { uuid: "7e7dfe06-ce44-4475-bb4a-d2ae56d55c94" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7e7dfe06-ce44-4475-bb4a-d2ae56d55c94" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9114720526051591285 leastSigBits: -4950913194117473132 } } datanode { uuid: "e72e471b-9555-4c90-9abe-5ffb14a97603" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e72e471b-9555-4c90-9abe-5ffb14a97603" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1788413818224423792 leastSigBits: -7296288814305544701 } } datanode { uuid: "3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4347254259979076726 leastSigBits: -5405695537376322837 } } cmdId: 1655296739574 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f0534171-b821-46b9-aea1-ee8a8c414827" uuid128 { mostSigBits: -1129487124863564103 leastSigBits: -5863142961033689049 } } type: RATIS factor: THREE datanode { uuid: "3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb" ipAddress: "172.21.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4347254259979076726 leastSigBits: -5405695537376322837 } } datanode { uuid: "e72e471b-9555-4c90-9abe-5ffb14a97603" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e72e471b-9555-4c90-9abe-5ffb14a97603" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1788413818224423792 leastSigBits: -7296288814305544701 } } datanode { uuid: "7e7dfe06-ce44-4475-bb4a-d2ae56d55c94" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7e7dfe06-ce44-4475-bb4a-d2ae56d55c94" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9114720526051591285 leastSigBits: -4950913194117473132 } } cmdId: 1655296739575 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2022-06-15 12:39:02,895 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:03,637 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e72e471b-9555-4c90-9abe-5ffb14a97603, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:03,939 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:03,991 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=7e7dfe06-ce44-4475-bb4a-d2ae56d55c94, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:04,769 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=7e7dfe06-ce44-4475-bb4a-d2ae56d55c94, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:06,546 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-15 12:39:07,281 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:07,446 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e72e471b-9555-4c90-9abe-5ffb14a97603, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:07,536 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=7e7dfe06-ce44-4475-bb4a-d2ae56d55c94, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:08,582 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e72e471b-9555-4c90-9abe-5ffb14a97603, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:08,605 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:09,658 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=7e7dfe06-ce44-4475-bb4a-d2ae56d55c94, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:10,846 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-15 12:39:16,073 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-15 12:39:17,649 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e72e471b-9555-4c90-9abe-5ffb14a97603, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:21,095 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-15 12:39:25,135 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2022-06-15 12:39:27,009 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e72e471b-9555-4c90-9abe-5ffb14a97603, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:27,037 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-06-15 12:39:28,013 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:28,040 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=7e7dfe06-ce44-4475-bb4a-d2ae56d55c94, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:35,708 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=ONE} | ret=SUCCESS |  
2022-06-15 12:39:37,661 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=7e7dfe06-ce44-4475-bb4a-d2ae56d55c94, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:37,667 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-06-15 12:39:39,667 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb, command=[]} | ret=SUCCESS |  
2022-06-15 12:39:47,014 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2022-06-15 12:39:48,718 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:39:48,779 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:39:48,817 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:39:57,010 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e72e471b-9555-4c90-9abe-5ffb14a97603, command=[]} | ret=SUCCESS |  
2022-06-15 12:40:00,022 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-15 12:40:06,219 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:40:07,676 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=7e7dfe06-ce44-4475-bb4a-d2ae56d55c94, command=[]} | ret=SUCCESS |  
2022-06-15 12:40:09,636 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb, command=[]} | ret=SUCCESS |  
2022-06-15 12:40:10,237 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:40:10,308 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-15 12:40:19,946 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2022-06-15 12:40:27,008 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e72e471b-9555-4c90-9abe-5ffb14a97603, command=[]} | ret=SUCCESS |  
2022-06-15 12:40:27,377 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2022-06-15 12:40:28,603 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=7e7dfe06-ce44-4475-bb4a-d2ae56d55c94, command=[]} | ret=SUCCESS |  
2022-06-15 12:40:28,631 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-06-15 12:40:28,645 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e72e471b-9555-4c90-9abe-5ffb14a97603, command=[]} | ret=SUCCESS |  
2022-06-15 12:40:28,696 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c548cb7-7a5b-4476-b4fb-1c8ca2c51aeb, command=[]} | ret=SUCCESS |  
2022-06-15 12:40:28,800 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
