2026-02-11 18:27:04,489 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-11 18:28:12,259 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:12,308 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"5720ae6e-ba05-4364-a203-235cfe3a4e64"} | ret=SUCCESS |  
2026-02-11 18:28:12,404 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-11 18:28:12,558 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:13,407 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-11 18:28:14,409 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-11 18:28:14,611 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"eb042648-5f6e-4657-95fe-b122c2b177a3"} | ret=SUCCESS |  
2026-02-11 18:28:14,612 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:14,778 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:14,811 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:15,413 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-11 18:28:16,417 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-11 18:28:16,626 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:16,933 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:17,421 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-11 18:28:17,430 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:17,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:18,423 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-11 18:28:19,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:21,642 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:22,422 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:24,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:26,629 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:27,420 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:29,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:31,630 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:32,421 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:34,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:36,628 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:37,423 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:39,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:40,992 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-11 18:28:41,627 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:42,317 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:42,429 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:42,470 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:42,531 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:43,376 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 2 locID: 117883640217600002]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-11 18:28:43,544 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ae6d0142-bb18-4fc0-9a85-f513d41c349b","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:43,549 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"770afb18-8a64-480f-a6ca-c6d2a0da3ae5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:43,565 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"9c2c8043-e4a9-4853-ba46-cc8fabcfc698","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 18:28:44,285 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#1,"} | ret=SUCCESS |  
2026-02-11 18:28:45,418 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#2,"} | ret=SUCCESS |  
