2024-01-31 15:26:31,000 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-31 15:28:22,151 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,168 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,172 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,194 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,194 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,216 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,236 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,251 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,347 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,407 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,413 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,416 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,426 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,445 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,456 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,465 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,481 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,483 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,525 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,549 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,584 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,611 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,665 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,669 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,671 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,680 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,703 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,723 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,758 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,796 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,812 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,813 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,813 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,822 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,839 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,843 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,851 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:22,865 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:32,550 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:34,505 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=7310e568-fe9e-4d5b-9342-8eeb928ac815, term=2, command=[]} | ret=SUCCESS |  
2024-01-31 15:28:34,679 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a93a4691-6cdd-4e77-ac1e-aaaabfd77c27, term=2, command=[]} | ret=SUCCESS |  
2024-01-31 15:28:34,758 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ab6846d0-90cd-489c-9611-0e943fc98428, term=2, command=[]} | ret=SUCCESS |  
2024-01-31 15:28:39,271 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/vol1/bucket1/0/-9223372036854770944', blockIDs=[conID: 1 locID: 113750153625600006 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/1/-9223372036854769152', blockIDs=[conID: 2 locID: 113750153625600004 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/10/-9223372036854762752', blockIDs=[conID: 1 locID: 113750153625600011 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/11/-9223372036854762496', blockIDs=[conID: 2 locID: 113750153625600012 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/12/-9223372036854761728', blockIDs=[conID: 2 locID: 113750153625600013 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/13/-9223372036854760960', blockIDs=[conID: 2 locID: 113750153625600014 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/14/-9223372036854761216', blockIDs=[conID: 2 locID: 113750153625600015 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/15/-9223372036854760704', blockIDs=[conID: 1 locID: 113750153625600016 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/16/-9223372036854759424', blockIDs=[conID: 1 locID: 113750153625600018 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/17/-9223372036854760448', blockIDs=[conID: 2 locID: 113750153625600017 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/18/-9223372036854758912', blockIDs=[conID: 1 locID: 113750153625600019 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/19/-9223372036854758656', blockIDs=[conID: 2 locID: 113750153625600020 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/2/-9223372036854768896', blockIDs=[conID: 1 locID: 113750153625600007 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/20/-9223372036854755584', blockIDs=[conID: 1 locID: 113750153625600021 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/21/-9223372036854754816', blockIDs=[conID: 2 locID: 113750153625600022 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/22/-9223372036854752000', blockIDs=[conID: 1 locID: 113750153625600023 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/23/-9223372036854752512', blockIDs=[conID: 1 locID: 113750153625600025 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/24/-9223372036854752768', blockIDs=[conID: 2 locID: 113750153625600024 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/25/-9223372036854751488', blockIDs=[conID: 1 locID: 113750153625600026 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/26/-9223372036854751232', blockIDs=[conID: 1 locID: 113750153625600027 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/27/-9223372036854748672', blockIDs=[conID: 2 locID: 113750153625600028 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/28/-9223372036854750720', blockIDs=[conID: 2 locID: 113750153625600030 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/29/-9223372036854749184', blockIDs=[conID: 1 locID: 113750153625600029 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/3/-9223372036854769664', blockIDs=[conID: 1 locID: 113750153625600010 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/30/-9223372036854744832', blockIDs=[conID: 2 locID: 113750153625600031 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/31/-9223372036854744064', blockIDs=[conID: 2 locID: 113750153625600032 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/32/-9223372036854743296', blockIDs=[conID: 2 locID: 113750153625600033 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/33/-9223372036854743040', blockIDs=[conID: 2 locID: 113750153625600034 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/34/-9223372036854741760', blockIDs=[conID: 2 locID: 113750153625600035 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/35/-9223372036854741248', blockIDs=[conID: 2 locID: 113750153625600036 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/36/-9223372036854740736', blockIDs=[conID: 1 locID: 113750153625600037 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/37/-9223372036854740480', blockIDs=[conID: 1 locID: 113750153625600038 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/38/-9223372036854739200', blockIDs=[conID: 1 locID: 113750153625600039 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/39/-9223372036854738432', blockIDs=[conID: 1 locID: 113750153625600040 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/4/-9223372036854770176', blockIDs=[conID: 1 locID: 113750153625600008 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/40/-9223372036854736128', blockIDs=[conID: 1 locID: 113750153625600041 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/41/-9223372036854735360', blockIDs=[conID: 2 locID: 113750153625600042 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/42/-9223372036854732800', blockIDs=[conID: 1 locID: 113750153625600043 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/43/-9223372036854734080', blockIDs=[conID: 2 locID: 113750153625600044 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/44/-9223372036854733312', blockIDs=[conID: 1 locID: 113750153625600045 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/45/-9223372036854732288', blockIDs=[conID: 1 locID: 113750153625600046 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/46/-9223372036854731520', blockIDs=[conID: 1 locID: 113750153625600047 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/47/-9223372036854731776', blockIDs=[conID: 2 locID: 113750153625600048 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/48/-9223372036854729728', blockIDs=[conID: 1 locID: 113750153625600049 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/49/-9223372036854729472', blockIDs=[conID: 2 locID: 113750153625600050 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/5/-9223372036854769408', blockIDs=[conID: 2 locID: 113750153625600002 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/50/-9223372036854725888', blockIDs=[conID: 1 locID: 113750153625600051 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/51/-9223372036854725376', blockIDs=[conID: 2 locID: 113750153625600052 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/52/-9223372036854722816', blockIDs=[conID: 2 locID: 113750153625600054 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/53/-9223372036854724352', blockIDs=[conID: 2 locID: 113750153625600053 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/54/-9223372036854724096', blockIDs=[conID: 2 locID: 113750153625600055 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/55/-9223372036854722304', blockIDs=[conID: 2 locID: 113750153625600056 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/56/-9223372036854721280', blockIDs=[conID: 1 locID: 113750153625600057 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/57/-9223372036854721792', blockIDs=[conID: 2 locID: 113750153625600058 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/58/-9223372036854719744', blockIDs=[conID: 1 locID: 113750153625600059 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/59/-9223372036854720256', blockIDs=[conID: 2 locID: 113750153625600060 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/6/-9223372036854770688', blockIDs=[conID: 2 locID: 113750153625600005 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/60/-9223372036854716160', blockIDs=[conID: 2 locID: 113750153625600061 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/61/-9223372036854714624', blockIDs=[conID: 2 locID: 113750153625600062 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/62/-9223372036854714368', blockIDs=[conID: 2 locID: 113750153625600063 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/63/-9223372036854713600', blockIDs=[conID: 1 locID: 113750153625600065 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/64/-9223372036854713088', blockIDs=[conID: 2 locID: 113750153625600064 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/65/-9223372036854711808', blockIDs=[conID: 1 locID: 113750153625600066 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/66/-9223372036854712320', blockIDs=[conID: 2 locID: 113750153625600067 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/67/-9223372036854711552', blockIDs=[conID: 2 locID: 113750153625600068 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/68/-9223372036854710272', blockIDs=[conID: 1 locID: 113750153625600069 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/69/-9223372036854709760', blockIDs=[conID: 2 locID: 113750153625600070 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/7/-9223372036854768384', blockIDs=[conID: 1 locID: 113750153625600009 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/70/-9223372036854707712', blockIDs=[conID: 2 locID: 113750153625600071 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/71/-9223372036854705664', blockIDs=[conID: 2 locID: 113750153625600072 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/72/-9223372036854705408', blockIDs=[conID: 1 locID: 113750153625600073 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/73/-9223372036854706432', blockIDs=[conID: 2 locID: 113750153625600074 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/74/-9223372036854705152', blockIDs=[conID: 2 locID: 113750153625600075 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/75/-9223372036854704640', blockIDs=[conID: 2 locID: 113750153625600076 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/76/-9223372036854703616', blockIDs=[conID: 1 locID: 113750153625600078 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/77/-9223372036854704896', blockIDs=[conID: 1 locID: 113750153625600077 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/78/-9223372036854703360', blockIDs=[conID: 1 locID: 113750153625600080 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/79/-9223372036854703104', blockIDs=[conID: 2 locID: 113750153625600079 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/8/-9223372036854768640', blockIDs=[conID: 2 locID: 113750153625600003 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/80/-9223372036854700032', blockIDs=[conID: 2 locID: 113750153625600081 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/81/-9223372036854696960', blockIDs=[conID: 2 locID: 113750153625600082 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/82/-9223372036854697216', blockIDs=[conID: 1 locID: 113750153625600083 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/83/-9223372036854696192', blockIDs=[conID: 1 locID: 113750153625600084 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/84/-9223372036854696448', blockIDs=[conID: 1 locID: 113750153625600085 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/85/-9223372036854696704', blockIDs=[conID: 2 locID: 113750153625600086 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/86/-9223372036854695168', blockIDs=[conID: 2 locID: 113750153625600087 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/87/-9223372036854695936', blockIDs=[conID: 2 locID: 113750153625600088 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/88/-9223372036854694912', blockIDs=[conID: 1 locID: 113750153625600089 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/89/-9223372036854694656', blockIDs=[conID: 2 locID: 113750153625600090 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/9/-9223372036854770432', blockIDs=[conID: 2 locID: 113750153625600001 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/90/-9223372036854691072', blockIDs=[conID: 2 locID: 113750153625600091 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/91/-9223372036854690560', blockIDs=[conID: 1 locID: 113750153625600092 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/92/-9223372036854689280', blockIDs=[conID: 1 locID: 113750153625600093 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/93/-9223372036854690816', blockIDs=[conID: 1 locID: 113750153625600095 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/94/-9223372036854689536', blockIDs=[conID: 2 locID: 113750153625600096 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/95/-9223372036854690304', blockIDs=[conID: 1 locID: 113750153625600094 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/96/-9223372036854686208', blockIDs=[conID: 2 locID: 113750153625600097 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/97/-9223372036854688512', blockIDs=[conID: 1 locID: 113750153625600098 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/98/-9223372036854687744', blockIDs=[conID: 1 locID: 113750153625600099 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/99/-9223372036854686720', blockIDs=[conID: 2 locID: 113750153625600100 bcsId: 0]]]} | ret=SUCCESS |  
2024-01-31 15:28:39,770 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-01-31 15:28:39,919 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=SORT_DATANODE {client=172.25.0.111, nodes=[7310e568-fe9e-4d5b-9342-8eeb928ac815, ab6846d0-90cd-489c-9611-0e943fc98428, a93a4691-6cdd-4e77-ac1e-aaaabfd77c27]} | ret=SUCCESS |  
2024-01-31 15:28:43,510 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-31 15:28:46,319 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-01-31 15:28:47,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=7310e568-fe9e-4d5b-9342-8eeb928ac815, term=2, command=[]} | ret=SUCCESS |  
2024-01-31 15:28:47,960 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ab6846d0-90cd-489c-9611-0e943fc98428, term=2, command=[]} | ret=SUCCESS |  
2024-01-31 15:28:47,986 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a93a4691-6cdd-4e77-ac1e-aaaabfd77c27, term=2, command=[]} | ret=SUCCESS |  
2024-01-31 15:28:55,083 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-31 15:28:55,087 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=SORT_DATANODE {client=172.25.0.111, nodes=[ab6846d0-90cd-489c-9611-0e943fc98428, 7310e568-fe9e-4d5b-9342-8eeb928ac815, a93a4691-6cdd-4e77-ac1e-aaaabfd77c27]} | ret=SUCCESS |  
2024-01-31 15:29:10,974 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-31 15:29:17,926 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a93a4691-6cdd-4e77-ac1e-aaaabfd77c27, term=2, command=[]} | ret=SUCCESS |  
2024-01-31 15:29:17,938 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=7310e568-fe9e-4d5b-9342-8eeb928ac815, term=2, command=[]} | ret=SUCCESS |  
2024-01-31 15:29:18,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ab6846d0-90cd-489c-9611-0e943fc98428, term=2, command=[]} | ret=SUCCESS |  
2024-01-31 15:29:18,159 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-31 15:29:47,851 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=ab6846d0-90cd-489c-9611-0e943fc98428, term=2, command=[]} | ret=SUCCESS |  
2024-01-31 15:29:47,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=a93a4691-6cdd-4e77-ac1e-aaaabfd77c27, term=2, command=[]} | ret=SUCCESS |  
