2026-01-15 05:53:26,834 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-01-15 05:54:26,221 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:26,240 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"445bb1f4-eab3-4cb2-b8d9-8079ba0b3019"} | ret=SUCCESS |  
2026-01-15 05:54:26,291 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:26,289 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:27,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:28,281 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:28,333 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:28,803 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:30,728 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-01-15 05:54:30,892 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-01-15 05:54:31,177 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-01-15 05:54:31,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:32,553 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-15 05:54:33,331 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:33,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:36,635 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:38,337 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:38,782 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:41,637 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:42,559 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"CLOSED"} | ret=SUCCESS |  
2026-01-15 05:54:43,324 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:43,787 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:46,636 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:48,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:48,638 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-01-15 05:54:48,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:50,510 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-01-15 05:54:50,959 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-01-15 05:54:51,637 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:53,327 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:53,785 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:56,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:58,323 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:54:58,787 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:01,636 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:03,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:03,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:06,646 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:08,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:08,799 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:11,637 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:13,324 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:13,788 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:15,941 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-01-15 05:55:16,640 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:17,514 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:17,604 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:17,667 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:21,226 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600002]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-01-15 05:55:22,479 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:22,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:22,654 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-01-15 05:55:22,670 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:27,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:27,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:27,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:28,656 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#1,"} | ret=SUCCESS |  
2026-01-15 05:55:32,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:32,595 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:32,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:37,483 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:37,599 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:37,662 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:42,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:42,598 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:42,662 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:47,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:47,597 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:47,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:48,399 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 2 locID: 117883640217600003]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-01-15 05:55:49,325 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:49,332 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:49,352 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:51,765 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#2,"} | ret=SUCCESS |  
2026-01-15 05:55:54,315 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:54,327 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:54,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:59,324 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:59,327 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:55:59,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:56:00,290 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=DELETE_KEY_BLOCK {"KeyBlockToDelete":"[BlockGroup[groupID='/tenantone/bucket-test1/mykey/-9223372036854772992/0', deletedBlocks=[ localID: 117883640217600003 containerID: 2 size: 11 replicatedSize: 33]], BlockGroup[groupID='/vol1/bucket1/0/-9223372036854774272/0', deletedBlocks=[ localID: 117883640217600002 containerID: 1 size: 268435456 replicatedSize: 805306368]]]"} | ret=SUCCESS |  
2026-01-15 05:56:04,319 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:56:04,329 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:56:04,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:56:09,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:56:09,330 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:56:09,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:56:14,318 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:56:14,328 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:56:14,340 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:56:19,324 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"213ef252-7306-406a-8aab-660319d21182","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:56:19,330 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"ba9bceb2-b021-4f7d-bc81-c3ad9b126cd7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:56:19,342 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"7f10d800-4d05-4dd3-9f3b-2f9bf6493e19","term":"2","command":"[]"} | ret=SUCCESS |  
