2024-03-29 09:18:38,636 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 09:18:56,305 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b22cd76a-491e-4443-af81-8bc2cda4f1f8, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "254685e5-ea54-478d-8798-b9ebb1865e8c" uuid128 { mostSigBits: 2685981450298476429 leastSigBits: -8675980260182434164 } } type: RATIS factor: ONE datanode { uuid: "b22cd76a-491e-4443-af81-8bc2cda4f1f8" ipAddress: "172.20.0.11" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "b22cd76a-491e-4443-af81-8bc2cda4f1f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5607870584489884605 leastSigBits: -5800201176286432776 } level: 3 } cmdId: 1711703933891 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9c8302c9-1b49-43f9-a67c-559424753006" uuid128 { mostSigBits: -7168883119074229255 leastSigBits: -6450186471546212346 } } type: RATIS factor: THREE datanode { uuid: "b22cd76a-491e-4443-af81-8bc2cda4f1f8" ipAddress: "172.20.0.11" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "b22cd76a-491e-4443-af81-8bc2cda4f1f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5607870584489884605 leastSigBits: -5800201176286432776 } level: 3 } datanode { uuid: "f08a6192-09be-4273-9af8-3099a0908cdc" ipAddress: "172.20.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "f08a6192-09be-4273-9af8-3099a0908cdc" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1113970677964193165 leastSigBits: -7280015361262449444 } level: 3 } datanode { uuid: "288f0cda-a741-4954-8eda-3be5a96ae620" ipAddress: "172.20.0.2" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "288f0cda-a741-4954-8eda-3be5a96ae620" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2922568816435218772 leastSigBits: -8153138317824956896 } level: 3 } cmdId: 1711703933893 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-29 09:18:56,530 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=288f0cda-a741-4954-8eda-3be5a96ae620, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "123d3ac6-6817-4004-9740-361d8823f9bf" uuid128 { mostSigBits: 1314271290086342660 leastSigBits: -7547973475006940737 } } type: RATIS factor: ONE datanode { uuid: "288f0cda-a741-4954-8eda-3be5a96ae620" ipAddress: "172.20.0.2" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "288f0cda-a741-4954-8eda-3be5a96ae620" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2922568816435218772 leastSigBits: -8153138317824956896 } level: 3 } cmdId: 1711703933892 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9c8302c9-1b49-43f9-a67c-559424753006" uuid128 { mostSigBits: -7168883119074229255 leastSigBits: -6450186471546212346 } } type: RATIS factor: THREE datanode { uuid: "b22cd76a-491e-4443-af81-8bc2cda4f1f8" ipAddress: "172.20.0.11" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "b22cd76a-491e-4443-af81-8bc2cda4f1f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5607870584489884605 leastSigBits: -5800201176286432776 } level: 3 } datanode { uuid: "f08a6192-09be-4273-9af8-3099a0908cdc" ipAddress: "172.20.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "f08a6192-09be-4273-9af8-3099a0908cdc" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1113970677964193165 leastSigBits: -7280015361262449444 } level: 3 } datanode { uuid: "288f0cda-a741-4954-8eda-3be5a96ae620" ipAddress: "172.20.0.2" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "288f0cda-a741-4954-8eda-3be5a96ae620" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2922568816435218772 leastSigBits: -8153138317824956896 } level: 3 } cmdId: 1711703933893 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-29 09:18:57,062 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:18:57,388 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.20.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-29 09:18:57,853 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f08a6192-09be-4273-9af8-3099a0908cdc, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:18:58,066 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:18:58,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b22cd76a-491e-4443-af81-8bc2cda4f1f8, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:18:58,369 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=288f0cda-a741-4954-8eda-3be5a96ae620, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:18:59,068 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:19:00,070 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:19:01,072 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:19:02,074 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:19:02,228 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f08a6192-09be-4273-9af8-3099a0908cdc, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:19:02,833 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b22cd76a-491e-4443-af81-8bc2cda4f1f8, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:19:02,878 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b22cd76a-491e-4443-af81-8bc2cda4f1f8, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:19:03,076 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:19:03,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=288f0cda-a741-4954-8eda-3be5a96ae620, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:19:15,977 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:17,491 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b22cd76a-491e-4443-af81-8bc2cda4f1f8, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:19:17,575 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=288f0cda-a741-4954-8eda-3be5a96ae620, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:19:17,713 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f08a6192-09be-4273-9af8-3099a0908cdc, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:19:18,583 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:19,255 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-03-29 09:19:20,759 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:21,700 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:21,792 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:21,869 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:22,005 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:22,030 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:22,968 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:22,972 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:23,589 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:24,161 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:25,124 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:28,419 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.20.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-29 09:19:47,456 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b22cd76a-491e-4443-af81-8bc2cda4f1f8, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:19:47,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.2 | op=SEND_HEARTBEAT {datanodeUUID=288f0cda-a741-4954-8eda-3be5a96ae620, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:19:47,685 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f08a6192-09be-4273-9af8-3099a0908cdc, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:19:47,945 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:48,708 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:51,474 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:52,232 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:53,408 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:54,090 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:56,186 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-4969382512/README3.md/-9223372036854770432', blockIDs=[conID: 1 locID: 113750153625600004 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4969382512/README4.md/-9223372036854769408', blockIDs=[conID: 1 locID: 113750153625600005 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4969382512/ozone-test-0056336970/multipartKey/4d8840c1-8f89-44e8-a7b2-002abf3c08d8-112178232749916181/-9223372036854694400', blockIDs=[conID: 1 locID: 113750153625600016 bcsId: 0]]]} | ret=SUCCESS |  
2024-03-29 09:19:57,555 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
2024-03-29 09:19:58,167 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.12, allocated=1} | ret=SUCCESS |  
