2023-07-06 12:01:36,361 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-06 12:02:59,372 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=034ba214-e156-436b-9312-402ba2da507b, command=[]} | ret=SUCCESS |  
2023-07-06 12:03:04,387 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=aa439a0f-9dad-4a40-8826-7f3d339d255e, command=[]} | ret=SUCCESS |  
2023-07-06 12:03:16,908 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f9472f9b-736c-49e2-ad3c-c0d6034d4c52, command=[]} | ret=SUCCESS |  
2023-07-06 12:03:29,310 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=034ba214-e156-436b-9312-402ba2da507b, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:03:34,413 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=aa439a0f-9dad-4a40-8826-7f3d339d255e, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:03:36,341 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 12:03:46,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f9472f9b-736c-49e2-ad3c-c0d6034d4c52, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:03:59,300 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=034ba214-e156-436b-9312-402ba2da507b, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:04:04,213 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_PIPELINE null | ret=SUCCESS |  
2023-07-06 12:04:04,441 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=aa439a0f-9dad-4a40-8826-7f3d339d255e, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:04:10,894 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-06 12:04:16,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f9472f9b-736c-49e2-ad3c-c0d6034d4c52, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:04:17,738 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-06 12:04:24,037 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=DEACTIVATE_PIPELINE null | ret=SUCCESS |  
2023-07-06 12:04:29,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=034ba214-e156-436b-9312-402ba2da507b, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:04:30,327 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-06 12:04:34,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=aa439a0f-9dad-4a40-8826-7f3d339d255e, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:04:37,791 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=ACTIVATE_PIPELINE null | ret=SUCCESS |  
2023-07-06 12:04:45,504 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-06 12:04:46,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f9472f9b-736c-49e2-ad3c-c0d6034d4c52, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:04:52,758 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CLOSE_PIPELINE {pipelineID=75e651a4-0385-4c80-b1da-48272b0e31b4} | ret=SUCCESS |  
2023-07-06 12:04:58,981 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-06 12:04:59,313 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=034ba214-e156-436b-9312-402ba2da507b, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:05:04,396 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=aa439a0f-9dad-4a40-8826-7f3d339d255e, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:05:16,913 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f9472f9b-736c-49e2-ad3c-c0d6034d4c52, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:05:22,695 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.120 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 12:05:29,402 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=034ba214-e156-436b-9312-402ba2da507b, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:05:31,236 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-06 12:05:34,454 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=aa439a0f-9dad-4a40-8826-7f3d339d255e, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:05:44,586 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.120 | op=ADD_SCM {cluster=CID-0aa42aa0-22d9-4405-a988-ec1c2e4e7c1f, scmId=97b42920-03c3-4ab8-89de-cf43ff4c90ea, addr=scm4.org:9894} | ret=SUCCESS |  
2023-07-06 12:05:46,952 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f9472f9b-736c-49e2-ad3c-c0d6034d4c52, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:05:58,182 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 12:05:59,452 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=034ba214-e156-436b-9312-402ba2da507b, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:06:04,374 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=aa439a0f-9dad-4a40-8826-7f3d339d255e, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:06:16,959 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f9472f9b-736c-49e2-ad3c-c0d6034d4c52, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:06:29,328 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=034ba214-e156-436b-9312-402ba2da507b, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:06:34,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=aa439a0f-9dad-4a40-8826-7f3d339d255e, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:06:46,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f9472f9b-736c-49e2-ad3c-c0d6034d4c52, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:06:59,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=034ba214-e156-436b-9312-402ba2da507b, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:07:04,408 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=aa439a0f-9dad-4a40-8826-7f3d339d255e, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:07:16,983 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f9472f9b-736c-49e2-ad3c-c0d6034d4c52, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:07:29,265 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=034ba214-e156-436b-9312-402ba2da507b, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:07:34,394 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=aa439a0f-9dad-4a40-8826-7f3d339d255e, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:07:35,712 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 12:07:41,824 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 12:07:46,912 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f9472f9b-736c-49e2-ad3c-c0d6034d4c52, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:07:59,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=034ba214-e156-436b-9312-402ba2da507b, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:08:04,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=aa439a0f-9dad-4a40-8826-7f3d339d255e, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:08:16,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f9472f9b-736c-49e2-ad3c-c0d6034d4c52, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:08:29,282 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=034ba214-e156-436b-9312-402ba2da507b, term=3, command=[]} | ret=SUCCESS |  
2023-07-06 12:08:34,460 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=aa439a0f-9dad-4a40-8826-7f3d339d255e, term=3, command=[]} | ret=SUCCESS |  
