2023-03-10 23:10:13,975 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-10 23:10:17,250 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec25f0d3-f4b9-4b41-846d-25a0f0aefb81, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "099846a1-c7b0-4199-91f1-65470dacb17f" uuid128 { mostSigBits: 691380203455267225 leastSigBits: -7930446112976227969 } } type: RATIS factor: ONE datanode { uuid: "ec25f0d3-f4b9-4b41-846d-25a0f0aefb81" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ec25f0d3-f4b9-4b41-846d-25a0f0aefb81" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1430472513485714623 leastSigBits: -8904419515078607999 } } cmdId: 1678489815147 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "66028b7f-ebe9-4aa7-9c0a-1d34a4d4f0c5" uuid128 { mostSigBits: 7350590923357112999 leastSigBits: -7202912542084763451 } } type: RATIS factor: THREE datanode { uuid: "c51c998c-caf5-4e09-a4a1-0f4cf6182068" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c51c998c-caf5-4e09-a4a1-0f4cf6182068" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4243347918910304759 leastSigBits: -6583964357018247064 } } datanode { uuid: "ec25f0d3-f4b9-4b41-846d-25a0f0aefb81" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ec25f0d3-f4b9-4b41-846d-25a0f0aefb81" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1430472513485714623 leastSigBits: -8904419515078607999 } } datanode { uuid: "8e686405-236c-4508-a33b-7223fcee0f0f" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8e686405-236c-4508-a33b-7223fcee0f0f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8185182349513964280 leastSigBits: -6684623723008487665 } } cmdId: 1678489815149 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "12b0a69a-b335-41a9-882a-7a239017c8ec" uuid128 { mostSigBits: 1346759471945564585 leastSigBits: -8634955042369582868 } } type: RATIS factor: THREE datanode { uuid: "c51c998c-caf5-4e09-a4a1-0f4cf6182068" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c51c998c-caf5-4e09-a4a1-0f4cf6182068" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4243347918910304759 leastSigBits: -6583964357018247064 } } datanode { uuid: "ec25f0d3-f4b9-4b41-846d-25a0f0aefb81" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ec25f0d3-f4b9-4b41-846d-25a0f0aefb81" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1430472513485714623 leastSigBits: -8904419515078607999 } } datanode { uuid: "8e686405-236c-4508-a33b-7223fcee0f0f" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8e686405-236c-4508-a33b-7223fcee0f0f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8185182349513964280 leastSigBits: -6684623723008487665 } } cmdId: 1678489815150 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-03-10 23:10:18,156 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c51c998c-caf5-4e09-a4a1-0f4cf6182068, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:18,538 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8e686405-236c-4508-a33b-7223fcee0f0f, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d324d6a7-2638-4fdf-8805-7506548991bb" uuid128 { mostSigBits: -3232222619156066337 leastSigBits: -8645375239619243589 } } type: RATIS factor: ONE datanode { uuid: "8e686405-236c-4508-a33b-7223fcee0f0f" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8e686405-236c-4508-a33b-7223fcee0f0f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8185182349513964280 leastSigBits: -6684623723008487665 } } cmdId: 1678489815148 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "66028b7f-ebe9-4aa7-9c0a-1d34a4d4f0c5" uuid128 { mostSigBits: 7350590923357112999 leastSigBits: -7202912542084763451 } } type: RATIS factor: THREE datanode { uuid: "c51c998c-caf5-4e09-a4a1-0f4cf6182068" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c51c998c-caf5-4e09-a4a1-0f4cf6182068" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4243347918910304759 leastSigBits: -6583964357018247064 } } datanode { uuid: "ec25f0d3-f4b9-4b41-846d-25a0f0aefb81" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ec25f0d3-f4b9-4b41-846d-25a0f0aefb81" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1430472513485714623 leastSigBits: -8904419515078607999 } } datanode { uuid: "8e686405-236c-4508-a33b-7223fcee0f0f" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8e686405-236c-4508-a33b-7223fcee0f0f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8185182349513964280 leastSigBits: -6684623723008487665 } } cmdId: 1678489815149 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "12b0a69a-b335-41a9-882a-7a239017c8ec" uuid128 { mostSigBits: 1346759471945564585 leastSigBits: -8634955042369582868 } } type: RATIS factor: THREE datanode { uuid: "c51c998c-caf5-4e09-a4a1-0f4cf6182068" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c51c998c-caf5-4e09-a4a1-0f4cf6182068" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4243347918910304759 leastSigBits: -6583964357018247064 } } datanode { uuid: "ec25f0d3-f4b9-4b41-846d-25a0f0aefb81" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ec25f0d3-f4b9-4b41-846d-25a0f0aefb81" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1430472513485714623 leastSigBits: -8904419515078607999 } } datanode { uuid: "8e686405-236c-4508-a33b-7223fcee0f0f" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8e686405-236c-4508-a33b-7223fcee0f0f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8185182349513964280 leastSigBits: -6684623723008487665 } } cmdId: 1678489815150 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-03-10 23:10:18,540 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec25f0d3-f4b9-4b41-846d-25a0f0aefb81, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:18,870 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c51c998c-caf5-4e09-a4a1-0f4cf6182068, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:19,230 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec25f0d3-f4b9-4b41-846d-25a0f0aefb81, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:19,769 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8e686405-236c-4508-a33b-7223fcee0f0f, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:20,502 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8e686405-236c-4508-a33b-7223fcee0f0f, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:22,220 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec25f0d3-f4b9-4b41-846d-25a0f0aefb81, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:22,288 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c51c998c-caf5-4e09-a4a1-0f4cf6182068, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:22,580 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8e686405-236c-4508-a33b-7223fcee0f0f, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:23,160 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-10 23:10:23,901 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c51c998c-caf5-4e09-a4a1-0f4cf6182068, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:24,238 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec25f0d3-f4b9-4b41-846d-25a0f0aefb81, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:25,337 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8e686405-236c-4508-a33b-7223fcee0f0f, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:25,612 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-10 23:10:29,440 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8e686405-236c-4508-a33b-7223fcee0f0f, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:31,451 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-10 23:10:32,555 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c51c998c-caf5-4e09-a4a1-0f4cf6182068, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:35,545 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-03-10 23:10:37,757 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8e686405-236c-4508-a33b-7223fcee0f0f, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:37,775 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-03-10 23:10:38,462 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec25f0d3-f4b9-4b41-846d-25a0f0aefb81, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:38,483 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c51c998c-caf5-4e09-a4a1-0f4cf6182068, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:46,358 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=ONE} | ret=SUCCESS |  
2023-03-10 23:10:48,587 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-03-10 23:10:48,595 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec25f0d3-f4b9-4b41-846d-25a0f0aefb81, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:57,823 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-03-10 23:10:59,660 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8e686405-236c-4508-a33b-7223fcee0f0f, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:59,693 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-03-10 23:10:59,699 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec25f0d3-f4b9-4b41-846d-25a0f0aefb81, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:59,721 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c51c998c-caf5-4e09-a4a1-0f4cf6182068, command=[]} | ret=SUCCESS |  
2023-03-10 23:10:59,877 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:10:59,956 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:10:59,996 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:11:10,950 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-03-10 23:11:17,887 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:11:22,241 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:11:22,329 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:11:29,662 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=8e686405-236c-4508-a33b-7223fcee0f0f, command=[]} | ret=SUCCESS |  
2023-03-10 23:11:29,681 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=c51c998c-caf5-4e09-a4a1-0f4cf6182068, command=[]} | ret=SUCCESS |  
2023-03-10 23:11:29,693 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec25f0d3-f4b9-4b41-846d-25a0f0aefb81, command=[]} | ret=SUCCESS |  
2023-03-10 23:11:32,449 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-03-10 23:11:39,737 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-03-10 23:11:41,038 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:11:41,052 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:11:49,497 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-10 23:11:53,803 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
