2024-08-09 19:48:45,795 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600001 bcsId: 0 replicaIndex: 0, blockDataSize=1125} | ret=null | perf={preOpLatencyMs=-1239140438864, opLatencyMs=207909387} |  
2024-08-09 20:06:19,141 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600133 bcsId: 0 replicaIndex: 0, blockDataSize=1025} | ret=null | perf={preOpLatencyMs=-2292704149831, opLatencyMs=389131} |  
2024-08-09 20:06:19,145 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600133 bcsId: 0 replicaIndex: 0, blockDataSize=1025} | ret=null | perf={preOpLatencyMs=-2292708249379, opLatencyMs=85249} |  
2024-08-09 20:06:19,146 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600133 bcsId: 0 replicaIndex: null, size=1025]} | ret=null | perf={preOpLatencyMs=-2292708533587, opLatencyMs=654353} |  
2024-08-09 20:06:19,176 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600134 bcsId: 0 replicaIndex: 0, blockDataSize=1025} | ret=null | perf={preOpLatencyMs=-2292739477819, opLatencyMs=465404} |  
2024-08-09 20:06:19,196 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600134 bcsId: 0 replicaIndex: 0, blockDataSize=1025} | ret=null | perf={preOpLatencyMs=-2292759604922, opLatencyMs=116717} |  
2024-08-09 20:06:19,197 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600134 bcsId: 0 replicaIndex: null, size=1025]} | ret=null | perf={preOpLatencyMs=-2292760002208, opLatencyMs=740313} |  
2024-08-09 20:07:21,411 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600135 bcsId: 0 replicaIndex: 0, blockDataSize=4068} | ret=null | perf={preOpLatencyMs=-2354973551412, opLatencyMs=489969} |  
2024-08-09 20:07:21,420 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600135 bcsId: 0 replicaIndex: 0, blockDataSize=4068} | ret=null | perf={preOpLatencyMs=-2354983580198, opLatencyMs=109072} |  
2024-08-09 20:07:21,431 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600135 bcsId: 0 replicaIndex: null, size=4068]} | ret=null | perf={preOpLatencyMs=-2354993225787, opLatencyMs=820141} |  
2024-08-09 20:07:25,974 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600136 bcsId: 0 replicaIndex: 0, blockDataSize=6038} | ret=null | perf={preOpLatencyMs=-2359537052529, opLatencyMs=519043} |  
2024-08-09 20:07:25,978 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 113750153625600136 bcsId: 0 replicaIndex: 0, blockDataSize=6038} | ret=null | perf={preOpLatencyMs=-2359541799044, opLatencyMs=115424} |  
2024-08-09 20:07:25,980 | INFO  | DNAudit | user=null | ip=null | op=PUT_BLOCK {blockData=[blockId=conID: 1 locID: 113750153625600136 bcsId: 0 replicaIndex: null, size=6038]} | ret=null | perf={preOpLatencyMs=-2359542240322, opLatencyMs=866617} |  
2024-08-09 20:09:05,629 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 0 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459192239642, opLatencyMs=455424} |  
2024-08-09 20:09:05,634 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 0 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459196872861, opLatencyMs=112499} |  
2024-08-09 20:09:05,687 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 1 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459249667658, opLatencyMs=507129} |  
2024-08-09 20:09:05,699 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 1 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459262678440, opLatencyMs=122137} |  
2024-08-09 20:09:05,702 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 2 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459264587568, opLatencyMs=422242} |  
2024-08-09 20:09:05,707 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 2 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459270558184, opLatencyMs=100366} |  
2024-08-09 20:09:05,714 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 3 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459276672350, opLatencyMs=482134} |  
2024-08-09 20:09:05,718 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 3 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459281210214, opLatencyMs=91569} |  
2024-08-09 20:09:05,731 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 4 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459294376073, opLatencyMs=475762} |  
2024-08-09 20:09:05,736 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 4 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459299118542, opLatencyMs=95296} |  
2024-08-09 20:09:05,741 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 5 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459303969746, opLatencyMs=467747} |  
2024-08-09 20:09:05,746 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 5 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459308880291, opLatencyMs=98092} |  
2024-08-09 20:09:05,754 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 6 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459316183132, opLatencyMs=928370} |  
2024-08-09 20:09:05,759 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 7 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459322205321, opLatencyMs=382569} |  
2024-08-09 20:09:05,760 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 6 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459322986117, opLatencyMs=55773} |  
2024-08-09 20:09:05,763 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 7 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459326235786, opLatencyMs=64931} |  
2024-08-09 20:09:05,772 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 8 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459334729228, opLatencyMs=473057} |  
2024-08-09 20:09:05,775 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 8 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459338542483, opLatencyMs=78406} |  
2024-08-09 20:09:05,787 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 9 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459349821851, opLatencyMs=480491} |  
2024-08-09 20:09:05,797 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 9 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459360618496, opLatencyMs=100236} |  
2024-08-09 20:09:05,802 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 10 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459365052641, opLatencyMs=415981} |  
2024-08-09 20:09:05,805 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 10 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459368062443, opLatencyMs=72254} |  
2024-08-09 20:09:05,811 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 11 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459374349403, opLatencyMs=478717} |  
2024-08-09 20:09:05,820 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 11 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459383412534, opLatencyMs=120443} |  
2024-08-09 20:09:05,825 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 12 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459387689434, opLatencyMs=531335} |  
2024-08-09 20:09:05,829 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 12 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459392291839, opLatencyMs=90217} |  
2024-08-09 20:09:05,841 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 13 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459403952395, opLatencyMs=487063} |  
2024-08-09 20:09:05,846 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 13 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459408928141, opLatencyMs=95838} |  
2024-08-09 20:09:05,854 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 14 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459416914768, opLatencyMs=503042} |  
2024-08-09 20:09:05,858 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 14 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459421227010, opLatencyMs=93543} |  
2024-08-09 20:09:05,870 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 15 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459432607347, opLatencyMs=475161} |  
2024-08-09 20:09:05,872 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 15 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459435472895, opLatencyMs=87983} |  
2024-08-09 20:09:05,881 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 16 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459443579283, opLatencyMs=485580} |  
2024-08-09 20:09:05,884 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 16 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459447731669, opLatencyMs=104244} |  
2024-08-09 20:09:05,890 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 17 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459453096646, opLatencyMs=458500} |  
2024-08-09 20:09:05,895 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 17 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459458108809, opLatencyMs=124150} |  
2024-08-09 20:09:05,904 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 18 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459467150497, opLatencyMs=447920} |  
2024-08-09 20:09:05,906 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 18 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459469650460, opLatencyMs=70040} |  
2024-08-09 20:09:05,913 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 19 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459475681417, opLatencyMs=411192} |  
2024-08-09 20:09:05,921 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 0 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459483760691, opLatencyMs=296800} |  
2024-08-09 20:09:05,921 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 19 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459484665865, opLatencyMs=72575} |  
2024-08-09 20:09:05,926 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 0 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459488835570, opLatencyMs=92462} |  
2024-08-09 20:09:05,941 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 1 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459504263267, opLatencyMs=321687} |  
2024-08-09 20:09:05,943 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 1 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459506605751, opLatencyMs=93162} |  
2024-08-09 20:09:05,945 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 2 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459508036100, opLatencyMs=273317} |  
2024-08-09 20:09:05,949 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 2 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459512188601, opLatencyMs=80720} |  
2024-08-09 20:09:05,955 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 3 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459518462521, opLatencyMs=345510} |  
2024-08-09 20:09:05,958 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 3 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459521472817, opLatencyMs=97180} |  
2024-08-09 20:09:05,963 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 4 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459526573718, opLatencyMs=264450} |  
2024-08-09 20:09:05,966 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 4 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459529177897, opLatencyMs=74037} |  
2024-08-09 20:09:05,972 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 5 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459534677563, opLatencyMs=272735} |  
2024-08-09 20:09:05,975 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 5 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459538572968, opLatencyMs=84877} |  
2024-08-09 20:09:05,981 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 6 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459544117702, opLatencyMs=247859} |  
2024-08-09 20:09:05,984 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 6 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459547493610, opLatencyMs=84507} |  
2024-08-09 20:09:05,988 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 7 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459551417928, opLatencyMs=279819} |  
2024-08-09 20:09:05,991 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 7 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459554019216, opLatencyMs=72704} |  
2024-08-09 20:09:05,997 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 8 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459560228769, opLatencyMs=317388} |  
2024-08-09 20:09:06,001 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 8 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459564792534, opLatencyMs=79958} |  
2024-08-09 20:09:06,008 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 9 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459570705483, opLatencyMs=291380} |  
2024-08-09 20:09:06,010 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 9 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459573664470, opLatencyMs=78817} |  
2024-08-09 20:09:06,018 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 10 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459581212773, opLatencyMs=279919} |  
2024-08-09 20:09:06,021 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 10 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459584283120, opLatencyMs=87532} |  
2024-08-09 20:09:06,030 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 11 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459592649057, opLatencyMs=333347} |  
2024-08-09 20:09:06,033 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 11 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459596600170, opLatencyMs=80108} |  
2024-08-09 20:09:06,042 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 12 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459604813212, opLatencyMs=335832} |  
2024-08-09 20:09:06,043 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 12 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459606713030, opLatencyMs=78185} |  
2024-08-09 20:09:06,051 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 13 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459613606910, opLatencyMs=338998} |  
2024-08-09 20:09:06,054 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 13 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459616676994, opLatencyMs=89897} |  
2024-08-09 20:09:06,085 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 15 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459647650952, opLatencyMs=357623} |  
2024-08-09 20:09:06,086 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 14 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459649126289, opLatencyMs=245145} |  
2024-08-09 20:09:06,086 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 16 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459649587674, opLatencyMs=154426} |  
2024-08-09 20:09:06,092 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 14 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459654869722, opLatencyMs=68988} |  
2024-08-09 20:09:06,092 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 15 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459655145714, opLatencyMs=50032} |  
2024-08-09 20:09:06,092 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 16 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459655327210, opLatencyMs=45104} |  
2024-08-09 20:09:06,098 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 17 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459659424368, opLatencyMs=1959341} |  
2024-08-09 20:09:06,101 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 17 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459663981017, opLatencyMs=73937} |  
2024-08-09 20:09:06,108 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 18 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459671364094, opLatencyMs=316717} |  
2024-08-09 20:09:06,116 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 18 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459678979200, opLatencyMs=103652} |  
2024-08-09 20:09:06,122 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 19 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459685590312, opLatencyMs=288314} |  
2024-08-09 20:09:06,132 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 0 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459694891048, opLatencyMs=304464} |  
2024-08-09 20:09:06,134 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 19 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459697032622, opLatencyMs=82092} |  
2024-08-09 20:09:06,142 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 0 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459705176217, opLatencyMs=106508} |  
2024-08-09 20:09:06,148 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 1 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459711495184, opLatencyMs=291460} |  
2024-08-09 20:09:06,153 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 1 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459716432163, opLatencyMs=86721} |  
2024-08-09 20:09:06,159 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 2 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459721708524, opLatencyMs=292433} |  
2024-08-09 20:09:06,165 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 2 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459728294623, opLatencyMs=102981} |  
2024-08-09 20:09:06,169 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 3 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459732289614, opLatencyMs=291561} |  
2024-08-09 20:09:06,173 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 3 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459736608080, opLatencyMs=96439} |  
2024-08-09 20:09:06,181 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 4 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459743582151, opLatencyMs=332066} |  
2024-08-09 20:09:06,192 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 4 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459755631123, opLatencyMs=133488} |  
2024-08-09 20:09:06,205 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 5 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459768354539, opLatencyMs=364515} |  
2024-08-09 20:09:06,209 | INFO  | DNAudit | user=null | ip=null | op=WRITE_CHUNK {blockData=conID: 1 locID: 5 bcsId: 0 replicaIndex: null, blockDataSize=1024} | ret=null | perf={preOpLatencyMs=-2459772307500, opLatencyMs=96950} |  
