2023-08-23 11:15:30,326 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-23 11:16:03,285 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-23 11:16:03,307 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-23 11:16:03,403 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:04,155 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-23 11:16:04,407 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:05,420 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:06,433 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:07,152 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=REGISTER {datanodeDetails=380afc73-38a1-4da5-8769-378ca0854ba0(7108d25861c2/172.18.0.6)} | ret=SUCCESS |  
2023-08-23 11:16:07,189 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=REGISTER {datanodeDetails=7112ac69-96c2-459c-821e-ba85a8cba6a6(f7856da09c40/172.18.0.4)} | ret=SUCCESS |  
2023-08-23 11:16:07,453 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:08,064 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=REGISTER {datanodeDetails=fe37d5b9-8213-4e39-bcf3-9d08f52a7d58(b2efab0fa428/172.18.0.10)} | ret=SUCCESS |  
2023-08-23 11:16:08,459 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:08,819 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=380afc73-38a1-4da5-8769-378ca0854ba0, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "97ff8230-2f0f-4f48-8dcc-72fb332d7c37" uuid128 { mostSigBits: -7494128111461642424 leastSigBits: -8229075995891762121 } } type: RATIS factor: ONE datanode { uuid: "380afc73-38a1-4da5-8769-378ca0854ba0" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "380afc73-38a1-4da5-8769-378ca0854ba0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4038317587692604837 leastSigBits: -8689352928906622048 } } cmdId: 1692789366973 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "824865ed-a64b-40ca-ad5f-a126ec14f605" uuid128 { mostSigBits: -9058878579084148534 leastSigBits: -5953862993818880507 } } type: RATIS factor: THREE datanode { uuid: "fe37d5b9-8213-4e39-bcf3-9d08f52a7d58" ipAddress: "172.18.0.10" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "fe37d5b9-8213-4e39-bcf3-9d08f52a7d58" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -128399071628800455 leastSigBits: -4831345313439908520 } } datanode { uuid: "380afc73-38a1-4da5-8769-378ca0854ba0" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "380afc73-38a1-4da5-8769-378ca0854ba0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4038317587692604837 leastSigBits: -8689352928906622048 } } datanode { uuid: "7112ac69-96c2-459c-821e-ba85a8cba6a6" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7112ac69-96c2-459c-821e-ba85a8cba6a6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8147764245367506332 leastSigBits: -9070607516252264794 } } cmdId: 1692789366975 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-23 11:16:08,821 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7112ac69-96c2-459c-821e-ba85a8cba6a6, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0ae49809-d3f8-4146-b4ea-719097ce665f" uuid128 { mostSigBits: 784919403047698758 leastSigBits: -5410387136496114081 } } type: RATIS factor: ONE datanode { uuid: "7112ac69-96c2-459c-821e-ba85a8cba6a6" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7112ac69-96c2-459c-821e-ba85a8cba6a6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8147764245367506332 leastSigBits: -9070607516252264794 } } cmdId: 1692789366972 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "824865ed-a64b-40ca-ad5f-a126ec14f605" uuid128 { mostSigBits: -9058878579084148534 leastSigBits: -5953862993818880507 } } type: RATIS factor: THREE datanode { uuid: "fe37d5b9-8213-4e39-bcf3-9d08f52a7d58" ipAddress: "172.18.0.10" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "fe37d5b9-8213-4e39-bcf3-9d08f52a7d58" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -128399071628800455 leastSigBits: -4831345313439908520 } } datanode { uuid: "380afc73-38a1-4da5-8769-378ca0854ba0" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "380afc73-38a1-4da5-8769-378ca0854ba0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4038317587692604837 leastSigBits: -8689352928906622048 } } datanode { uuid: "7112ac69-96c2-459c-821e-ba85a8cba6a6" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7112ac69-96c2-459c-821e-ba85a8cba6a6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8147764245367506332 leastSigBits: -9070607516252264794 } } cmdId: 1692789366975 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-23 11:16:09,462 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:09,936 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=fe37d5b9-8213-4e39-bcf3-9d08f52a7d58, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3b343bcb-5287-4553-8ab4-19e86e77e669" uuid128 { mostSigBits: 4266100491475699027 leastSigBits: -8452102114591119767 } } type: RATIS factor: ONE datanode { uuid: "fe37d5b9-8213-4e39-bcf3-9d08f52a7d58" ipAddress: "172.18.0.10" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "fe37d5b9-8213-4e39-bcf3-9d08f52a7d58" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -128399071628800455 leastSigBits: -4831345313439908520 } } cmdId: 1692789366974 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "824865ed-a64b-40ca-ad5f-a126ec14f605" uuid128 { mostSigBits: -9058878579084148534 leastSigBits: -5953862993818880507 } } type: RATIS factor: THREE datanode { uuid: "fe37d5b9-8213-4e39-bcf3-9d08f52a7d58" ipAddress: "172.18.0.10" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "fe37d5b9-8213-4e39-bcf3-9d08f52a7d58" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -128399071628800455 leastSigBits: -4831345313439908520 } } datanode { uuid: "380afc73-38a1-4da5-8769-378ca0854ba0" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "380afc73-38a1-4da5-8769-378ca0854ba0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4038317587692604837 leastSigBits: -8689352928906622048 } } datanode { uuid: "7112ac69-96c2-459c-821e-ba85a8cba6a6" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7112ac69-96c2-459c-821e-ba85a8cba6a6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8147764245367506332 leastSigBits: -9070607516252264794 } } cmdId: 1692789366975 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-23 11:16:10,369 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=380afc73-38a1-4da5-8769-378ca0854ba0, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:10,466 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:10,707 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7112ac69-96c2-459c-821e-ba85a8cba6a6, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:11,469 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:12,117 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=fe37d5b9-8213-4e39-bcf3-9d08f52a7d58, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:12,144 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=380afc73-38a1-4da5-8769-378ca0854ba0, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:12,472 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:12,820 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7112ac69-96c2-459c-821e-ba85a8cba6a6, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:13,476 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:14,059 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=fe37d5b9-8213-4e39-bcf3-9d08f52a7d58, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:14,481 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:15,485 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:16,113 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=380afc73-38a1-4da5-8769-378ca0854ba0, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:16,502 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:16,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7112ac69-96c2-459c-821e-ba85a8cba6a6, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:17,510 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:17,775 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=fe37d5b9-8213-4e39-bcf3-9d08f52a7d58, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:18,515 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:19,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7112ac69-96c2-459c-821e-ba85a8cba6a6, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:19,520 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-23 11:16:27,941 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-23 11:16:38,744 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-23 11:16:44,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7112ac69-96c2-459c-821e-ba85a8cba6a6, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:45,262 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=fe37d5b9-8213-4e39-bcf3-9d08f52a7d58, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:45,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=380afc73-38a1-4da5-8769-378ca0854ba0, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:16:55,292 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-08-23 11:16:55,497 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-08-23 11:16:55,637 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-08-23 11:16:57,646 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-08-23 11:16:59,296 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-23 11:17:10,929 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-23 11:17:13,785 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7112ac69-96c2-459c-821e-ba85a8cba6a6, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:17:14,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=fe37d5b9-8213-4e39-bcf3-9d08f52a7d58, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:17:14,923 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=380afc73-38a1-4da5-8769-378ca0854ba0, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:17:22,194 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-08-23 11:17:22,306 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-08-23 11:17:25,659 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-08-23 11:17:43,813 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7112ac69-96c2-459c-821e-ba85a8cba6a6, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:17:44,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=fe37d5b9-8213-4e39-bcf3-9d08f52a7d58, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:17:44,952 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=380afc73-38a1-4da5-8769-378ca0854ba0, term=2, command=[]} | ret=SUCCESS |  
2023-08-23 11:17:51,849 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-23 11:18:02,845 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=SORT_DATANODE null | ret=SUCCESS |  
