2023-08-17 21:27:06,088 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-17 21:27:49,555 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=COMMIT_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=38, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-08-17 21:27:57,008 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-17 21:27:58,184 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_VOLUME {volume=rootca-volume} | ret=SUCCESS |  
2023-08-17 21:27:58,290 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_BUCKET {volume=rootca-volume, bucket=rootca-bucket} | ret=SUCCESS |  
2023-08-17 21:27:58,528 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-08-17 21:28:08,077 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-17 21:28:10,923 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-17 21:28:12,586 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=r-v1, creationTime=1692307692582, modificationTime=1692307692582, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854772992, updateID=11} | ret=SUCCESS |  
2023-08-17 21:28:18,761 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-17 21:28:20,471 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_VOLUME {volume=r-v1} | ret=SUCCESS |  
2023-08-17 21:28:20,594 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=CREATE_BUCKET {volume=r-v1, bucket=r-b1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1692307700588, bucketEncryptionKey=null, modificationTime=1692307700588, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-08-17 21:28:57,974 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-17 21:28:59,481 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=rootca2-volume, creationTime=1692307739473, modificationTime=1692307739473, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854771968, updateID=15} | ret=SUCCESS |  
2023-08-17 21:29:06,063 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-17 21:29:08,212 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-17 21:29:08,220 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-08-17 21:29:08,435 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=CREATE_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1692307748427, bucketEncryptionKey=null, modificationTime=1692307748427, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-08-17 21:29:14,559 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-17 21:29:15,754 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-08-17 21:29:15,790 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-08-17 21:29:15,855 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-08-17 21:29:15,894 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=ALLOCATE_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=39, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-08-17 21:29:18,662 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=COMMIT_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=39, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-08-17 21:29:27,380 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-17 21:29:28,885 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-08-17 21:29:28,925 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-08-17 21:29:29,006 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.7 | op=READ_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
