2023-07-06 17:11:19,898 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 17:11:23,901 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=6fc61551-949a-459f-83eb-feaa1bcffafb, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7f3a9acc-a43b-488c-b7b9-757f371d87c9" uuid128 { mostSigBits: 9167810195185420428 leastSigBits: -5208002304831289399 } } type: RATIS factor: ONE datanode { uuid: "6fc61551-949a-459f-83eb-feaa1bcffafb" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6fc61551-949a-459f-83eb-feaa1bcffafb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8054148423728383391 leastSigBits: -8940772628649477381 } } cmdId: 1688663481893 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "51ac7a02-ab2d-45f7-bfb1-f0e0e24c5359" uuid128 { mostSigBits: 5885212964946789879 leastSigBits: -4633657692927536295 } } type: RATIS factor: THREE datanode { uuid: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1304619077820199950 leastSigBits: -7303845591463437893 } } datanode { uuid: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3052293253544628027 leastSigBits: -7513491578876202581 } } datanode { uuid: "6fc61551-949a-459f-83eb-feaa1bcffafb" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6fc61551-949a-459f-83eb-feaa1bcffafb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8054148423728383391 leastSigBits: -8940772628649477381 } } cmdId: 1688663481895 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "752b47bb-390d-45a2-8167-7e2ff6d2b4d9" uuid128 { mostSigBits: 8442920795877754274 leastSigBits: -9122183775746083623 } } type: RATIS factor: THREE datanode { uuid: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1304619077820199950 leastSigBits: -7303845591463437893 } } datanode { uuid: "6fc61551-949a-459f-83eb-feaa1bcffafb" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6fc61551-949a-459f-83eb-feaa1bcffafb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8054148423728383391 leastSigBits: -8940772628649477381 } } datanode { uuid: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3052293253544628027 leastSigBits: -7513491578876202581 } } cmdId: 1688663481896 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-06 17:11:23,938 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1e16aaa1-7462-43eb-bddf-eef60fcea3d9" uuid128 { mostSigBits: 2168107881044526059 leastSigBits: -4764827140140129319 } } type: RATIS factor: ONE datanode { uuid: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3052293253544628027 leastSigBits: -7513491578876202581 } } cmdId: 1688663481892 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "51ac7a02-ab2d-45f7-bfb1-f0e0e24c5359" uuid128 { mostSigBits: 5885212964946789879 leastSigBits: -4633657692927536295 } } type: RATIS factor: THREE datanode { uuid: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1304619077820199950 leastSigBits: -7303845591463437893 } } datanode { uuid: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3052293253544628027 leastSigBits: -7513491578876202581 } } datanode { uuid: "6fc61551-949a-459f-83eb-feaa1bcffafb" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6fc61551-949a-459f-83eb-feaa1bcffafb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8054148423728383391 leastSigBits: -8940772628649477381 } } cmdId: 1688663481895 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "752b47bb-390d-45a2-8167-7e2ff6d2b4d9" uuid128 { mostSigBits: 8442920795877754274 leastSigBits: -9122183775746083623 } } type: RATIS factor: THREE datanode { uuid: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1304619077820199950 leastSigBits: -7303845591463437893 } } datanode { uuid: "6fc61551-949a-459f-83eb-feaa1bcffafb" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6fc61551-949a-459f-83eb-feaa1bcffafb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8054148423728383391 leastSigBits: -8940772628649477381 } } datanode { uuid: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3052293253544628027 leastSigBits: -7513491578876202581 } } cmdId: 1688663481896 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-06 17:11:24,985 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ede50fdc-6354-4bf2-9aa3-8721ca84d9bb, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7e343e71-9f5a-4ee1-a66a-ac21253f5957" uuid128 { mostSigBits: 9093962205293596385 leastSigBits: -6455157857523377833 } } type: RATIS factor: ONE datanode { uuid: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1304619077820199950 leastSigBits: -7303845591463437893 } } cmdId: 1688663481894 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "51ac7a02-ab2d-45f7-bfb1-f0e0e24c5359" uuid128 { mostSigBits: 5885212964946789879 leastSigBits: -4633657692927536295 } } type: RATIS factor: THREE datanode { uuid: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1304619077820199950 leastSigBits: -7303845591463437893 } } datanode { uuid: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3052293253544628027 leastSigBits: -7513491578876202581 } } datanode { uuid: "6fc61551-949a-459f-83eb-feaa1bcffafb" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6fc61551-949a-459f-83eb-feaa1bcffafb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8054148423728383391 leastSigBits: -8940772628649477381 } } cmdId: 1688663481895 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "752b47bb-390d-45a2-8167-7e2ff6d2b4d9" uuid128 { mostSigBits: 8442920795877754274 leastSigBits: -9122183775746083623 } } type: RATIS factor: THREE datanode { uuid: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ede50fdc-6354-4bf2-9aa3-8721ca84d9bb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1304619077820199950 leastSigBits: -7303845591463437893 } } datanode { uuid: "6fc61551-949a-459f-83eb-feaa1bcffafb" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6fc61551-949a-459f-83eb-feaa1bcffafb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8054148423728383391 leastSigBits: -8940772628649477381 } } datanode { uuid: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3052293253544628027 leastSigBits: -7513491578876202581 } } cmdId: 1688663481896 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-06 17:11:25,760 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:25,825 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=6fc61551-949a-459f-83eb-feaa1bcffafb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:26,333 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:26,696 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=6fc61551-949a-459f-83eb-feaa1bcffafb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:27,154 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ede50fdc-6354-4bf2-9aa3-8721ca84d9bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:27,808 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ede50fdc-6354-4bf2-9aa3-8721ca84d9bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:31,557 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:31,580 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=6fc61551-949a-459f-83eb-feaa1bcffafb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:32,825 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ede50fdc-6354-4bf2-9aa3-8721ca84d9bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:32,941 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=6fc61551-949a-459f-83eb-feaa1bcffafb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:33,770 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:33,844 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ede50fdc-6354-4bf2-9aa3-8721ca84d9bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:34,452 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ede50fdc-6354-4bf2-9aa3-8721ca84d9bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:38,704 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 17:11:39,153 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:11:39,388 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 17:11:40,761 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 17:11:45,018 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-06 17:12:02,902 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=6fc61551-949a-459f-83eb-feaa1bcffafb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:12:04,403 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ede50fdc-6354-4bf2-9aa3-8721ca84d9bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:12:09,117 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:12:13,387 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:12:16,032 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ede50fdc-6354-4bf2-9aa3-8721ca84d9bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:12:16,345 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=6fc61551-949a-459f-83eb-feaa1bcffafb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:12:16,496 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:12:16,956 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:12:17,176 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2a5bec8a-d7d9-4f3b-97ba-b7379a31f1ab, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:12:17,196 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ede50fdc-6354-4bf2-9aa3-8721ca84d9bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:12:17,216 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=6fc61551-949a-459f-83eb-feaa1bcffafb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:12:17,432 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:12:17,505 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=6fc61551-949a-459f-83eb-feaa1bcffafb, term=2, command=[]} | ret=SUCCESS |  
