2024-07-01 09:19:59,794 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-07-01 09:21:31,211 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:33,636 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:34,398 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:35,158 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:36,109 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=620c639c-91bc-4b16-a9c2-a7e875831fe1, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:21:36,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b87efd79-a406-40e7-a318-6976a73e7b8b, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:21:36,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=677345c9-8933-43c8-8dda-34c9c06c1aab, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:21:43,251 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:44,063 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:46,617 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:46,637 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:46,638 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:50,606 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:51,791 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:54,091 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:54,262 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-07-01 09:21:55,283 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:56,646 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:21:58,835 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:03,321 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:04,792 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:05,320 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:06,123 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=620c639c-91bc-4b16-a9c2-a7e875831fe1, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:22:06,257 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b87efd79-a406-40e7-a318-6976a73e7b8b, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:22:06,317 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=677345c9-8933-43c8-8dda-34c9c06c1aab, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:22:10,537 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:11,578 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:13,539 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:19,617 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/mpyawscli/-9223372036854675200', blockIDs=[conID: 1 locID: 113750153625600028 bcsId: 0 replicaIndex: null, conID: 1 locID: 113750153625600029 bcsId: 0 replicaIndex: null, conID: 1 locID: 113750153625600027 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-6107908399/multipartKey/ba0168f3-ce42-45b1-8361-9adc8effcb97-112710495645728789/-9223372036854701824', blockIDs=[conID: 1 locID: 113750153625600016 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-6939473309/copyrange/destination/31c85876-a24c-4087-b3b6-c2ea6beb618f-112710498352627764/-9223372036854658816', blockIDs=[conID: 1 locID: 113750153625600036 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-7936112921/multipartKey3/aad52515-43e6-481e-8c67-28a9039315a0-112710496562184222/-9223372036854686976', blockIDs=[conID: 1 locID: 113750153625600023 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-9315917913/multipartKey5/b48681f4-b650-4c3e-ab50-c90e037fa20c-112710497253982245/-9223372036854677248', blockIDs=[conID: 1 locID: 113750153625600026 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-9315917913/multipartKey5/b48681f4-b650-4c3e-ab50-c90e037fa20c-112710497253982245/-9223372036854678784', blockIDs=[conID: 1 locID: 113750153625600025 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/destbucket-52002/ozone-test-2375635352/copyobject/key=value/f1/-9223372036854649600', blockIDs=[conID: 1 locID: 113750153625600040 bcsId: 0 replicaIndex: null]]]} | ret=SUCCESS |  
2024-07-01 09:22:20,701 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:22,620 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:26,956 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:30,179 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:32,452 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:35,196 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:36,095 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=620c639c-91bc-4b16-a9c2-a7e875831fe1, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:22:36,246 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b87efd79-a406-40e7-a318-6976a73e7b8b, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:22:36,313 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=677345c9-8933-43c8-8dda-34c9c06c1aab, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:22:37,059 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:38,005 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:39,952 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:40,466 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:40,976 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:42,853 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:43,823 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:52,772 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:22:57,855 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:23:01,119 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:23:02,623 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:23:04,175 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:23:04,211 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:23:06,095 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=620c639c-91bc-4b16-a9c2-a7e875831fe1, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:23:06,248 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b87efd79-a406-40e7-a318-6976a73e7b8b, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:23:06,329 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=677345c9-8933-43c8-8dda-34c9c06c1aab, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:23:06,474 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:23:07,000 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-07-01 09:23:19,639 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/big_file/-9223372036854625536', blockIDs=[conID: 1 locID: 113750153625600060 bcsId: 0 replicaIndex: null, conID: 1 locID: 113750153625600059 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-2375635352/deletetestapi/key=value/f1/-9223372036854646016', blockIDs=[conID: 1 locID: 113750153625600044 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-2375635352/deletetestapidir/key=value/f1/-9223372036854643968', blockIDs=[conID: 1 locID: 113750153625600045 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-2375635352/deletetestapiprefix/key=value/filefile/-9223372036854641920', blockIDs=[conID: 1 locID: 113750153625600046 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-2375635352/headobject/key=value/f1/-9223372036854639872', blockIDs=[conID: 1 locID: 113750153625600047 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-2375635352/multidelete/key=value/f1/-9223372036854636288', blockIDs=[conID: 1 locID: 113750153625600050 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-2375635352/multidelete/key=value/f2/-9223372036854635264', blockIDs=[conID: 1 locID: 113750153625600051 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-2375635352/putobject/key=value/zerobyte/-9223372036854631168', blockIDs=[conID: 1 locID: 113750153625600054 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/ozone-test-2375635352/word.txt._COPYING_/-9223372036854648576', blockIDs=[conID: 1 locID: 113750153625600042 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/small_file/-9223372036854628608', blockIDs=[conID: 1 locID: 113750153625600057 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/test_file/-9223372036854627072', blockIDs=[conID: 1 locID: 113750153625600058 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/test_key_to_check_etag_differences/-9223372036854619392', blockIDs=[conID: 1 locID: 113750153625600061 bcsId: 0 replicaIndex: null]], BlockGroup[groupID='/s3v/bucket-ozone-test-2731772923/test_key_to_check_etag_differences/-9223372036854620928', blockIDs=[conID: 1 locID: 113750153625600062 bcsId: 0 replicaIndex: null]]]} | ret=SUCCESS |  
2024-07-01 09:23:36,118 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=620c639c-91bc-4b16-a9c2-a7e875831fe1, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:23:36,255 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b87efd79-a406-40e7-a318-6976a73e7b8b, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:23:36,327 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=677345c9-8933-43c8-8dda-34c9c06c1aab, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:24:06,127 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=620c639c-91bc-4b16-a9c2-a7e875831fe1, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:24:06,248 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b87efd79-a406-40e7-a318-6976a73e7b8b, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:24:06,326 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=677345c9-8933-43c8-8dda-34c9c06c1aab, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:24:36,121 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=620c639c-91bc-4b16-a9c2-a7e875831fe1, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:24:36,242 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b87efd79-a406-40e7-a318-6976a73e7b8b, term=2, command=[]} | ret=SUCCESS |  
2024-07-01 09:24:36,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=677345c9-8933-43c8-8dda-34c9c06c1aab, term=2, command=[]} | ret=SUCCESS |  
