2023-08-30 07:05:09,716 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 07:06:20,936 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 07:06:22,086 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=r-v1} | ret=SUCCESS |  
2023-08-30 07:06:22,151 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=CREATE_BUCKET {volume=r-v1, bucket=r-b1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1693379182147, bucketEncryptionKey=null, modificationTime=1693379182147, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-08-30 07:07:09,611 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 07:07:11,022 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 07:07:11,572 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=rootca2-volume, creationTime=1693379231567, modificationTime=1693379231567, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854771968, updateID=15} | ret=SUCCESS |  
2023-08-30 07:07:15,819 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 07:07:16,669 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-08-30 07:07:16,733 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=CREATE_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1693379236729, bucketEncryptionKey=null, modificationTime=1693379236729, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-08-30 07:07:21,670 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 07:07:22,632 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-08-30 07:07:22,664 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-08-30 07:07:22,726 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-08-30 07:07:22,762 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=39, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-08-30 07:07:25,212 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=39, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-08-30 07:07:30,761 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-30 07:07:31,683 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-08-30 07:07:31,712 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-08-30 07:07:31,771 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
