2023-08-18 06:14:21,963 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-18 06:14:28,649 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "843a92a8-ed44-4048-bdbe-8749e3cf7f07" uuid128 { mostSigBits: -8918654857821011896 leastSigBits: -4774229803541758201 } } type: RATIS factor: ONE datanode { uuid: "db92b6ca-240e-4674-8fbf-57d650210fd9" ipAddress: "172.19.0.3" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "db92b6ca-240e-4674-8fbf-57d650210fd9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2624834653499013516 leastSigBits: -8088649827755159591 } } cmdId: 1692339265411 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-18 06:14:31,314 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e318e3f0-9d25-43fe-aa71-53b90b61f018" uuid128 { mostSigBits: -2082664205090733058 leastSigBits: -6165054360668475368 } } type: RATIS factor: THREE datanode { uuid: "a212c0c0-4aed-4f81-a61c-e14153903d87" ipAddress: "172.19.0.2" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a212c0c0-4aed-4f81-a61c-e14153903d87" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6768135357861113983 leastSigBits: -6477054493374530169 } } datanode { uuid: "7d8b483d-5f29-409b-96a3-b7aa7c54d945" ipAddress: "172.19.0.4" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7d8b483d-5f29-409b-96a3-b7aa7c54d945" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9046403704930517147 leastSigBits: -7592022603958265531 } } datanode { uuid: "db92b6ca-240e-4674-8fbf-57d650210fd9" ipAddress: "172.19.0.3" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "db92b6ca-240e-4674-8fbf-57d650210fd9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2624834653499013516 leastSigBits: -8088649827755159591 } } cmdId: 1692339265412 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-18 06:14:31,662 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e318e3f0-9d25-43fe-aa71-53b90b61f018" uuid128 { mostSigBits: -2082664205090733058 leastSigBits: -6165054360668475368 } } type: RATIS factor: THREE datanode { uuid: "a212c0c0-4aed-4f81-a61c-e14153903d87" ipAddress: "172.19.0.2" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a212c0c0-4aed-4f81-a61c-e14153903d87" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6768135357861113983 leastSigBits: -6477054493374530169 } } datanode { uuid: "7d8b483d-5f29-409b-96a3-b7aa7c54d945" ipAddress: "172.19.0.4" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7d8b483d-5f29-409b-96a3-b7aa7c54d945" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9046403704930517147 leastSigBits: -7592022603958265531 } } datanode { uuid: "db92b6ca-240e-4674-8fbf-57d650210fd9" ipAddress: "172.19.0.3" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "db92b6ca-240e-4674-8fbf-57d650210fd9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2624834653499013516 leastSigBits: -8088649827755159591 } } cmdId: 1692339265412 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "12afac89-fd6d-47d3-9f86-fe728cdd7f30" uuid128 { mostSigBits: 1346484522269362131 leastSigBits: -6951589206856728784 } } type: RATIS factor: ONE datanode { uuid: "7d8b483d-5f29-409b-96a3-b7aa7c54d945" ipAddress: "172.19.0.4" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7d8b483d-5f29-409b-96a3-b7aa7c54d945" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9046403704930517147 leastSigBits: -7592022603958265531 } } cmdId: 1692339265414 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-18 06:14:31,928 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e318e3f0-9d25-43fe-aa71-53b90b61f018" uuid128 { mostSigBits: -2082664205090733058 leastSigBits: -6165054360668475368 } } type: RATIS factor: THREE datanode { uuid: "a212c0c0-4aed-4f81-a61c-e14153903d87" ipAddress: "172.19.0.2" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a212c0c0-4aed-4f81-a61c-e14153903d87" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6768135357861113983 leastSigBits: -6477054493374530169 } } datanode { uuid: "7d8b483d-5f29-409b-96a3-b7aa7c54d945" ipAddress: "172.19.0.4" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7d8b483d-5f29-409b-96a3-b7aa7c54d945" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9046403704930517147 leastSigBits: -7592022603958265531 } } datanode { uuid: "db92b6ca-240e-4674-8fbf-57d650210fd9" ipAddress: "172.19.0.3" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "db92b6ca-240e-4674-8fbf-57d650210fd9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2624834653499013516 leastSigBits: -8088649827755159591 } } cmdId: 1692339265412 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "14b763b8-fcd0-4346-9290-07b420ab77dc" uuid128 { mostSigBits: 1492771447663248198 leastSigBits: -7885794477302122532 } } type: RATIS factor: ONE datanode { uuid: "a212c0c0-4aed-4f81-a61c-e14153903d87" ipAddress: "172.19.0.2" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "a212c0c0-4aed-4f81-a61c-e14153903d87" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6768135357861113983 leastSigBits: -6477054493374530169 } } cmdId: 1692339265413 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-18 06:14:34,143 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:34,389 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:34,401 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:34,871 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:39,220 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:39,414 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:40,003 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:40,030 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:41,228 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:42,279 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:42,388 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:43,368 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-18 06:14:44,395 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-18 06:14:45,080 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:47,216 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:47,372 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:47,700 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:47,937 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:50,016 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:52,697 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:52,924 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:55,008 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:57,693 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:14:57,921 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:00,018 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:02,697 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:02,924 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:05,010 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:07,693 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:07,919 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:10,010 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:10,689 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-08-18 06:15:12,694 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:12,925 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:13,223 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:13,245 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-08-18 06:15:13,649 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:13,687 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:16,506 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-18 06:15:18,115 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:18,629 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:18,641 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:19,145 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-08-18 06:15:23,130 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:23,534 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-08-18 06:15:23,642 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:23,661 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:27,140 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-08-18 06:15:28,113 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:28,637 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:28,659 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:30,807 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-08-18 06:15:31,103 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-08-18 06:15:31,477 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-08-18 06:15:32,536 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-08-18 06:15:32,721 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-08-18 06:15:33,131 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=a212c0c0-4aed-4f81-a61c-e14153903d87, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:33,643 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=db92b6ca-240e-4674-8fbf-57d650210fd9, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:33,665 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7d8b483d-5f29-409b-96a3-b7aa7c54d945, term=2, command=[]} | ret=SUCCESS |  
2023-08-18 06:15:34,502 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-08-18 06:15:34,578 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
