2026-08-29 08:33:41,501 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1787992418473","modificationTime":"1787992418473","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-08-29 08:35:50,203 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/101","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"211"} | ret=SUCCESS |  
2026-08-29 08:35:50,233 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/102","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"212"} | ret=SUCCESS |  
2026-08-29 08:35:50,237 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/104","dataSize":"0","replicationType":"NONE","Transaction":"213"} | ret=SUCCESS |  
2026-08-29 08:35:50,242 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/103","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"214"} | ret=SUCCESS |  
2026-08-29 08:35:50,269 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/105","dataSize":"0","replicationType":"NONE","Transaction":"215"} | ret=SUCCESS |  
2026-08-29 08:35:50,272 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/104","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"216"} | ret=SUCCESS |  
2026-08-29 08:35:50,275 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/106","dataSize":"0","replicationType":"NONE","Transaction":"217"} | ret=SUCCESS |  
2026-08-29 08:35:50,277 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/107","dataSize":"0","replicationType":"NONE","Transaction":"218"} | ret=SUCCESS |  
2026-08-29 08:35:50,298 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/106","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"219"} | ret=SUCCESS |  
2026-08-29 08:35:50,299 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/105","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"220"} | ret=SUCCESS |  
2026-08-29 08:35:50,315 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/108","dataSize":"0","replicationType":"NONE","Transaction":"221"} | ret=SUCCESS |  
2026-08-29 08:35:50,322 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/107","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"222"} | ret=SUCCESS |  
2026-08-29 08:35:50,360 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/110","dataSize":"0","replicationType":"NONE","Transaction":"223"} | ret=SUCCESS |  
2026-08-29 08:35:50,373 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/109","dataSize":"0","replicationType":"NONE","Transaction":"224"} | ret=SUCCESS |  
2026-08-29 08:35:50,389 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/111","dataSize":"0","replicationType":"NONE","Transaction":"225"} | ret=SUCCESS |  
2026-08-29 08:35:50,395 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/108","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"226"} | ret=SUCCESS |  
2026-08-29 08:35:50,429 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/109","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"227"} | ret=SUCCESS |  
2026-08-29 08:35:50,442 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/110","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"228"} | ret=SUCCESS |  
2026-08-29 08:35:50,462 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/111","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"229"} | ret=SUCCESS |  
2026-08-29 08:35:50,470 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/112","dataSize":"0","replicationType":"NONE","Transaction":"230"} | ret=SUCCESS |  
2026-08-29 08:35:50,494 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/113","dataSize":"0","replicationType":"NONE","Transaction":"231"} | ret=SUCCESS |  
2026-08-29 08:35:50,501 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/115","dataSize":"0","replicationType":"NONE","Transaction":"232"} | ret=SUCCESS |  
2026-08-29 08:35:50,517 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/114","dataSize":"0","replicationType":"NONE","Transaction":"233"} | ret=SUCCESS |  
2026-08-29 08:35:50,520 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/113","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"234"} | ret=SUCCESS |  
2026-08-29 08:35:50,522 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/112","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"235"} | ret=SUCCESS |  
2026-08-29 08:35:50,542 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/115","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"236"} | ret=SUCCESS |  
2026-08-29 08:35:50,575 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/114","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"237"} | ret=SUCCESS |  
2026-08-29 08:35:50,579 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/117","dataSize":"0","replicationType":"NONE","Transaction":"238"} | ret=SUCCESS |  
2026-08-29 08:35:50,583 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/116","dataSize":"0","replicationType":"NONE","Transaction":"239"} | ret=SUCCESS |  
2026-08-29 08:35:50,593 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/118","dataSize":"0","replicationType":"NONE","Transaction":"240"} | ret=SUCCESS |  
2026-08-29 08:35:50,615 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/119","dataSize":"0","replicationType":"NONE","Transaction":"241"} | ret=SUCCESS |  
2026-08-29 08:35:50,621 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/117","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"242"} | ret=SUCCESS |  
2026-08-29 08:35:50,624 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/118","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"243"} | ret=SUCCESS |  
2026-08-29 08:35:50,629 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/116","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"244"} | ret=SUCCESS |  
2026-08-29 08:35:50,649 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/119","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"245"} | ret=SUCCESS |  
2026-08-29 08:35:50,656 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/120","dataSize":"0","replicationType":"NONE","Transaction":"246"} | ret=SUCCESS |  
2026-08-29 08:35:50,680 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/122","dataSize":"0","replicationType":"NONE","Transaction":"247"} | ret=SUCCESS |  
2026-08-29 08:35:50,683 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/121","dataSize":"0","replicationType":"NONE","Transaction":"248"} | ret=SUCCESS |  
2026-08-29 08:35:50,686 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/121","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"249"} | ret=SUCCESS |  
2026-08-29 08:35:50,688 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/120","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"250"} | ret=SUCCESS |  
2026-08-29 08:35:50,694 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/122","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"251"} | ret=SUCCESS |  
2026-08-29 08:35:50,698 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/123","dataSize":"0","replicationType":"NONE","Transaction":"252"} | ret=SUCCESS |  
2026-08-29 08:35:50,727 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/125","dataSize":"0","replicationType":"NONE","Transaction":"253"} | ret=SUCCESS |  
2026-08-29 08:35:50,732 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/124","dataSize":"0","replicationType":"NONE","Transaction":"254"} | ret=SUCCESS |  
2026-08-29 08:35:50,738 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/126","dataSize":"0","replicationType":"NONE","Transaction":"255"} | ret=SUCCESS |  
2026-08-29 08:35:50,780 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/123","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"256"} | ret=SUCCESS |  
2026-08-29 08:35:50,812 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/124","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"257"} | ret=SUCCESS |  
2026-08-29 08:35:50,819 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/126","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"258"} | ret=SUCCESS |  
2026-08-29 08:35:50,826 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/125","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"259"} | ret=SUCCESS |  
2026-08-29 08:35:50,836 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/127","dataSize":"0","replicationType":"NONE","Transaction":"260"} | ret=SUCCESS |  
2026-08-29 08:35:50,863 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/128","dataSize":"0","replicationType":"NONE","Transaction":"261"} | ret=SUCCESS |  
2026-08-29 08:35:50,907 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/129","dataSize":"0","replicationType":"NONE","Transaction":"262"} | ret=SUCCESS |  
2026-08-29 08:35:50,911 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/127","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"263"} | ret=SUCCESS |  
2026-08-29 08:35:50,916 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/130","dataSize":"0","replicationType":"NONE","Transaction":"264"} | ret=SUCCESS |  
2026-08-29 08:35:50,950 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/128","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"265"} | ret=SUCCESS |  
2026-08-29 08:35:50,952 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/129","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"266"} | ret=SUCCESS |  
2026-08-29 08:35:50,954 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/131","dataSize":"0","replicationType":"NONE","Transaction":"267"} | ret=SUCCESS |  
2026-08-29 08:35:50,956 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/130","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"268"} | ret=SUCCESS |  
2026-08-29 08:35:50,970 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/132","dataSize":"0","replicationType":"NONE","Transaction":"269"} | ret=SUCCESS |  
2026-08-29 08:35:50,990 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/131","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"270"} | ret=SUCCESS |  
2026-08-29 08:35:50,993 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/133","dataSize":"0","replicationType":"NONE","Transaction":"271"} | ret=SUCCESS |  
2026-08-29 08:35:51,016 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/134","dataSize":"0","replicationType":"NONE","Transaction":"272"} | ret=SUCCESS |  
2026-08-29 08:35:51,023 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/132","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"273"} | ret=SUCCESS |  
2026-08-29 08:35:51,042 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/135","dataSize":"0","replicationType":"NONE","Transaction":"274"} | ret=SUCCESS |  
2026-08-29 08:35:51,055 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/134","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"275"} | ret=SUCCESS |  
2026-08-29 08:35:51,060 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/133","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"276"} | ret=SUCCESS |  
2026-08-29 08:35:51,080 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/136","dataSize":"0","replicationType":"NONE","Transaction":"277"} | ret=SUCCESS |  
2026-08-29 08:35:51,082 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/135","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"278"} | ret=SUCCESS |  
2026-08-29 08:35:51,100 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/137","dataSize":"0","replicationType":"NONE","Transaction":"279"} | ret=SUCCESS |  
2026-08-29 08:35:51,102 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/138","dataSize":"0","replicationType":"NONE","Transaction":"280"} | ret=SUCCESS |  
2026-08-29 08:35:51,112 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/136","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"281"} | ret=SUCCESS |  
2026-08-29 08:35:51,115 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/139","dataSize":"0","replicationType":"NONE","Transaction":"282"} | ret=SUCCESS |  
2026-08-29 08:35:51,136 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/137","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"283"} | ret=SUCCESS |  
2026-08-29 08:35:51,145 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/138","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"284"} | ret=SUCCESS |  
2026-08-29 08:35:51,160 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/140","dataSize":"0","replicationType":"NONE","Transaction":"285"} | ret=SUCCESS |  
2026-08-29 08:35:51,171 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/139","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"286"} | ret=SUCCESS |  
2026-08-29 08:35:51,190 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/141","dataSize":"0","replicationType":"NONE","Transaction":"287"} | ret=SUCCESS |  
2026-08-29 08:35:51,192 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/142","dataSize":"0","replicationType":"NONE","Transaction":"288"} | ret=SUCCESS |  
2026-08-29 08:35:51,206 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/143","dataSize":"0","replicationType":"NONE","Transaction":"289"} | ret=SUCCESS |  
2026-08-29 08:35:51,211 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/140","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"290"} | ret=SUCCESS |  
2026-08-29 08:35:51,223 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/141","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"291"} | ret=SUCCESS |  
2026-08-29 08:35:51,226 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/142","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"292"} | ret=SUCCESS |  
2026-08-29 08:35:51,243 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/143","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"293"} | ret=SUCCESS |  
2026-08-29 08:35:51,250 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/145","dataSize":"0","replicationType":"NONE","Transaction":"294"} | ret=SUCCESS |  
2026-08-29 08:35:51,253 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/144","dataSize":"0","replicationType":"NONE","Transaction":"295"} | ret=SUCCESS |  
2026-08-29 08:35:51,274 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/146","dataSize":"0","replicationType":"NONE","Transaction":"296"} | ret=SUCCESS |  
2026-08-29 08:35:51,303 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/147","dataSize":"0","replicationType":"NONE","Transaction":"297"} | ret=SUCCESS |  
2026-08-29 08:35:51,306 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/146","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"298"} | ret=SUCCESS |  
2026-08-29 08:35:51,318 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/144","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"299"} | ret=SUCCESS |  
2026-08-29 08:35:51,319 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/145","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"300"} | ret=SUCCESS |  
2026-08-29 08:35:51,353 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"qycj3p6fnj/149","dataSize":"0","replicationType":"NONE","Transaction":"301"} | ret=SUCCESS |  
