2023-03-16 14:56:05,699 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-16 14:56:09,844 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "da2a1187-e867-451a-9c9d-64fa28c1562c" uuid128 { mostSigBits: -2726347349002074854 leastSigBits: -7161456806860859860 } } type: RATIS factor: ONE datanode { uuid: "bad0fda9-5584-4bbd-8644-bc43fcd0bb6e" ipAddress: "172.18.0.6" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bad0fda9-5584-4bbd-8644-bc43fcd0bb6e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4985205883773105219 leastSigBits: -8771679174020514962 } } cmdId: 1678978567533 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6dc40372-3241-403c-a03c-9f11d573598d" uuid128 { mostSigBits: 7909450634573725756 leastSigBits: -6900465630094075507 } } type: RATIS factor: THREE datanode { uuid: "bad0fda9-5584-4bbd-8644-bc43fcd0bb6e" ipAddress: "172.18.0.6" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bad0fda9-5584-4bbd-8644-bc43fcd0bb6e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4985205883773105219 leastSigBits: -8771679174020514962 } } datanode { uuid: "15b0b5df-5f29-40e0-80a3-9ade2f5ce50a" ipAddress: "172.18.0.2" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "15b0b5df-5f29-40e0-80a3-9ade2f5ce50a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1562949041676435680 leastSigBits: -9177321336582904566 } } datanode { uuid: "e2c24fc2-21f1-4da7-bebe-e36660fc952e" ipAddress: "172.18.0.4" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e2c24fc2-21f1-4da7-bebe-e36660fc952e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2107033980444258905 leastSigBits: -4702070932074883794 } } cmdId: 1678978567535 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-03-16 14:56:10,070 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f4bf1c2a-bb27-4102-96ca-232b3e6d5870" uuid128 { mostSigBits: -810898438049283838 leastSigBits: -7581208354086889360 } } type: RATIS factor: ONE datanode { uuid: "15b0b5df-5f29-40e0-80a3-9ade2f5ce50a" ipAddress: "172.18.0.2" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "15b0b5df-5f29-40e0-80a3-9ade2f5ce50a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1562949041676435680 leastSigBits: -9177321336582904566 } } cmdId: 1678978567534 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6dc40372-3241-403c-a03c-9f11d573598d" uuid128 { mostSigBits: 7909450634573725756 leastSigBits: -6900465630094075507 } } type: RATIS factor: THREE datanode { uuid: "bad0fda9-5584-4bbd-8644-bc43fcd0bb6e" ipAddress: "172.18.0.6" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bad0fda9-5584-4bbd-8644-bc43fcd0bb6e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4985205883773105219 leastSigBits: -8771679174020514962 } } datanode { uuid: "15b0b5df-5f29-40e0-80a3-9ade2f5ce50a" ipAddress: "172.18.0.2" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "15b0b5df-5f29-40e0-80a3-9ade2f5ce50a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1562949041676435680 leastSigBits: -9177321336582904566 } } datanode { uuid: "e2c24fc2-21f1-4da7-bebe-e36660fc952e" ipAddress: "172.18.0.4" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e2c24fc2-21f1-4da7-bebe-e36660fc952e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2107033980444258905 leastSigBits: -4702070932074883794 } } cmdId: 1678978567535 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-03-16 14:56:10,086 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-03-16 14:56:18,912 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-16 14:56:23,023 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=ADD_SCM {cluster=CID-184f9488-7e21-4fcc-93e3-27f83ad6a5ed, scmId=6273dc7a-44a0-44f5-8eee-0f331a327137, addr=scm2:9894} | ret=SUCCESS |  
2023-03-16 14:56:25,852 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-16 14:56:32,376 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-16 14:56:39,516 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:39,961 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:40,186 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:42,258 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:43,321 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:43,454 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:43,888 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:44,600 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:45,005 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=ADD_SCM {cluster=CID-184f9488-7e21-4fcc-93e3-27f83ad6a5ed, scmId=c0b30492-4821-4950-88e0-0dcde2e5757f, addr=scm3:9894} | ret=SUCCESS |  
2023-03-16 14:56:45,423 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:48,800 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:49,589 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:49,833 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:56:56,458 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:57:06,787 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-16 14:57:07,644 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-16 14:57:07,890 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-16 14:57:08,817 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-16 14:57:18,788 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:57:19,646 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:57:26,488 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:57:30,956 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-16 14:57:32,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-16 14:57:33,028 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-16 14:57:48,789 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:57:49,637 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:57:56,403 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:58:18,801 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:58:19,625 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:58:26,385 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:58:48,812 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:58:49,613 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:58:56,419 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:59:18,826 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:59:19,629 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:59:26,381 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:59:37,670 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-03-16 14:59:42,399 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:59:42,427 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:59:42,457 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-03-16 14:59:42,651 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 14:59:48,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-03-16 14:59:57,422 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-03-16 15:00:01,214 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-03-16 15:00:01,238 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:00:01,251 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:00:01,271 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:00:07,638 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-03-16 15:00:10,297 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-03-16 15:00:29,728 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-03-16 15:00:31,132 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:00:31,185 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:00:31,224 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:00:33,969 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:00:34,003 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:00:34,014 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-03-16 15:00:34,057 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:00:39,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-03-16 15:00:50,798 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/45744-without-scheme/bb1/key1-copy', blockIDs=[conID: 3 locID: 111677748019200003 bcsId: 0]], BlockGroup[groupID='/45744-without-scheme/bb1/key1_RATIS', blockIDs=[conID: 2 locID: 111677748019200002 bcsId: 0]]]} | ret=SUCCESS |  
2023-03-16 15:01:03,984 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:01:04,003 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:01:04,043 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:01:34,044 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=15b0b5df-5f29-40e0-80a3-9ade2f5ce50a, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:01:34,071 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2c24fc2-21f1-4da7-bebe-e36660fc952e, term=2, command=[]} | ret=SUCCESS |  
2023-03-16 15:01:34,079 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bad0fda9-5584-4bbd-8644-bc43fcd0bb6e, term=2, command=[]} | ret=SUCCESS |  
