2024-09-15 16:59:43,526 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-09-15 16:59:47,366 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=5499223e-4389-4984-a729-b8cae24cf547, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3b031d4f-dd79-40ce-9c5a-280855158081" uuid128 { mostSigBits: 4252274702023213262 leastSigBits: -7180382639636512639 } } type: RATIS factor: ONE datanode { uuid: "5499223e-4389-4984-a729-b8cae24cf547" ipAddress: "172.22.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5499223e-4389-4984-a729-b8cae24cf547" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6095941221439064452 leastSigBits: -6401382213810850489 } } cmdId: 1726419585186 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dd81e8ed-4d4a-4b57-baf6-0036e204d96d" uuid128 { mostSigBits: -2485449413430195369 leastSigBits: -4974788502663931539 } } type: RATIS factor: THREE datanode { uuid: "0c41172c-8e04-4d41-a33c-c986e8e7d55a" ipAddress: "172.22.0.2" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0c41172c-8e04-4d41-a33c-c986e8e7d55a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 883012482069974337 leastSigBits: -6684246165654350502 } } datanode { uuid: "5499223e-4389-4984-a729-b8cae24cf547" ipAddress: "172.22.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5499223e-4389-4984-a729-b8cae24cf547" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6095941221439064452 leastSigBits: -6401382213810850489 } } datanode { uuid: "a0971462-ea0a-4cad-9aaf-2f324a3a84ba" ipAddress: "172.22.0.13" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a0971462-ea0a-4cad-9aaf-2f324a3a84ba" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6875003891091878739 leastSigBits: -7300564577904065350 } } cmdId: 1726419585188 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bf28a972-14d0-40df-9f3a-6989d63dd97c" uuid128 { mostSigBits: -4672298305956331297 leastSigBits: -6973145032303978116 } } type: RATIS factor: THREE datanode { uuid: "a0971462-ea0a-4cad-9aaf-2f324a3a84ba" ipAddress: "172.22.0.13" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a0971462-ea0a-4cad-9aaf-2f324a3a84ba" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6875003891091878739 leastSigBits: -7300564577904065350 } } datanode { uuid: "5499223e-4389-4984-a729-b8cae24cf547" ipAddress: "172.22.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5499223e-4389-4984-a729-b8cae24cf547" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6095941221439064452 leastSigBits: -6401382213810850489 } } datanode { uuid: "0c41172c-8e04-4d41-a33c-c986e8e7d55a" ipAddress: "172.22.0.2" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0c41172c-8e04-4d41-a33c-c986e8e7d55a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 883012482069974337 leastSigBits: -6684246165654350502 } } cmdId: 1726419585189 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2024-09-15 16:59:47,524 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a0971462-ea0a-4cad-9aaf-2f324a3a84ba, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b89c8ef2-f327-498d-b599-2cb79f368c5b" uuid128 { mostSigBits: -5144079500251281011 leastSigBits: -5361204714246075301 } } type: RATIS factor: ONE datanode { uuid: "a0971462-ea0a-4cad-9aaf-2f324a3a84ba" ipAddress: "172.22.0.13" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a0971462-ea0a-4cad-9aaf-2f324a3a84ba" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6875003891091878739 leastSigBits: -7300564577904065350 } } cmdId: 1726419585187 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dd81e8ed-4d4a-4b57-baf6-0036e204d96d" uuid128 { mostSigBits: -2485449413430195369 leastSigBits: -4974788502663931539 } } type: RATIS factor: THREE datanode { uuid: "0c41172c-8e04-4d41-a33c-c986e8e7d55a" ipAddress: "172.22.0.2" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0c41172c-8e04-4d41-a33c-c986e8e7d55a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 883012482069974337 leastSigBits: -6684246165654350502 } } datanode { uuid: "5499223e-4389-4984-a729-b8cae24cf547" ipAddress: "172.22.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5499223e-4389-4984-a729-b8cae24cf547" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6095941221439064452 leastSigBits: -6401382213810850489 } } datanode { uuid: "a0971462-ea0a-4cad-9aaf-2f324a3a84ba" ipAddress: "172.22.0.13" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a0971462-ea0a-4cad-9aaf-2f324a3a84ba" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6875003891091878739 leastSigBits: -7300564577904065350 } } cmdId: 1726419585188 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bf28a972-14d0-40df-9f3a-6989d63dd97c" uuid128 { mostSigBits: -4672298305956331297 leastSigBits: -6973145032303978116 } } type: RATIS factor: THREE datanode { uuid: "a0971462-ea0a-4cad-9aaf-2f324a3a84ba" ipAddress: "172.22.0.13" hostName: "xcompat-datanode-3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a0971462-ea0a-4cad-9aaf-2f324a3a84ba" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6875003891091878739 leastSigBits: -7300564577904065350 } } datanode { uuid: "5499223e-4389-4984-a729-b8cae24cf547" ipAddress: "172.22.0.14" hostName: "xcompat-datanode-2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5499223e-4389-4984-a729-b8cae24cf547" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6095941221439064452 leastSigBits: -6401382213810850489 } } datanode { uuid: "0c41172c-8e04-4d41-a33c-c986e8e7d55a" ipAddress: "172.22.0.2" hostName: "xcompat-datanode-1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0c41172c-8e04-4d41-a33c-c986e8e7d55a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 883012482069974337 leastSigBits: -6684246165654350502 } } cmdId: 1726419585189 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2024-09-15 16:59:47,675 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-09-15 16:59:48,029 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=SEND_HEARTBEAT {datanodeUUID=0c41172c-8e04-4d41-a33c-c986e8e7d55a, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:48,090 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=SEND_HEARTBEAT {datanodeUUID=0c41172c-8e04-4d41-a33c-c986e8e7d55a, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:48,148 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=SEND_HEARTBEAT {datanodeUUID=0c41172c-8e04-4d41-a33c-c986e8e7d55a, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:48,223 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 16:59:48,491 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=5499223e-4389-4984-a729-b8cae24cf547, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:48,628 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a0971462-ea0a-4cad-9aaf-2f324a3a84ba, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:48,915 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=5499223e-4389-4984-a729-b8cae24cf547, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:48,937 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a0971462-ea0a-4cad-9aaf-2f324a3a84ba, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:48,941 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=5499223e-4389-4984-a729-b8cae24cf547, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:49,227 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 16:59:49,625 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=5499223e-4389-4984-a729-b8cae24cf547, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:49,632 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=5499223e-4389-4984-a729-b8cae24cf547, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:49,695 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=SEND_HEARTBEAT {datanodeUUID=0c41172c-8e04-4d41-a33c-c986e8e7d55a, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:49,776 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a0971462-ea0a-4cad-9aaf-2f324a3a84ba, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:49,809 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a0971462-ea0a-4cad-9aaf-2f324a3a84ba, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:50,230 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 16:59:51,232 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 16:59:52,234 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 16:59:53,236 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 16:59:53,256 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=SEND_HEARTBEAT {datanodeUUID=0c41172c-8e04-4d41-a33c-c986e8e7d55a, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:53,873 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=5499223e-4389-4984-a729-b8cae24cf547, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:53,877 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=5499223e-4389-4984-a729-b8cae24cf547, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:54,030 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a0971462-ea0a-4cad-9aaf-2f324a3a84ba, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:54,238 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 16:59:55,240 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 16:59:56,242 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 16:59:57,244 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 16:59:58,246 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 16:59:59,248 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 16:59:59,845 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a0971462-ea0a-4cad-9aaf-2f324a3a84ba, command=[]} | ret=SUCCESS |  
2024-09-15 16:59:59,854 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a0971462-ea0a-4cad-9aaf-2f324a3a84ba, command=[]} | ret=SUCCESS |  
2024-09-15 17:00:00,250 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-09-15 17:00:02,595 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2024-09-15 17:00:03,858 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a0971462-ea0a-4cad-9aaf-2f324a3a84ba, command=[]} | ret=SUCCESS |  
2024-09-15 17:00:03,866 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=5499223e-4389-4984-a729-b8cae24cf547, command=[]} | ret=SUCCESS |  
2024-09-15 17:00:03,870 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2024-09-15 17:00:03,894 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=SEND_HEARTBEAT {datanodeUUID=0c41172c-8e04-4d41-a33c-c986e8e7d55a, command=[]} | ret=SUCCESS |  
2024-09-15 17:00:03,909 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=SEND_HEARTBEAT {datanodeUUID=0c41172c-8e04-4d41-a33c-c986e8e7d55a, command=[]} | ret=SUCCESS |  
2024-09-15 17:00:09,174 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2024-09-15 17:00:10,283 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a0971462-ea0a-4cad-9aaf-2f324a3a84ba, command=[]} | ret=SUCCESS |  
2024-09-15 17:00:10,285 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2024-09-15 17:00:10,291 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a0971462-ea0a-4cad-9aaf-2f324a3a84ba, command=[]} | ret=SUCCESS |  
2024-09-15 17:00:13,645 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=5499223e-4389-4984-a729-b8cae24cf547, command=[]} | ret=SUCCESS |  
2024-09-15 17:00:13,651 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=5499223e-4389-4984-a729-b8cae24cf547, command=[]} | ret=SUCCESS |  
2024-09-15 17:00:16,315 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2024-09-15 17:00:17,435 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-09-15 17:00:17,492 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
