2022-12-02 11:38:30,626 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-12-02 11:38:34,841 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c931f8d7-d095-487f-a9fc-0710cbb09e84, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "57fa4234-b488-46b4-966b-df47df9b6695" uuid128 { mostSigBits: 6339452219611956916 leastSigBits: -7607741645725145451 } } type: RATIS factor: ONE datanode { uuid: "c931f8d7-d095-487f-a9fc-0710cbb09e84" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c931f8d7-d095-487f-a9fc-0710cbb09e84" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3949101792426112897 leastSigBits: -6198071218450424188 } } cmdId: 1669981112383 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7c5345ed-d940-4587-ba22-b2c5d2ab888e" uuid128 { mostSigBits: 8958580971624482183 leastSigBits: -5034264870734034802 } } type: RATIS factor: THREE datanode { uuid: "f25d3a17-457f-4b39-9d7a-f57d750f7924" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f25d3a17-457f-4b39-9d7a-f57d750f7924" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -982565272072271047 leastSigBits: -7099091943412500188 } } datanode { uuid: "c931f8d7-d095-487f-a9fc-0710cbb09e84" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c931f8d7-d095-487f-a9fc-0710cbb09e84" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3949101792426112897 leastSigBits: -6198071218450424188 } } datanode { uuid: "5b8b7816-97d3-46a9-8d51-02134c9a8702" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5b8b7816-97d3-46a9-8d51-02134c9a8702" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6596498117646042793 leastSigBits: -8263821559335319806 } } cmdId: 1669981112385 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "253e9da5-e961-4faf-b292-a07058b7e35a" uuid128 { mostSigBits: 2683755763870027695 leastSigBits: -5579220583973395622 } } type: RATIS factor: THREE datanode { uuid: "c931f8d7-d095-487f-a9fc-0710cbb09e84" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c931f8d7-d095-487f-a9fc-0710cbb09e84" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3949101792426112897 leastSigBits: -6198071218450424188 } } datanode { uuid: "5b8b7816-97d3-46a9-8d51-02134c9a8702" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5b8b7816-97d3-46a9-8d51-02134c9a8702" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6596498117646042793 leastSigBits: -8263821559335319806 } } datanode { uuid: "f25d3a17-457f-4b39-9d7a-f57d750f7924" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f25d3a17-457f-4b39-9d7a-f57d750f7924" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -982565272072271047 leastSigBits: -7099091943412500188 } } cmdId: 1669981112386 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-12-02 11:38:35,913 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=f25d3a17-457f-4b39-9d7a-f57d750f7924, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dfdeae6c-eb1d-4f69-88f8-dc412e4e4e6b" uuid128 { mostSigBits: -2315221375597588631 leastSigBits: -8576863317819240853 } } type: RATIS factor: ONE datanode { uuid: "f25d3a17-457f-4b39-9d7a-f57d750f7924" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f25d3a17-457f-4b39-9d7a-f57d750f7924" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -982565272072271047 leastSigBits: -7099091943412500188 } } cmdId: 1669981112384 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7c5345ed-d940-4587-ba22-b2c5d2ab888e" uuid128 { mostSigBits: 8958580971624482183 leastSigBits: -5034264870734034802 } } type: RATIS factor: THREE datanode { uuid: "f25d3a17-457f-4b39-9d7a-f57d750f7924" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f25d3a17-457f-4b39-9d7a-f57d750f7924" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -982565272072271047 leastSigBits: -7099091943412500188 } } datanode { uuid: "c931f8d7-d095-487f-a9fc-0710cbb09e84" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c931f8d7-d095-487f-a9fc-0710cbb09e84" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3949101792426112897 leastSigBits: -6198071218450424188 } } datanode { uuid: "5b8b7816-97d3-46a9-8d51-02134c9a8702" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5b8b7816-97d3-46a9-8d51-02134c9a8702" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6596498117646042793 leastSigBits: -8263821559335319806 } } cmdId: 1669981112385 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "253e9da5-e961-4faf-b292-a07058b7e35a" uuid128 { mostSigBits: 2683755763870027695 leastSigBits: -5579220583973395622 } } type: RATIS factor: THREE datanode { uuid: "c931f8d7-d095-487f-a9fc-0710cbb09e84" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c931f8d7-d095-487f-a9fc-0710cbb09e84" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3949101792426112897 leastSigBits: -6198071218450424188 } } datanode { uuid: "5b8b7816-97d3-46a9-8d51-02134c9a8702" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5b8b7816-97d3-46a9-8d51-02134c9a8702" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6596498117646042793 leastSigBits: -8263821559335319806 } } datanode { uuid: "f25d3a17-457f-4b39-9d7a-f57d750f7924" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f25d3a17-457f-4b39-9d7a-f57d750f7924" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -982565272072271047 leastSigBits: -7099091943412500188 } } cmdId: 1669981112386 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-12-02 11:38:36,544 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5b8b7816-97d3-46a9-8d51-02134c9a8702, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:36,664 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c931f8d7-d095-487f-a9fc-0710cbb09e84, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:37,251 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5b8b7816-97d3-46a9-8d51-02134c9a8702, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:37,438 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c931f8d7-d095-487f-a9fc-0710cbb09e84, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:37,891 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=f25d3a17-457f-4b39-9d7a-f57d750f7924, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:38,639 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=f25d3a17-457f-4b39-9d7a-f57d750f7924, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:41,841 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-12-02 11:38:42,270 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5b8b7816-97d3-46a9-8d51-02134c9a8702, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:42,398 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c931f8d7-d095-487f-a9fc-0710cbb09e84, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:42,992 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5b8b7816-97d3-46a9-8d51-02134c9a8702, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:43,240 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=f25d3a17-457f-4b39-9d7a-f57d750f7924, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:43,425 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c931f8d7-d095-487f-a9fc-0710cbb09e84, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:44,086 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=f25d3a17-457f-4b39-9d7a-f57d750f7924, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:48,967 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-12-02 11:38:53,393 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c931f8d7-d095-487f-a9fc-0710cbb09e84, command=[]} | ret=SUCCESS |  
2022-12-02 11:38:57,022 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-12-02 11:39:04,505 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:39:04,911 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=f25d3a17-457f-4b39-9d7a-f57d750f7924, command=[]} | ret=SUCCESS |  
2022-12-02 11:39:07,942 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-12-02 11:39:07,944 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c931f8d7-d095-487f-a9fc-0710cbb09e84, command=[]} | ret=SUCCESS |  
2022-12-02 11:39:08,150 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=f25d3a17-457f-4b39-9d7a-f57d750f7924, command=[]} | ret=SUCCESS |  
2022-12-02 11:39:08,208 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5b8b7816-97d3-46a9-8d51-02134c9a8702, command=[]} | ret=SUCCESS |  
2022-12-02 11:39:14,230 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:39:29,928 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-12-02 11:39:37,903 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=c931f8d7-d095-487f-a9fc-0710cbb09e84, command=[]} | ret=SUCCESS |  
2022-12-02 11:39:38,164 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=f25d3a17-457f-4b39-9d7a-f57d750f7924, command=[]} | ret=SUCCESS |  
2022-12-02 11:39:38,211 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5b8b7816-97d3-46a9-8d51-02134c9a8702, command=[]} | ret=SUCCESS |  
2022-12-02 11:39:42,246 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-12-02 11:39:50,320 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/vol1/bucket1/omkgpre/0', blockIDs=[conID: 1 locID: 109611004723200002 bcsId: 0]]]} | ret=SUCCESS |  
2022-12-02 11:39:56,878 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
