2023-03-15 09:56:35,221 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-15 09:57:12,887 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "56f81f8b-733f-4922-8b63-6ec2fe677beb" uuid128 { mostSigBits: 6266793565280487714 leastSigBits: -8402750695972307989 } } type: RATIS factor: ONE datanode { uuid: "b1b51c09-e9b8-42eb-993e-1f6e9ebbb624" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "b1b51c09-e9b8-42eb-993e-1f6e9ebbb624" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5641572129310227733 leastSigBits: -7404446177380551132 } } cmdId: 1678874230076 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4fab7f14-cef4-457d-bdfd-4d380110db54" uuid128 { mostSigBits: 5740821877362017661 leastSigBits: -4756560728501986476 } } type: RATIS factor: THREE datanode { uuid: "3e6a8c46-5ddf-47f4-aef1-041bce021930" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "3e6a8c46-5ddf-47f4-aef1-041bce021930" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4497561411733374964 leastSigBits: -5840882724255950544 } } datanode { uuid: "b1b51c09-e9b8-42eb-993e-1f6e9ebbb624" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "b1b51c09-e9b8-42eb-993e-1f6e9ebbb624" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5641572129310227733 leastSigBits: -7404446177380551132 } } datanode { uuid: "1759192d-2333-4e08-a09a-e76198eb5f19" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1759192d-2333-4e08-a09a-e76198eb5f19" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1682403617454378504 leastSigBits: -6873927474864234727 } } cmdId: 1678874230078 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-03-15 09:57:14,838 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:57:15,230 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:57:15,375 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:57:15,991 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:57:20,924 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:57:23,796 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:57:25,328 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-15 09:57:25,818 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:57:27,050 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:57:29,593 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-03-15 09:57:41,452 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-15 09:57:42,633 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:57:47,826 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:57:50,965 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:57:55,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:58:09,749 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-03-15 09:58:13,961 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-03-15 09:58:13,986 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:58:14,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:58:14,443 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:58:24,969 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-03-15 09:58:30,241 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-03-15 09:58:43,478 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:58:44,296 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:58:44,385 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:59:13,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:59:14,247 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:59:14,360 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:59:18,199 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-03-15 09:59:43,515 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:59:44,254 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 09:59:44,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:00:13,503 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:00:14,248 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:00:14,407 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:00:43,483 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:00:44,246 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:00:44,391 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:01:06,664 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-03-15 10:01:13,484 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:01:14,254 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:01:14,395 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:01:27,508 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-03-15 10:01:43,471 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:01:44,241 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:01:44,363 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:02:13,507 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:02:14,237 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:02:14,387 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:02:32,906 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/10117-source/bucket1/key2', blockIDs=[conID: 1 locID: 111677748019200004 bcsId: 0]]]} | ret=SUCCESS |  
2023-03-15 10:02:43,509 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:02:44,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:02:44,361 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:03:13,500 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:03:14,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:03:14,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:03:30,333 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-03-15 10:03:43,454 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:03:44,256 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3e6a8c46-5ddf-47f4-aef1-041bce021930, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:03:44,390 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=1759192d-2333-4e08-a09a-e76198eb5f19, term=2, command=[]} | ret=SUCCESS |  
2023-03-15 10:04:13,472 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b1b51c09-e9b8-42eb-993e-1f6e9ebbb624, term=2, command=[]} | ret=SUCCESS |  
