2023-07-06 17:26:41,554 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 17:26:45,233 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "96a2ca3f-54e2-40e5-a1f2-e3673d48c664" uuid128 { mostSigBits: -7592283648437370651 leastSigBits: -6777104456689858972 } } type: RATIS factor: THREE datanode { uuid: "912f58e5-9272-42c4-a801-b2ab8fed2c90" ipAddress: "172.19.0.11" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "912f58e5-9272-42c4-a801-b2ab8fed2c90" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7985065871276883260 leastSigBits: -6340590350437110640 } } datanode { uuid: "09603192-8856-43c1-9597-981a82970f8e" ipAddress: "172.19.0.8" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "09603192-8856-43c1-9597-981a82970f8e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 675594449527915457 leastSigBits: -7667492600947470450 } } datanode { uuid: "06402deb-de89-4ad6-83f5-87d9fa7d75bb" ipAddress: "172.19.0.10" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "06402deb-de89-4ad6-83f5-87d9fa7d75bb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 450410453811153622 leastSigBits: -8938088515166702149 } } cmdId: 1688664403329 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "762f3a51-f25c-44bf-b92f-a7c98bb4d84d" uuid128 { mostSigBits: 8516089544013792447 leastSigBits: -5102675368713332659 } } type: RATIS factor: ONE datanode { uuid: "912f58e5-9272-42c4-a801-b2ab8fed2c90" ipAddress: "172.19.0.11" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "912f58e5-9272-42c4-a801-b2ab8fed2c90" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7985065871276883260 leastSigBits: -6340590350437110640 } } cmdId: 1688664403330 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-06 17:26:45,911 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "96a2ca3f-54e2-40e5-a1f2-e3673d48c664" uuid128 { mostSigBits: -7592283648437370651 leastSigBits: -6777104456689858972 } } type: RATIS factor: THREE datanode { uuid: "912f58e5-9272-42c4-a801-b2ab8fed2c90" ipAddress: "172.19.0.11" hostName: "ozone_datanode_3.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "912f58e5-9272-42c4-a801-b2ab8fed2c90" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7985065871276883260 leastSigBits: -6340590350437110640 } } datanode { uuid: "09603192-8856-43c1-9597-981a82970f8e" ipAddress: "172.19.0.8" hostName: "ozone_datanode_1.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "09603192-8856-43c1-9597-981a82970f8e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 675594449527915457 leastSigBits: -7667492600947470450 } } datanode { uuid: "06402deb-de89-4ad6-83f5-87d9fa7d75bb" ipAddress: "172.19.0.10" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "06402deb-de89-4ad6-83f5-87d9fa7d75bb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 450410453811153622 leastSigBits: -8938088515166702149 } } cmdId: 1688664403329 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a34704e7-32fb-4163-b491-2c020c9df61b" uuid128 { mostSigBits: -6681366131141557917 leastSigBits: -5435514887946242533 } } type: RATIS factor: ONE datanode { uuid: "06402deb-de89-4ad6-83f5-87d9fa7d75bb" ipAddress: "172.19.0.10" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "06402deb-de89-4ad6-83f5-87d9fa7d75bb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 450410453811153622 leastSigBits: -8938088515166702149 } } cmdId: 1688664403331 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-06 17:26:46,858 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=09603192-8856-43c1-9597-981a82970f8e, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:47,247 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:47,862 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=09603192-8856-43c1-9597-981a82970f8e, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:48,605 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:51,994 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:52,503 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:52,771 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=09603192-8856-43c1-9597-981a82970f8e, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:53,292 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:53,703 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:57,454 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:57,562 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 17:26:57,757 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=09603192-8856-43c1-9597-981a82970f8e, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:58,486 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:58,679 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:26:58,917 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:02,710 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-06 17:27:02,759 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=09603192-8856-43c1-9597-981a82970f8e, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:03,477 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:03,911 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:07,766 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=09603192-8856-43c1-9597-981a82970f8e, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:08,479 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:08,905 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:12,754 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=09603192-8856-43c1-9597-981a82970f8e, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:13,478 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:13,905 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:17,379 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:17,757 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=09603192-8856-43c1-9597-981a82970f8e, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:18,476 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:18,917 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:19,316 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:19,500 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-07-06 17:27:19,624 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=09603192-8856-43c1-9597-981a82970f8e, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:20,331 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:24,102 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:24,189 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-06 17:27:24,248 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:24,619 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=09603192-8856-43c1-9597-981a82970f8e, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:25,329 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:28,903 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:29,250 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:29,616 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=09603192-8856-43c1-9597-981a82970f8e, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:30,332 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:31,463 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:31,662 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:31,890 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:32,223 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:32,306 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:32,475 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:32,666 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:32,761 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:32,972 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:33,260 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:33,463 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:33,645 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:33,845 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:34,015 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:34,246 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=912f58e5-9272-42c4-a801-b2ab8fed2c90, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:34,563 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:34,615 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=09603192-8856-43c1-9597-981a82970f8e, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:34,671 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:34,842 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:34,977 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:35,150 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:35,216 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
2023-07-06 17:27:35,337 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=06402deb-de89-4ad6-83f5-87d9fa7d75bb, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 17:27:35,474 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=1048576, num=1, allocated=1} | ret=SUCCESS |  
