2024-06-07 13:25:05,364 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-06-07 13:26:38,246 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:26:40,653 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:26:41,948 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5399abaa-f3f6-404f-b648-9cb4905d1919, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:26:42,075 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=29d39e32-d671-4881-aeeb-865de7e55915, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:26:42,202 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e40ff84c-a685-4ac3-b6c6-be070be115b8, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:26:43,897 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:26:44,578 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:26:52,347 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:26:53,089 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:26:55,670 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:26:55,685 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:26:55,686 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:26:59,665 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:00,779 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:03,193 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:04,349 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:05,949 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:08,136 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:11,934 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5399abaa-f3f6-404f-b648-9cb4905d1919, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:27:12,071 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=29d39e32-d671-4881-aeeb-865de7e55915, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:27:12,220 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e40ff84c-a685-4ac3-b6c6-be070be115b8, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:27:12,336 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:13,612 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:14,141 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:18,924 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:19,903 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:21,781 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:23,299 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/mpyawscli/-9223372036854671872', blockIDs=[conID: 1 locID: 113750153625600028 bcsId: 0, conID: 1 locID: 113750153625600029 bcsId: 0, conID: 1 locID: 113750153625600027 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-2267849430/copyrange/destination/6b4da25c-86b1-44b0-ac0d-1366b82b3011-112575566891843636/-9223372036854655744', blockIDs=[conID: 1 locID: 113750153625600036 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-3440525200/multipartKey3/616e05c4-950e-4f77-9976-0bec82e6a404-112575564953747486/-9223372036854683648', blockIDs=[conID: 1 locID: 113750153625600023 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-8356764051/multipartKey5/bafa2e9d-fcf9-4ef2-ad18-be8f6547158a-112575565778452517/-9223372036854673920', blockIDs=[conID: 1 locID: 113750153625600026 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-8356764051/multipartKey5/bafa2e9d-fcf9-4ef2-ad18-be8f6547158a-112575565778452517/-9223372036854675456', blockIDs=[conID: 1 locID: 113750153625600025 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-8607768054/multipartKey/2dc59c3b-a451-4e39-921a-36ddb654c860-112575564061802517/-9223372036854697984', blockIDs=[conID: 1 locID: 113750153625600016 bcsId: 0]], BlockGroup[groupID='/s3v/destbucket-08263/ozone-test-9619963907/copyobject/key=value/f1/-9223372036854646528', blockIDs=[conID: 1 locID: 113750153625600040 bcsId: 0]]]} | ret=SUCCESS |  
2024-06-07 13:27:28,656 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:30,451 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:32,263 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:35,384 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:37,579 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:40,260 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:41,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5399abaa-f3f6-404f-b648-9cb4905d1919, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:27:42,034 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:42,078 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=29d39e32-d671-4881-aeeb-865de7e55915, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:27:42,204 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e40ff84c-a685-4ac3-b6c6-be070be115b8, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:27:42,965 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:44,825 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:45,333 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:45,823 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:47,697 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:48,619 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:27:57,323 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:28:02,389 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:28:05,578 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:28:07,043 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:28:08,550 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:28:08,579 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:28:10,771 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:28:11,286 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 13:28:11,958 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5399abaa-f3f6-404f-b648-9cb4905d1919, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:28:12,076 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=29d39e32-d671-4881-aeeb-865de7e55915, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:28:12,227 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e40ff84c-a685-4ac3-b6c6-be070be115b8, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:28:23,321 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.4 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/big_file/-9223372036854622464', blockIDs=[conID: 1 locID: 113750153625600060 bcsId: 0, conID: 1 locID: 113750153625600059 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-9619963907/deletetestapi/key=value/f1/-9223372036854642944', blockIDs=[conID: 1 locID: 113750153625600044 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-9619963907/deletetestapidir/key=value/f1/-9223372036854640896', blockIDs=[conID: 1 locID: 113750153625600045 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-9619963907/deletetestapiprefix/key=value/filefile/-9223372036854638848', blockIDs=[conID: 1 locID: 113750153625600046 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-9619963907/headobject/key=value/f1/-9223372036854636800', blockIDs=[conID: 1 locID: 113750153625600047 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-9619963907/multidelete/key=value/f1/-9223372036854633216', blockIDs=[conID: 1 locID: 113750153625600050 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-9619963907/multidelete/key=value/f2/-9223372036854632192', blockIDs=[conID: 1 locID: 113750153625600051 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-9619963907/putobject/key=value/zerobyte/-9223372036854628096', blockIDs=[conID: 1 locID: 113750153625600054 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/ozone-test-9619963907/word.txt._COPYING_/-9223372036854645504', blockIDs=[conID: 1 locID: 113750153625600042 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/small_file/-9223372036854625536', blockIDs=[conID: 1 locID: 113750153625600057 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/test_file/-9223372036854624000', blockIDs=[conID: 1 locID: 113750153625600058 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/test_key_to_check_etag_differences/-9223372036854616320', blockIDs=[conID: 1 locID: 113750153625600061 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4333746872/test_key_to_check_etag_differences/-9223372036854617856', blockIDs=[conID: 1 locID: 113750153625600062 bcsId: 0]]]} | ret=SUCCESS |  
2024-06-07 13:28:41,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5399abaa-f3f6-404f-b648-9cb4905d1919, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:28:42,104 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=29d39e32-d671-4881-aeeb-865de7e55915, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:28:42,227 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e40ff84c-a685-4ac3-b6c6-be070be115b8, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:29:11,960 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5399abaa-f3f6-404f-b648-9cb4905d1919, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:29:12,099 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=29d39e32-d671-4881-aeeb-865de7e55915, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:29:12,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e40ff84c-a685-4ac3-b6c6-be070be115b8, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:29:41,943 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5399abaa-f3f6-404f-b648-9cb4905d1919, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:29:42,087 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=29d39e32-d671-4881-aeeb-865de7e55915, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 13:29:42,205 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e40ff84c-a685-4ac3-b6c6-be070be115b8, term=2, command=[]} | ret=SUCCESS |  
