2024-04-16 18:02:16,186 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-04-16 18:03:13,609 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-16 18:03:13,640 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-16 18:03:14,677 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=18c10500-dc50-4aa9-af86-776459b507d5, command=[]} | ret=SUCCESS |  
2024-04-16 18:03:14,689 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=613c7b49-5a5c-4880-b499-b02b16a00eea, command=[]} | ret=SUCCESS |  
2024-04-16 18:03:14,695 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=22fc2303-24f9-47cb-a4de-3f69248816bc, command=[]} | ret=SUCCESS |  
2024-04-16 18:03:17,756 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-04-16 18:03:20,510 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-04-16 18:03:22,232 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-04-16 18:03:22,265 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-04-16 18:03:27,930 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-16 18:03:27,937 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-04-16 18:03:31,783 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-16 18:03:34,185 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-16 18:03:34,275 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-16 18:03:34,279 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SORT_DATANODE null | ret=SUCCESS |  
