2024-01-30 07:40:01,011 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-30 07:40:05,353 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0cb87060-e4f3-48fa-bf5f-7bc7db776d92, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ac85951f-ecdb-4dc6-8a32-78348136f21e" uuid128 { mostSigBits: -6015237762933109306 leastSigBits: -8488590180738469346 } } type: RATIS factor: ONE datanode { uuid: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 916606085630216442 leastSigBits: -4656867391367058030 } } cmdId: 1706600402507 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b13fbc43-dfb9-4884-9e08-0b6b5120d7d6" uuid128 { mostSigBits: -5674610005761243004 leastSigBits: -7059379860352739370 } } type: RATIS factor: THREE datanode { uuid: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 916606085630216442 leastSigBits: -4656867391367058030 } } datanode { uuid: "e14822c1-6f87-4335-8c35-459926b659f6" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e14822c1-6f87-4335-8c35-459926b659f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2213481002657430731 leastSigBits: -8343686210552178186 } } datanode { uuid: "506212c6-43fa-41df-bba9-0bd23734b3c3" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "506212c6-43fa-41df-bba9-0bd23734b3c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5792212713505178079 leastSigBits: -4924391720055688253 } } cmdId: 1706600402509 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b8f1b281-99ce-4e8a-a2e6-506189a13fc5" uuid128 { mostSigBits: -5120115031642583414 leastSigBits: -6708586215070679099 } } type: RATIS factor: THREE datanode { uuid: "e14822c1-6f87-4335-8c35-459926b659f6" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e14822c1-6f87-4335-8c35-459926b659f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2213481002657430731 leastSigBits: -8343686210552178186 } } datanode { uuid: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 916606085630216442 leastSigBits: -4656867391367058030 } } datanode { uuid: "506212c6-43fa-41df-bba9-0bd23734b3c3" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "506212c6-43fa-41df-bba9-0bd23734b3c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5792212713505178079 leastSigBits: -4924391720055688253 } } cmdId: 1706600402510 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2024-01-30 07:40:05,387 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e14822c1-6f87-4335-8c35-459926b659f6, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b13fbc43-dfb9-4884-9e08-0b6b5120d7d6" uuid128 { mostSigBits: -5674610005761243004 leastSigBits: -7059379860352739370 } } type: RATIS factor: THREE datanode { uuid: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 916606085630216442 leastSigBits: -4656867391367058030 } } datanode { uuid: "e14822c1-6f87-4335-8c35-459926b659f6" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e14822c1-6f87-4335-8c35-459926b659f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2213481002657430731 leastSigBits: -8343686210552178186 } } datanode { uuid: "506212c6-43fa-41df-bba9-0bd23734b3c3" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "506212c6-43fa-41df-bba9-0bd23734b3c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5792212713505178079 leastSigBits: -4924391720055688253 } } cmdId: 1706600402509 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b8f1b281-99ce-4e8a-a2e6-506189a13fc5" uuid128 { mostSigBits: -5120115031642583414 leastSigBits: -6708586215070679099 } } type: RATIS factor: THREE datanode { uuid: "e14822c1-6f87-4335-8c35-459926b659f6" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e14822c1-6f87-4335-8c35-459926b659f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2213481002657430731 leastSigBits: -8343686210552178186 } } datanode { uuid: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 916606085630216442 leastSigBits: -4656867391367058030 } } datanode { uuid: "506212c6-43fa-41df-bba9-0bd23734b3c3" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "506212c6-43fa-41df-bba9-0bd23734b3c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5792212713505178079 leastSigBits: -4924391720055688253 } } cmdId: 1706600402510 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2024-01-30 07:40:05,512 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e14822c1-6f87-4335-8c35-459926b659f6, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:05,525 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e14822c1-6f87-4335-8c35-459926b659f6, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:05,692 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:40:06,093 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0cb87060-e4f3-48fa-bf5f-7bc7db776d92, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:06,248 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=506212c6-43fa-41df-bba9-0bd23734b3c3, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a45e9d54-e160-4579-967c-d4092ca3dc42" uuid128 { mostSigBits: -6602667015794571911 leastSigBits: -7602968935039509438 } } type: RATIS factor: ONE datanode { uuid: "506212c6-43fa-41df-bba9-0bd23734b3c3" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "506212c6-43fa-41df-bba9-0bd23734b3c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5792212713505178079 leastSigBits: -4924391720055688253 } } cmdId: 1706600402508 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b13fbc43-dfb9-4884-9e08-0b6b5120d7d6" uuid128 { mostSigBits: -5674610005761243004 leastSigBits: -7059379860352739370 } } type: RATIS factor: THREE datanode { uuid: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 916606085630216442 leastSigBits: -4656867391367058030 } } datanode { uuid: "e14822c1-6f87-4335-8c35-459926b659f6" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e14822c1-6f87-4335-8c35-459926b659f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2213481002657430731 leastSigBits: -8343686210552178186 } } datanode { uuid: "506212c6-43fa-41df-bba9-0bd23734b3c3" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "506212c6-43fa-41df-bba9-0bd23734b3c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5792212713505178079 leastSigBits: -4924391720055688253 } } cmdId: 1706600402509 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b8f1b281-99ce-4e8a-a2e6-506189a13fc5" uuid128 { mostSigBits: -5120115031642583414 leastSigBits: -6708586215070679099 } } type: RATIS factor: THREE datanode { uuid: "e14822c1-6f87-4335-8c35-459926b659f6" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e14822c1-6f87-4335-8c35-459926b659f6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2213481002657430731 leastSigBits: -8343686210552178186 } } datanode { uuid: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0cb87060-e4f3-48fa-bf5f-7bc7db776d92" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 916606085630216442 leastSigBits: -4656867391367058030 } } datanode { uuid: "506212c6-43fa-41df-bba9-0bd23734b3c3" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "506212c6-43fa-41df-bba9-0bd23734b3c3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5792212713505178079 leastSigBits: -4924391720055688253 } } cmdId: 1706600402510 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2024-01-30 07:40:06,353 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0cb87060-e4f3-48fa-bf5f-7bc7db776d92, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:06,359 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0cb87060-e4f3-48fa-bf5f-7bc7db776d92, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:06,411 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0cb87060-e4f3-48fa-bf5f-7bc7db776d92, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:06,432 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0cb87060-e4f3-48fa-bf5f-7bc7db776d92, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:06,625 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=506212c6-43fa-41df-bba9-0bd23734b3c3, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:06,695 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:40:06,753 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e14822c1-6f87-4335-8c35-459926b659f6, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:06,875 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=506212c6-43fa-41df-bba9-0bd23734b3c3, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:06,890 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=506212c6-43fa-41df-bba9-0bd23734b3c3, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:07,234 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=506212c6-43fa-41df-bba9-0bd23734b3c3, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:07,697 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:40:08,698 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:40:09,700 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:40:10,566 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e14822c1-6f87-4335-8c35-459926b659f6, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:10,568 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e14822c1-6f87-4335-8c35-459926b659f6, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:10,669 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e14822c1-6f87-4335-8c35-459926b659f6, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:10,677 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e14822c1-6f87-4335-8c35-459926b659f6, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:10,704 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:40:11,510 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0cb87060-e4f3-48fa-bf5f-7bc7db776d92, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:11,672 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0cb87060-e4f3-48fa-bf5f-7bc7db776d92, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:12,418 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=506212c6-43fa-41df-bba9-0bd23734b3c3, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:13,437 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2024-01-30 07:40:14,516 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0cb87060-e4f3-48fa-bf5f-7bc7db776d92, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:14,531 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2024-01-30 07:40:14,563 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e14822c1-6f87-4335-8c35-459926b659f6, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:14,565 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=506212c6-43fa-41df-bba9-0bd23734b3c3, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:20,041 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2024-01-30 07:40:21,258 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=506212c6-43fa-41df-bba9-0bd23734b3c3, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:21,259 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2024-01-30 07:40:21,262 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=506212c6-43fa-41df-bba9-0bd23734b3c3, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:27,287 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2024-01-30 07:40:28,231 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=506212c6-43fa-41df-bba9-0bd23734b3c3, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:28,233 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2024-01-30 07:40:28,255 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e14822c1-6f87-4335-8c35-459926b659f6, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:28,261 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0cb87060-e4f3-48fa-bf5f-7bc7db776d92, command=[]} | ret=SUCCESS |  
2024-01-30 07:40:28,369 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-30 07:40:28,418 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-30 07:40:28,431 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-30 07:40:33,601 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-01-30 07:40:33,609 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-01-30 07:40:37,945 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
