2024-01-30 07:38:11,993 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-30 07:39:04,045 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-30 07:39:04,053 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-30 07:39:07,597 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-30 07:39:10,317 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-30 07:39:11,815 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-30 07:39:11,847 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-30 07:39:16,178 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-01-30 07:39:18,804 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-30 07:39:20,257 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-30 07:39:20,286 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-30 07:39:25,866 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-30 07:39:25,870 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-01-30 07:39:29,873 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-30 07:39:32,575 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-30 07:39:32,637 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-30 07:39:32,641 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-01-30 07:39:33,937 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.14 | op=SEND_HEARTBEAT {datanodeUUID=aec57d3c-7180-483f-99dc-ed917778b9b2, command=[]} | ret=SUCCESS |  
2024-01-30 07:39:33,991 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=33b91562-794a-4935-b857-deffe43b41c5, command=[]} | ret=SUCCESS |  
2024-01-30 07:39:33,995 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=596e546f-1ba0-47f8-ae11-25b6792a0dd9, command=[]} | ret=SUCCESS |  
