2023-11-06 09:21:29,886 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-06 09:22:08,645 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=717adeef-b3d6-434f-991a-ebc56502d04f, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "01c52a6b-7b51-4d93-b335-5aaac908c444" uuid128 { mostSigBits: 127554805568720275 leastSigBits: -5533416877591051196 } } type: RATIS factor: ONE datanode { uuid: "717adeef-b3d6-434f-991a-ebc56502d04f" ipAddress: "172.19.0.6" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "717adeef-b3d6-434f-991a-ebc56502d04f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8177093194540270415 leastSigBits: -7414354603476332465 } } cmdId: 1699262526267 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4c3c984b-e687-4827-a3a0-cde499c0399c" uuid128 { mostSigBits: 5493433097242757159 leastSigBits: -6656093867537843812 } } type: RATIS factor: THREE datanode { uuid: "75f2c7fb-8fc7-46a4-bbee-1434771f0146" ipAddress: "172.19.0.7" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "75f2c7fb-8fc7-46a4-bbee-1434771f0146" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8499075330064467620 leastSigBits: -4904960728590515898 } } datanode { uuid: "f643e18a-a283-47ff-8109-8c44b49f26f4" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f643e18a-a283-47ff-8109-8c44b49f26f4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -701469131391416321 leastSigBits: -9148626941310458124 } } datanode { uuid: "717adeef-b3d6-434f-991a-ebc56502d04f" ipAddress: "172.19.0.6" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "717adeef-b3d6-434f-991a-ebc56502d04f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8177093194540270415 leastSigBits: -7414354603476332465 } } cmdId: 1699262526269 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-11-06 09:22:09,090 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:09,358 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=75f2c7fb-8fc7-46a4-bbee-1434771f0146, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a212c30b-7eb9-4e14-9b23-627c0ecd316b" uuid128 { mostSigBits: -6768132835846304236 leastSigBits: -7267857088682053269 } } type: RATIS factor: ONE datanode { uuid: "75f2c7fb-8fc7-46a4-bbee-1434771f0146" ipAddress: "172.19.0.7" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "75f2c7fb-8fc7-46a4-bbee-1434771f0146" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8499075330064467620 leastSigBits: -4904960728590515898 } } cmdId: 1699262526268 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4c3c984b-e687-4827-a3a0-cde499c0399c" uuid128 { mostSigBits: 5493433097242757159 leastSigBits: -6656093867537843812 } } type: RATIS factor: THREE datanode { uuid: "75f2c7fb-8fc7-46a4-bbee-1434771f0146" ipAddress: "172.19.0.7" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "75f2c7fb-8fc7-46a4-bbee-1434771f0146" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8499075330064467620 leastSigBits: -4904960728590515898 } } datanode { uuid: "f643e18a-a283-47ff-8109-8c44b49f26f4" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f643e18a-a283-47ff-8109-8c44b49f26f4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -701469131391416321 leastSigBits: -9148626941310458124 } } datanode { uuid: "717adeef-b3d6-434f-991a-ebc56502d04f" ipAddress: "172.19.0.6" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "717adeef-b3d6-434f-991a-ebc56502d04f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8177093194540270415 leastSigBits: -7414354603476332465 } } cmdId: 1699262526269 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-11-06 09:22:09,969 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f643e18a-a283-47ff-8109-8c44b49f26f4, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:22:10,094 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:10,435 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f643e18a-a283-47ff-8109-8c44b49f26f4, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:22:11,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=717adeef-b3d6-434f-991a-ebc56502d04f, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:22:11,098 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:11,846 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=717adeef-b3d6-434f-991a-ebc56502d04f, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:22:11,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=75f2c7fb-8fc7-46a4-bbee-1434771f0146, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:22:12,112 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:12,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=75f2c7fb-8fc7-46a4-bbee-1434771f0146, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:22:13,125 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:14,128 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:15,132 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:15,352 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f643e18a-a283-47ff-8109-8c44b49f26f4, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:22:16,135 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:17,046 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=717adeef-b3d6-434f-991a-ebc56502d04f, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:22:17,138 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:17,581 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=75f2c7fb-8fc7-46a4-bbee-1434771f0146, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:22:18,142 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:19,147 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:20,174 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:20,635 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f643e18a-a283-47ff-8109-8c44b49f26f4, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:22:21,179 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-06 09:22:28,061 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-11-06 09:22:47,105 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=717adeef-b3d6-434f-991a-ebc56502d04f, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:22:47,666 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=75f2c7fb-8fc7-46a4-bbee-1434771f0146, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:22:50,626 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f643e18a-a283-47ff-8109-8c44b49f26f4, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:23:17,075 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=717adeef-b3d6-434f-991a-ebc56502d04f, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:23:17,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=75f2c7fb-8fc7-46a4-bbee-1434771f0146, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:23:20,637 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f643e18a-a283-47ff-8109-8c44b49f26f4, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:23:46,575 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-11-06 09:23:47,111 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=717adeef-b3d6-434f-991a-ebc56502d04f, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:23:47,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=75f2c7fb-8fc7-46a4-bbee-1434771f0146, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:23:50,614 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f643e18a-a283-47ff-8109-8c44b49f26f4, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:23:51,760 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f643e18a-a283-47ff-8109-8c44b49f26f4, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:23:51,825 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.10 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-11-06 09:23:52,044 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=75f2c7fb-8fc7-46a4-bbee-1434771f0146, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:23:52,086 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=717adeef-b3d6-434f-991a-ebc56502d04f, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:23:59,371 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-11-06 09:24:06,756 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-06 09:24:07,374 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-11-06 09:24:10,043 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-06 09:24:10,050 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-11-06 09:24:10,107 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-06 09:24:10,113 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-11-06 09:24:10,129 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-06 09:24:10,135 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-11-06 09:24:21,760 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f643e18a-a283-47ff-8109-8c44b49f26f4, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:24:22,096 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=75f2c7fb-8fc7-46a4-bbee-1434771f0146, term=2, command=[]} | ret=SUCCESS |  
2023-11-06 09:24:22,186 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=717adeef-b3d6-434f-991a-ebc56502d04f, term=2, command=[]} | ret=SUCCESS |  
