2022-06-13 01:34:24,459 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-13 01:35:31,635 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=SEND_HEARTBEAT {datanodeUUID=f11b9102-4081-4c2c-8f4f-0e9cbdcf617a, command=[]} | ret=SUCCESS |  
2022-06-13 01:35:36,452 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-13 01:35:37,505 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-13 01:35:37,520 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-13 01:35:37,541 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-13 01:35:44,913 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-13 01:35:48,798 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-13 01:35:51,326 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-13 01:35:51,393 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-13 01:35:59,502 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-13 01:36:01,564 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=e04ef72a-9f91-43eb-9f74-037d653bc92c, command=[]} | ret=SUCCESS |  
2022-06-13 01:36:01,587 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=SEND_HEARTBEAT {datanodeUUID=f11b9102-4081-4c2c-8f4f-0e9cbdcf617a, command=[]} | ret=SUCCESS |  
2022-06-13 01:36:01,596 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=c1701e06-deaf-4493-8853-7bb08ad9cbb4, command=[]} | ret=SUCCESS |  
2022-06-13 01:36:03,201 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-13 01:36:05,458 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-13 01:36:05,520 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-13 01:36:14,673 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-13 01:36:19,809 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-13 01:36:23,196 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-13 01:36:23,249 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
