2023-01-30 12:00:40,399 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-01-30 12:02:32,792 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c8ea7a3f-965d-439b-b69f-d2205a7da823, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:02:40,794 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-01-30 12:02:54,918 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-01-30 12:03:02,340 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6295590c-c30d-436f-ae9f-b085e438c72d, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:03:02,599 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=01074a56-f4fb-4406-b467-549b4df46db9, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:03:02,836 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c8ea7a3f-965d-439b-b69f-d2205a7da823, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:03:24,615 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-01-30 12:03:32,366 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6295590c-c30d-436f-ae9f-b085e438c72d, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:03:32,591 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=01074a56-f4fb-4406-b467-549b4df46db9, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:03:32,844 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c8ea7a3f-965d-439b-b69f-d2205a7da823, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:04:02,331 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6295590c-c30d-436f-ae9f-b085e438c72d, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:04:02,603 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=01074a56-f4fb-4406-b467-549b4df46db9, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:04:02,835 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c8ea7a3f-965d-439b-b69f-d2205a7da823, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:04:32,378 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6295590c-c30d-436f-ae9f-b085e438c72d, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:04:32,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=01074a56-f4fb-4406-b467-549b4df46db9, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:04:32,857 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c8ea7a3f-965d-439b-b69f-d2205a7da823, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:04:47,452 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-01-30 12:05:02,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6295590c-c30d-436f-ae9f-b085e438c72d, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:05:02,611 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=01074a56-f4fb-4406-b467-549b4df46db9, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:05:02,844 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c8ea7a3f-965d-439b-b69f-d2205a7da823, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:05:05,353 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-01-30 12:05:32,349 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6295590c-c30d-436f-ae9f-b085e438c72d, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:05:32,629 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=01074a56-f4fb-4406-b467-549b4df46db9, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:05:32,832 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c8ea7a3f-965d-439b-b69f-d2205a7da823, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:06:02,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6295590c-c30d-436f-ae9f-b085e438c72d, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:06:02,598 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=01074a56-f4fb-4406-b467-549b4df46db9, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:06:02,829 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c8ea7a3f-965d-439b-b69f-d2205a7da823, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:06:25,567 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.2 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/72719-source/bucket1/key2', blockIDs=[conID: 1 locID: 111677748019200004 bcsId: 0]]]} | ret=SUCCESS |  
2023-01-30 12:06:32,330 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6295590c-c30d-436f-ae9f-b085e438c72d, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:06:32,600 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=01074a56-f4fb-4406-b467-549b4df46db9, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:06:32,821 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c8ea7a3f-965d-439b-b69f-d2205a7da823, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:07:02,352 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6295590c-c30d-436f-ae9f-b085e438c72d, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:07:02,595 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=01074a56-f4fb-4406-b467-549b4df46db9, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:07:02,824 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c8ea7a3f-965d-439b-b69f-d2205a7da823, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:07:32,343 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6295590c-c30d-436f-ae9f-b085e438c72d, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:07:32,629 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=01074a56-f4fb-4406-b467-549b4df46db9, term=2, command=[]} | ret=SUCCESS |  
2023-01-30 12:07:32,848 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c8ea7a3f-965d-439b-b69f-d2205a7da823, term=2, command=[]} | ret=SUCCESS |  
