2023-11-23 21:24:17,791 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-23 21:24:21,883 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7e1d84a7-936a-4760-9d95-13be6cd6a022, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ce6a1df4-6c35-4fdc-a869-fee9d8a2ddb7" uuid128 { mostSigBits: -3573010418740408356 leastSigBits: -6311233122467652169 } } type: RATIS factor: ONE datanode { uuid: "7e1d84a7-936a-4760-9d95-13be6cd6a022" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7e1d84a7-936a-4760-9d95-13be6cd6a022" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9087565478371149664 leastSigBits: -7091740329634258910 } } cmdId: 1700774659830 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fa6b4b7c-8184-46ba-b5ea-3a5124549c9d" uuid128 { mostSigBits: -402144743598569798 leastSigBits: -5338390288118014819 } } type: RATIS factor: THREE datanode { uuid: "b9eba672-070e-4120-9bab-e5b3554b9d65" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b9eba672-070e-4120-9bab-e5b3554b9d65" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5049759548491022048 leastSigBits: -7229432218420273819 } } datanode { uuid: "2d2997ba-1811-4f68-99b1-f2b09a95d65e" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d2997ba-1811-4f68-99b1-f2b09a95d65e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3254299031275392872 leastSigBits: -7371844274707114402 } } datanode { uuid: "7e1d84a7-936a-4760-9d95-13be6cd6a022" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7e1d84a7-936a-4760-9d95-13be6cd6a022" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9087565478371149664 leastSigBits: -7091740329634258910 } } cmdId: 1700774659832 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ade61c09-215b-4490-820b-eceaff228254" uuid128 { mostSigBits: -5916010234964654960 leastSigBits: -9075900129988148652 } } type: RATIS factor: THREE datanode { uuid: "b9eba672-070e-4120-9bab-e5b3554b9d65" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b9eba672-070e-4120-9bab-e5b3554b9d65" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5049759548491022048 leastSigBits: -7229432218420273819 } } datanode { uuid: "2d2997ba-1811-4f68-99b1-f2b09a95d65e" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d2997ba-1811-4f68-99b1-f2b09a95d65e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3254299031275392872 leastSigBits: -7371844274707114402 } } datanode { uuid: "7e1d84a7-936a-4760-9d95-13be6cd6a022" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7e1d84a7-936a-4760-9d95-13be6cd6a022" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9087565478371149664 leastSigBits: -7091740329634258910 } } cmdId: 1700774659833 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-11-23 21:24:21,916 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-23 21:24:21,994 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d2997ba-1811-4f68-99b1-f2b09a95d65e, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cc0c7a01-35a1-4103-bd9a-86d6083d7646" uuid128 { mostSigBits: -3743483044638408445 leastSigBits: -4784363400308361658 } } type: RATIS factor: ONE datanode { uuid: "2d2997ba-1811-4f68-99b1-f2b09a95d65e" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d2997ba-1811-4f68-99b1-f2b09a95d65e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3254299031275392872 leastSigBits: -7371844274707114402 } } cmdId: 1700774659831 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fa6b4b7c-8184-46ba-b5ea-3a5124549c9d" uuid128 { mostSigBits: -402144743598569798 leastSigBits: -5338390288118014819 } } type: RATIS factor: THREE datanode { uuid: "b9eba672-070e-4120-9bab-e5b3554b9d65" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b9eba672-070e-4120-9bab-e5b3554b9d65" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5049759548491022048 leastSigBits: -7229432218420273819 } } datanode { uuid: "2d2997ba-1811-4f68-99b1-f2b09a95d65e" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d2997ba-1811-4f68-99b1-f2b09a95d65e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3254299031275392872 leastSigBits: -7371844274707114402 } } datanode { uuid: "7e1d84a7-936a-4760-9d95-13be6cd6a022" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7e1d84a7-936a-4760-9d95-13be6cd6a022" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9087565478371149664 leastSigBits: -7091740329634258910 } } cmdId: 1700774659832 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ade61c09-215b-4490-820b-eceaff228254" uuid128 { mostSigBits: -5916010234964654960 leastSigBits: -9075900129988148652 } } type: RATIS factor: THREE datanode { uuid: "b9eba672-070e-4120-9bab-e5b3554b9d65" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b9eba672-070e-4120-9bab-e5b3554b9d65" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5049759548491022048 leastSigBits: -7229432218420273819 } } datanode { uuid: "2d2997ba-1811-4f68-99b1-f2b09a95d65e" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d2997ba-1811-4f68-99b1-f2b09a95d65e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3254299031275392872 leastSigBits: -7371844274707114402 } } datanode { uuid: "7e1d84a7-936a-4760-9d95-13be6cd6a022" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7e1d84a7-936a-4760-9d95-13be6cd6a022" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9087565478371149664 leastSigBits: -7091740329634258910 } } cmdId: 1700774659833 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-11-23 21:24:22,615 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:24:22,703 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9eba672-070e-4120-9bab-e5b3554b9d65, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:22,957 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9eba672-070e-4120-9bab-e5b3554b9d65, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:22,964 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7e1d84a7-936a-4760-9d95-13be6cd6a022, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:22,976 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9eba672-070e-4120-9bab-e5b3554b9d65, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:23,107 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d2997ba-1811-4f68-99b1-f2b09a95d65e, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:23,163 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7e1d84a7-936a-4760-9d95-13be6cd6a022, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:23,359 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d2997ba-1811-4f68-99b1-f2b09a95d65e, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:23,619 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:24:24,208 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7e1d84a7-936a-4760-9d95-13be6cd6a022, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:24,307 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9eba672-070e-4120-9bab-e5b3554b9d65, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:24,339 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d2997ba-1811-4f68-99b1-f2b09a95d65e, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:24,621 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:24:25,623 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:24:26,625 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:24:27,627 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:24:28,057 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9eba672-070e-4120-9bab-e5b3554b9d65, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:28,062 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9eba672-070e-4120-9bab-e5b3554b9d65, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:28,273 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7e1d84a7-936a-4760-9d95-13be6cd6a022, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:28,276 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7e1d84a7-936a-4760-9d95-13be6cd6a022, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:28,485 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d2997ba-1811-4f68-99b1-f2b09a95d65e, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:28,628 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:24:29,631 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:24:30,632 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:24:31,634 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:24:32,636 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:24:33,133 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d2997ba-1811-4f68-99b1-f2b09a95d65e, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:33,140 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d2997ba-1811-4f68-99b1-f2b09a95d65e, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:33,637 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-23 21:24:34,541 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9eba672-070e-4120-9bab-e5b3554b9d65, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:34,546 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9eba672-070e-4120-9bab-e5b3554b9d65, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:36,242 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-11-23 21:24:37,241 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9eba672-070e-4120-9bab-e5b3554b9d65, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:37,250 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9eba672-070e-4120-9bab-e5b3554b9d65, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:37,259 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-11-23 21:24:37,275 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7e1d84a7-936a-4760-9d95-13be6cd6a022, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:37,286 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d2997ba-1811-4f68-99b1-f2b09a95d65e, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:37,287 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7e1d84a7-936a-4760-9d95-13be6cd6a022, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:42,576 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-11-23 21:24:43,801 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9eba672-070e-4120-9bab-e5b3554b9d65, command=[]} | ret=SUCCESS |  
2023-11-23 21:24:43,802 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-11-23 21:24:49,876 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-11-23 21:24:50,888 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-23 21:24:50,931 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-23 21:24:50,953 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-23 21:24:56,214 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-11-23 21:24:56,219 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SORT_DATANODE null | ret=SUCCESS |  
