2025-01-08 15:49:38,579 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_BUCKET {bucket=[bucket1]} | ret=SUCCESS |  
2025-01-08 15:49:45,382 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/19]} | ret=SUCCESS | perf={metaLatencyMs=54, sizeByte=10240, opLatencyMs=285} |  
2025-01-08 15:49:45,387 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/11]} | ret=SUCCESS | perf={metaLatencyMs=71, sizeByte=10240, opLatencyMs=290} |  
2025-01-08 15:49:45,391 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/18]} | ret=SUCCESS | perf={metaLatencyMs=52, sizeByte=10240, opLatencyMs=285} |  
2025-01-08 15:49:45,393 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/12]} | ret=SUCCESS | perf={metaLatencyMs=54, sizeByte=10240, opLatencyMs=290} |  
2025-01-08 15:49:45,487 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/13]} | ret=SUCCESS | perf={metaLatencyMs=96, sizeByte=10240, opLatencyMs=382} |  
2025-01-08 15:49:45,512 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/17]} | ret=SUCCESS | perf={metaLatencyMs=138, sizeByte=10240, opLatencyMs=408} |  
2025-01-08 15:49:45,516 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/15]} | ret=SUCCESS | perf={metaLatencyMs=106, sizeByte=10240, opLatencyMs=399} |  
2025-01-08 15:49:45,520 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/10]} | ret=SUCCESS | perf={metaLatencyMs=167, sizeByte=10240, opLatencyMs=417} |  
2025-01-08 15:49:45,637 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/16]} | ret=SUCCESS | perf={metaLatencyMs=164, sizeByte=10240, opLatencyMs=521} |  
2025-01-08 15:49:45,639 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/14]} | ret=SUCCESS | perf={metaLatencyMs=204, sizeByte=10240, opLatencyMs=535} |  
2025-01-08 15:49:45,723 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/20]} | ret=SUCCESS | perf={metaLatencyMs=73, sizeByte=10240, opLatencyMs=303} |  
2025-01-08 15:49:45,730 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/21]} | ret=SUCCESS | perf={metaLatencyMs=91, sizeByte=10240, opLatencyMs=314} |  
2025-01-08 15:49:45,732 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/23]} | ret=SUCCESS | perf={metaLatencyMs=86, sizeByte=10240, opLatencyMs=297} |  
2025-01-08 15:49:45,902 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/22]} | ret=SUCCESS | perf={metaLatencyMs=126, sizeByte=10240, opLatencyMs=480} |  
2025-01-08 15:49:45,924 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/24]} | ret=SUCCESS | perf={metaLatencyMs=126, sizeByte=10240, opLatencyMs=411} |  
2025-01-08 15:49:45,974 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/25]} | ret=SUCCESS | perf={metaLatencyMs=104, sizeByte=10240, opLatencyMs=412} |  
2025-01-08 15:49:45,998 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/26]} | ret=SUCCESS | perf={metaLatencyMs=162, sizeByte=10240, opLatencyMs=459} |  
2025-01-08 15:49:46,021 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/27]} | ret=SUCCESS | perf={metaLatencyMs=128, sizeByte=10240, opLatencyMs=446} |  
2025-01-08 15:49:46,023 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/28]} | ret=SUCCESS | perf={metaLatencyMs=91, sizeByte=10240, opLatencyMs=334} |  
2025-01-08 15:49:46,049 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/29]} | ret=SUCCESS | perf={metaLatencyMs=99, sizeByte=10240, opLatencyMs=383} |  
2025-01-08 15:49:46,078 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/32]} | ret=SUCCESS | perf={metaLatencyMs=140, sizeByte=10240, opLatencyMs=287} |  
2025-01-08 15:49:46,099 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/30]} | ret=SUCCESS | perf={metaLatencyMs=182, sizeByte=10240, opLatencyMs=334} |  
2025-01-08 15:49:46,106 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/31]} | ret=SUCCESS | perf={metaLatencyMs=218, sizeByte=10240, opLatencyMs=359} |  
2025-01-08 15:49:46,237 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/33]} | ret=SUCCESS | perf={metaLatencyMs=127, sizeByte=10240, opLatencyMs=286} |  
2025-01-08 15:49:46,291 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/34]} | ret=SUCCESS | perf={metaLatencyMs=100, sizeByte=10240, opLatencyMs=336} |  
2025-01-08 15:49:46,299 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/38]} | ret=SUCCESS | perf={metaLatencyMs=100, sizeByte=10240, opLatencyMs=227} |  
2025-01-08 15:49:46,348 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/37]} | ret=SUCCESS | perf={metaLatencyMs=149, sizeByte=10240, opLatencyMs=275} |  
2025-01-08 15:49:46,451 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/36]} | ret=SUCCESS | perf={metaLatencyMs=158, sizeByte=10240, opLatencyMs=388} |  
2025-01-08 15:49:46,508 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/35]} | ret=SUCCESS | perf={metaLatencyMs=155, sizeByte=10240, opLatencyMs=445} |  
2025-01-08 15:49:46,530 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/42]} | ret=SUCCESS | perf={metaLatencyMs=121, sizeByte=10240, opLatencyMs=388} |  
2025-01-08 15:49:46,610 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/41]} | ret=SUCCESS | perf={metaLatencyMs=127, sizeByte=10240, opLatencyMs=471} |  
2025-01-08 15:49:46,639 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/40]} | ret=SUCCESS | perf={metaLatencyMs=108, sizeByte=10240, opLatencyMs=473} |  
2025-01-08 15:49:46,670 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/39]} | ret=SUCCESS | perf={metaLatencyMs=208, sizeByte=10240, opLatencyMs=590} |  
2025-01-08 15:49:46,693 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/43]} | ret=SUCCESS | perf={metaLatencyMs=129, sizeByte=10240, opLatencyMs=424} |  
2025-01-08 15:49:46,712 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/44]} | ret=SUCCESS | perf={metaLatencyMs=76, sizeByte=10240, opLatencyMs=357} |  
2025-01-08 15:49:46,728 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/45]} | ret=SUCCESS | perf={metaLatencyMs=103, sizeByte=10240, opLatencyMs=394} |  
2025-01-08 15:49:46,803 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/47]} | ret=SUCCESS | perf={metaLatencyMs=73, sizeByte=10240, opLatencyMs=321} |  
2025-01-08 15:49:46,939 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/46]} | ret=SUCCESS | perf={metaLatencyMs=150, sizeByte=10240, opLatencyMs=488} |  
2025-01-08 15:49:46,990 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/49]} | ret=SUCCESS | perf={metaLatencyMs=78, sizeByte=10240, opLatencyMs=436} |  
2025-01-08 15:49:46,996 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/48]} | ret=SUCCESS | perf={metaLatencyMs=99, sizeByte=10240, opLatencyMs=445} |  
2025-01-08 15:49:47,022 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/51]} | ret=SUCCESS | perf={metaLatencyMs=64, sizeByte=10240, opLatencyMs=366} |  
2025-01-08 15:49:47,031 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/50]} | ret=SUCCESS | perf={metaLatencyMs=92, sizeByte=10240, opLatencyMs=372} |  
2025-01-08 15:49:47,044 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/52]} | ret=SUCCESS | perf={metaLatencyMs=105, sizeByte=10240, opLatencyMs=352} |  
2025-01-08 15:49:47,059 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/53]} | ret=SUCCESS | perf={metaLatencyMs=102, sizeByte=10240, opLatencyMs=333} |  
2025-01-08 15:49:47,152 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/54]} | ret=SUCCESS | perf={metaLatencyMs=94, sizeByte=10240, opLatencyMs=382} |  
2025-01-08 15:49:47,205 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/55]} | ret=SUCCESS | perf={metaLatencyMs=71, sizeByte=10240, opLatencyMs=450} |  
2025-01-08 15:49:47,278 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/56]} | ret=SUCCESS | perf={metaLatencyMs=64, sizeByte=10240, opLatencyMs=370} |  
2025-01-08 15:49:47,288 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/59]} | ret=SUCCESS | perf={metaLatencyMs=39, sizeByte=10240, opLatencyMs=283} |  
2025-01-08 15:49:47,290 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/58]} | ret=SUCCESS | perf={metaLatencyMs=53, sizeByte=10240, opLatencyMs=290} |  
2025-01-08 15:49:47,338 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/57]} | ret=SUCCESS | perf={metaLatencyMs=49, sizeByte=10240, opLatencyMs=386} |  
2025-01-08 15:49:47,394 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/60]} | ret=SUCCESS | perf={metaLatencyMs=50, sizeByte=10240, opLatencyMs=349} |  
2025-01-08 15:49:47,433 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/61]} | ret=SUCCESS | perf={metaLatencyMs=69, sizeByte=10240, opLatencyMs=387} |  
2025-01-08 15:49:47,442 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/62]} | ret=SUCCESS | perf={metaLatencyMs=78, sizeByte=10240, opLatencyMs=352} |  
2025-01-08 15:49:47,486 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/63]} | ret=SUCCESS | perf={metaLatencyMs=57, sizeByte=10240, opLatencyMs=394} |  
2025-01-08 15:49:47,603 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/64]} | ret=SUCCESS | perf={metaLatencyMs=66, sizeByte=10240, opLatencyMs=429} |  
2025-01-08 15:49:47,632 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/65]} | ret=SUCCESS | perf={metaLatencyMs=68, sizeByte=10240, opLatencyMs=413} |  
2025-01-08 15:49:47,677 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/67]} | ret=SUCCESS | perf={metaLatencyMs=71, sizeByte=10240, opLatencyMs=364} |  
2025-01-08 15:49:47,789 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/66]} | ret=SUCCESS | perf={metaLatencyMs=89, sizeByte=10240, opLatencyMs=470} |  
2025-01-08 15:49:47,804 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/69]} | ret=SUCCESS | perf={metaLatencyMs=127, sizeByte=10240, opLatencyMs=451} |  
2025-01-08 15:49:47,810 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/71]} | ret=SUCCESS | perf={metaLatencyMs=61, sizeByte=10240, opLatencyMs=357} |  
2025-01-08 15:49:47,823 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/68]} | ret=SUCCESS | perf={metaLatencyMs=86, sizeByte=10240, opLatencyMs=489} |  
2025-01-08 15:49:47,861 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/70]} | ret=SUCCESS | perf={metaLatencyMs=85, sizeByte=10240, opLatencyMs=423} |  
2025-01-08 15:49:47,883 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/72]} | ret=SUCCESS | perf={metaLatencyMs=93, sizeByte=10240, opLatencyMs=424} |  
2025-01-08 15:49:47,894 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/73]} | ret=SUCCESS | perf={metaLatencyMs=122, sizeByte=10240, opLatencyMs=359} |  
2025-01-08 15:49:48,036 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/74]} | ret=SUCCESS | perf={metaLatencyMs=211, sizeByte=10240, opLatencyMs=404} |  
2025-01-08 15:49:48,045 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/75]} | ret=SUCCESS | perf={metaLatencyMs=191, sizeByte=10240, opLatencyMs=392} |  
2025-01-08 15:49:48,067 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/77]} | ret=SUCCESS | perf={metaLatencyMs=97, sizeByte=10240, opLatencyMs=248} |  
2025-01-08 15:49:48,090 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/79]} | ret=SUCCESS | perf={metaLatencyMs=86, sizeByte=10240, opLatencyMs=253} |  
2025-01-08 15:49:48,171 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/80]} | ret=SUCCESS | perf={metaLatencyMs=110, sizeByte=10240, opLatencyMs=335} |  
2025-01-08 15:49:48,209 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/78]} | ret=SUCCESS | perf={metaLatencyMs=118, sizeByte=10240, opLatencyMs=383} |  
2025-01-08 15:49:48,283 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/83]} | ret=SUCCESS | perf={metaLatencyMs=47, sizeByte=10240, opLatencyMs=352} |  
2025-01-08 15:49:48,361 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/76]} | ret=SUCCESS | perf={metaLatencyMs=246, sizeByte=10240, opLatencyMs=613} |  
2025-01-08 15:49:48,439 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/81]} | ret=SUCCESS | perf={metaLatencyMs=85, sizeByte=10240, opLatencyMs=533} |  
2025-01-08 15:49:48,448 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/82]} | ret=SUCCESS | perf={metaLatencyMs=93, sizeByte=10240, opLatencyMs=546} |  
2025-01-08 15:49:48,449 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/84]} | ret=SUCCESS | perf={metaLatencyMs=58, sizeByte=10240, opLatencyMs=354} |  
2025-01-08 15:49:48,472 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/85]} | ret=SUCCESS | perf={metaLatencyMs=63, sizeByte=10240, opLatencyMs=383} |  
2025-01-08 15:49:48,508 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/88]} | ret=SUCCESS | perf={metaLatencyMs=48, sizeByte=10240, opLatencyMs=315} |  
2025-01-08 15:49:48,515 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/87]} | ret=SUCCESS | perf={metaLatencyMs=93, sizeByte=10240, opLatencyMs=353} |  
2025-01-08 15:49:48,518 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/86]} | ret=SUCCESS | perf={metaLatencyMs=46, sizeByte=10240, opLatencyMs=421} |  
2025-01-08 15:49:48,569 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/89]} | ret=SUCCESS | perf={metaLatencyMs=68, sizeByte=10240, opLatencyMs=305} |  
2025-01-08 15:49:48,593 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/90]} | ret=SUCCESS | perf={metaLatencyMs=43, sizeByte=10240, opLatencyMs=254} |  
2025-01-08 15:49:48,612 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/91]} | ret=SUCCESS | perf={metaLatencyMs=61, sizeByte=10240, opLatencyMs=222} |  
2025-01-08 15:49:48,728 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/92]} | ret=SUCCESS | perf={metaLatencyMs=76, sizeByte=10240, opLatencyMs=252} |  
2025-01-08 15:49:48,801 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/93]} | ret=SUCCESS | perf={metaLatencyMs=116, sizeByte=10240, opLatencyMs=318} |  
2025-01-08 15:49:48,819 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/101]} | ret=SUCCESS | perf={metaLatencyMs=48, sizeByte=10240, opLatencyMs=190} |  
2025-01-08 15:49:48,822 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/94]} | ret=SUCCESS | perf={metaLatencyMs=76, sizeByte=10240, opLatencyMs=340} |  
2025-01-08 15:49:48,831 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/95]} | ret=SUCCESS | perf={metaLatencyMs=111, sizeByte=10240, opLatencyMs=326} |  
2025-01-08 15:49:48,838 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/100]} | ret=SUCCESS | perf={metaLatencyMs=81, sizeByte=10240, opLatencyMs=219} |  
