2023-09-13 13:17:33,205 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 13:18:00,897 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=REGISTER {datanodeDetails=01153ddb-79ef-485b-877f-8ea892decf2c(ce4f65966db3/172.18.0.9)} | ret=SUCCESS |  
2023-09-13 13:18:01,155 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:02,165 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:02,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7cb23000-c752-44b2-a5f8-58d7be7d34d7, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bb2ff935-011f-474d-bc1a-c5b99f4cfdcc" uuid128 { mostSigBits: -4958470658664216755 leastSigBits: -4892380644152377908 } } type: RATIS factor: ONE datanode { uuid: "7cb23000-c752-44b2-a5f8-58d7be7d34d7" ipAddress: "172.18.0.7" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7cb23000-c752-44b2-a5f8-58d7be7d34d7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8985296986459751602 leastSigBits: -6487337579590109993 } } cmdId: 1694611080072 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 13:18:02,334 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=REGISTER {datanodeDetails=545ef555-c4fe-4dcd-912a-29a5faa6292d(e4f738d22847/172.18.0.6)} | ret=SUCCESS |  
2023-09-13 13:18:02,749 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=01153ddb-79ef-485b-877f-8ea892decf2c, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "22480749-cc43-4bae-97ab-09308d3cdd8b" uuid128 { mostSigBits: 2470232409153686446 leastSigBits: -7517905048832254581 } } type: RATIS factor: ONE datanode { uuid: "01153ddb-79ef-485b-877f-8ea892decf2c" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "01153ddb-79ef-485b-877f-8ea892decf2c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 78036581401708635 leastSigBits: -8683064701877301460 } } cmdId: 1694611080073 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b45759a5-91d0-48a5-9041-897891c19b72" uuid128 { mostSigBits: -5451790256257873755 leastSigBits: -8052003507827270798 } } type: RATIS factor: THREE datanode { uuid: "545ef555-c4fe-4dcd-912a-29a5faa6292d" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "545ef555-c4fe-4dcd-912a-29a5faa6292d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6079566295722773965 leastSigBits: -7986525196336617171 } } datanode { uuid: "7cb23000-c752-44b2-a5f8-58d7be7d34d7" ipAddress: "172.18.0.7" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7cb23000-c752-44b2-a5f8-58d7be7d34d7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8985296986459751602 leastSigBits: -6487337579590109993 } } datanode { uuid: "01153ddb-79ef-485b-877f-8ea892decf2c" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "01153ddb-79ef-485b-877f-8ea892decf2c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 78036581401708635 leastSigBits: -8683064701877301460 } } cmdId: 1694611080075 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 13:18:03,169 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:03,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7cb23000-c752-44b2-a5f8-58d7be7d34d7, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b45759a5-91d0-48a5-9041-897891c19b72" uuid128 { mostSigBits: -5451790256257873755 leastSigBits: -8052003507827270798 } } type: RATIS factor: THREE datanode { uuid: "545ef555-c4fe-4dcd-912a-29a5faa6292d" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "545ef555-c4fe-4dcd-912a-29a5faa6292d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6079566295722773965 leastSigBits: -7986525196336617171 } } datanode { uuid: "7cb23000-c752-44b2-a5f8-58d7be7d34d7" ipAddress: "172.18.0.7" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7cb23000-c752-44b2-a5f8-58d7be7d34d7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8985296986459751602 leastSigBits: -6487337579590109993 } } datanode { uuid: "01153ddb-79ef-485b-877f-8ea892decf2c" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "01153ddb-79ef-485b-877f-8ea892decf2c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 78036581401708635 leastSigBits: -8683064701877301460 } } cmdId: 1694611080075 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 13:18:04,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=545ef555-c4fe-4dcd-912a-29a5faa6292d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "59879efe-122e-4838-9789-564797c0adef" uuid128 { mostSigBits: 6451299805295429688 leastSigBits: -7527390436684419601 } } type: RATIS factor: ONE datanode { uuid: "545ef555-c4fe-4dcd-912a-29a5faa6292d" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "545ef555-c4fe-4dcd-912a-29a5faa6292d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6079566295722773965 leastSigBits: -7986525196336617171 } } cmdId: 1694611080074 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b45759a5-91d0-48a5-9041-897891c19b72" uuid128 { mostSigBits: -5451790256257873755 leastSigBits: -8052003507827270798 } } type: RATIS factor: THREE datanode { uuid: "545ef555-c4fe-4dcd-912a-29a5faa6292d" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "545ef555-c4fe-4dcd-912a-29a5faa6292d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6079566295722773965 leastSigBits: -7986525196336617171 } } datanode { uuid: "7cb23000-c752-44b2-a5f8-58d7be7d34d7" ipAddress: "172.18.0.7" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7cb23000-c752-44b2-a5f8-58d7be7d34d7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8985296986459751602 leastSigBits: -6487337579590109993 } } datanode { uuid: "01153ddb-79ef-485b-877f-8ea892decf2c" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "01153ddb-79ef-485b-877f-8ea892decf2c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 78036581401708635 leastSigBits: -8683064701877301460 } } cmdId: 1694611080075 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 13:18:04,173 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:04,980 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=01153ddb-79ef-485b-877f-8ea892decf2c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:05,178 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:06,181 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:06,945 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=01153ddb-79ef-485b-877f-8ea892decf2c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:07,145 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=545ef555-c4fe-4dcd-912a-29a5faa6292d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:07,189 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:08,192 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:09,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=545ef555-c4fe-4dcd-912a-29a5faa6292d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:09,200 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:09,508 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7cb23000-c752-44b2-a5f8-58d7be7d34d7, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:10,219 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:10,537 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=01153ddb-79ef-485b-877f-8ea892decf2c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:11,222 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:12,225 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:12,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=545ef555-c4fe-4dcd-912a-29a5faa6292d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:13,124 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7cb23000-c752-44b2-a5f8-58d7be7d34d7, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:13,228 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:13,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=01153ddb-79ef-485b-877f-8ea892decf2c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:14,232 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 13:18:18,118 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-13 13:18:20,527 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7cb23000-c752-44b2-a5f8-58d7be7d34d7, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:30,199 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-13 13:18:32,646 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-09-13 13:18:32,743 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7cb23000-c752-44b2-a5f8-58d7be7d34d7, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:32,908 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=01153ddb-79ef-485b-877f-8ea892decf2c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:33,167 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=545ef555-c4fe-4dcd-912a-29a5faa6292d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:18:43,076 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-13 13:18:43,311 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-13 13:18:43,659 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-13 13:18:45,458 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-13 13:18:48,778 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-13 13:19:02,546 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7cb23000-c752-44b2-a5f8-58d7be7d34d7, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:19:02,849 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=01153ddb-79ef-485b-877f-8ea892decf2c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:19:03,066 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=545ef555-c4fe-4dcd-912a-29a5faa6292d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:19:04,481 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-13 13:19:13,399 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-13 13:19:13,560 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-13 13:19:15,032 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-13 13:19:32,553 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7cb23000-c752-44b2-a5f8-58d7be7d34d7, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:19:32,878 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=01153ddb-79ef-485b-877f-8ea892decf2c, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:19:33,078 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=545ef555-c4fe-4dcd-912a-29a5faa6292d, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 13:19:34,856 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
