2023-06-29 21:38:56,748 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-29 21:39:00,163 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b4562603-a319-4320-8669-6b5a2bb28a32, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ea72719d-0c1b-4ae0-b1b4-06f746aef7c1" uuid128 { mostSigBits: -1553054002162480416 leastSigBits: -5641876774075828287 } } type: RATIS factor: THREE datanode { uuid: "572b7029-abfb-4d84-a537-3845bbccad20" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "572b7029-abfb-4d84-a537-3845bbccad20" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6281237429579632004 leastSigBits: -6541698061577704160 } } datanode { uuid: "b4562603-a319-4320-8669-6b5a2bb28a32" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b4562603-a319-4320-8669-6b5a2bb28a32" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5452128501822307552 leastSigBits: -8761353565048239566 } } datanode { uuid: "520bd49a-4ee1-4e6e-9505-d3fcf658e00e" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "520bd49a-4ee1-4e6e-9505-d3fcf658e00e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5912052695067348590 leastSigBits: -7708522103756496882 } } cmdId: 1688074738295 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "23a15059-7de0-4dec-8658-12a6932b9835" uuid128 { mostSigBits: 2567421607872056812 leastSigBits: -8766236168033691595 } } type: RATIS factor: THREE datanode { uuid: "520bd49a-4ee1-4e6e-9505-d3fcf658e00e" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "520bd49a-4ee1-4e6e-9505-d3fcf658e00e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5912052695067348590 leastSigBits: -7708522103756496882 } } datanode { uuid: "b4562603-a319-4320-8669-6b5a2bb28a32" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b4562603-a319-4320-8669-6b5a2bb28a32" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5452128501822307552 leastSigBits: -8761353565048239566 } } datanode { uuid: "572b7029-abfb-4d84-a537-3845bbccad20" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "572b7029-abfb-4d84-a537-3845bbccad20" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6281237429579632004 leastSigBits: -6541698061577704160 } } cmdId: 1688074738297 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b627f98d-aae1-4e2f-abc9-4d612bf98e7d" uuid128 { mostSigBits: -5321010047862354385 leastSigBits: -6068233943160091011 } } type: RATIS factor: ONE datanode { uuid: "b4562603-a319-4320-8669-6b5a2bb28a32" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b4562603-a319-4320-8669-6b5a2bb28a32" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5452128501822307552 leastSigBits: -8761353565048239566 } } cmdId: 1688074738298 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-06-29 21:39:00,175 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=520bd49a-4ee1-4e6e-9505-d3fcf658e00e, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0dbc6dab-65b5-4deb-807e-3446ab55ce0b" uuid128 { mostSigBits: 989786601027882475 leastSigBits: -9187848711662350837 } } type: RATIS factor: ONE datanode { uuid: "520bd49a-4ee1-4e6e-9505-d3fcf658e00e" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "520bd49a-4ee1-4e6e-9505-d3fcf658e00e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5912052695067348590 leastSigBits: -7708522103756496882 } } cmdId: 1688074738294 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ea72719d-0c1b-4ae0-b1b4-06f746aef7c1" uuid128 { mostSigBits: -1553054002162480416 leastSigBits: -5641876774075828287 } } type: RATIS factor: THREE datanode { uuid: "572b7029-abfb-4d84-a537-3845bbccad20" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "572b7029-abfb-4d84-a537-3845bbccad20" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6281237429579632004 leastSigBits: -6541698061577704160 } } datanode { uuid: "b4562603-a319-4320-8669-6b5a2bb28a32" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b4562603-a319-4320-8669-6b5a2bb28a32" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5452128501822307552 leastSigBits: -8761353565048239566 } } datanode { uuid: "520bd49a-4ee1-4e6e-9505-d3fcf658e00e" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "520bd49a-4ee1-4e6e-9505-d3fcf658e00e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5912052695067348590 leastSigBits: -7708522103756496882 } } cmdId: 1688074738295 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "23a15059-7de0-4dec-8658-12a6932b9835" uuid128 { mostSigBits: 2567421607872056812 leastSigBits: -8766236168033691595 } } type: RATIS factor: THREE datanode { uuid: "520bd49a-4ee1-4e6e-9505-d3fcf658e00e" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "520bd49a-4ee1-4e6e-9505-d3fcf658e00e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5912052695067348590 leastSigBits: -7708522103756496882 } } datanode { uuid: "b4562603-a319-4320-8669-6b5a2bb28a32" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b4562603-a319-4320-8669-6b5a2bb28a32" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5452128501822307552 leastSigBits: -8761353565048239566 } } datanode { uuid: "572b7029-abfb-4d84-a537-3845bbccad20" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "572b7029-abfb-4d84-a537-3845bbccad20" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6281237429579632004 leastSigBits: -6541698061577704160 } } cmdId: 1688074738297 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-06-29 21:39:01,440 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=520bd49a-4ee1-4e6e-9505-d3fcf658e00e, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:01,463 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b4562603-a319-4320-8669-6b5a2bb28a32, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:01,642 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=572b7029-abfb-4d84-a537-3845bbccad20, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:02,197 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=520bd49a-4ee1-4e6e-9505-d3fcf658e00e, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:03,177 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-29 21:39:04,389 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=572b7029-abfb-4d84-a537-3845bbccad20, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:04,433 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b4562603-a319-4320-8669-6b5a2bb28a32, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:04,505 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=572b7029-abfb-4d84-a537-3845bbccad20, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:04,506 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=520bd49a-4ee1-4e6e-9505-d3fcf658e00e, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:04,798 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b4562603-a319-4320-8669-6b5a2bb28a32, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:07,032 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-29 21:39:07,089 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=520bd49a-4ee1-4e6e-9505-d3fcf658e00e, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:09,570 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=572b7029-abfb-4d84-a537-3845bbccad20, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:09,691 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b4562603-a319-4320-8669-6b5a2bb28a32, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:09,736 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b4562603-a319-4320-8669-6b5a2bb28a32, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:10,007 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b4562603-a319-4320-8669-6b5a2bb28a32, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:12,258 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-29 21:39:15,996 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-06-29 21:39:17,592 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=572b7029-abfb-4d84-a537-3845bbccad20, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:17,624 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b4562603-a319-4320-8669-6b5a2bb28a32, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:17,642 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-06-29 21:39:17,735 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=520bd49a-4ee1-4e6e-9505-d3fcf658e00e, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:22,906 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=572b7029-abfb-4d84-a537-3845bbccad20, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:24,724 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-06-29 21:39:26,407 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b4562603-a319-4320-8669-6b5a2bb28a32, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:26,413 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-06-29 21:39:33,613 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-06-29 21:39:34,909 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-06-29 21:39:34,918 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b4562603-a319-4320-8669-6b5a2bb28a32, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:34,963 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=520bd49a-4ee1-4e6e-9505-d3fcf658e00e, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:34,997 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=572b7029-abfb-4d84-a537-3845bbccad20, command=[]} | ret=SUCCESS |  
2023-06-29 21:39:35,119 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-29 21:39:35,209 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-29 21:39:35,235 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-29 21:39:44,153 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-06-29 21:39:44,167 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-06-29 21:39:49,069 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-29 21:39:52,264 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-29 21:39:52,328 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-29 21:39:52,333 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-06-29 21:40:01,090 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-06-29 21:40:04,913 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=b4562603-a319-4320-8669-6b5a2bb28a32, command=[]} | ret=SUCCESS |  
2023-06-29 21:40:04,937 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=520bd49a-4ee1-4e6e-9505-d3fcf658e00e, command=[]} | ret=SUCCESS |  
2023-06-29 21:40:04,977 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=572b7029-abfb-4d84-a537-3845bbccad20, command=[]} | ret=SUCCESS |  
2023-06-29 21:40:07,347 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-06-29 21:40:08,277 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
