2023-09-18 22:00:54,689 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-18 22:01:33,512 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=5f12b7ad-db6a-4923-809d-f39c384c4fd9, command=[]} | ret=SUCCESS |  
2023-09-18 22:01:34,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=5f12b7ad-db6a-4923-809d-f39c384c4fd9, command=[]} | ret=SUCCESS |  
2023-09-18 22:01:35,094 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=1d6f1dec-b117-4c42-96d1-da8c53aed30f, command=[]} | ret=SUCCESS |  
2023-09-18 22:01:38,720 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=09726e05-cd38-4ce2-b714-21c1e0a7cac0, command=[]} | ret=SUCCESS |  
2023-09-18 22:01:40,181 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=5f12b7ad-db6a-4923-809d-f39c384c4fd9, command=[]} | ret=SUCCESS |  
2023-09-18 22:02:05,241 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=1d6f1dec-b117-4c42-96d1-da8c53aed30f, command=[]} | ret=SUCCESS |  
2023-09-18 22:02:08,731 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=09726e05-cd38-4ce2-b714-21c1e0a7cac0, command=[]} | ret=SUCCESS |  
2023-09-18 22:02:10,437 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=5f12b7ad-db6a-4923-809d-f39c384c4fd9, command=[]} | ret=SUCCESS |  
2023-09-18 22:02:35,202 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=1d6f1dec-b117-4c42-96d1-da8c53aed30f, command=[]} | ret=SUCCESS |  
2023-09-18 22:02:38,611 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=09726e05-cd38-4ce2-b714-21c1e0a7cac0, command=[]} | ret=SUCCESS |  
2023-09-18 22:02:40,245 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=5f12b7ad-db6a-4923-809d-f39c384c4fd9, command=[]} | ret=SUCCESS |  
2023-09-18 22:03:05,309 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=1d6f1dec-b117-4c42-96d1-da8c53aed30f, command=[]} | ret=SUCCESS |  
2023-09-18 22:03:08,578 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=09726e05-cd38-4ce2-b714-21c1e0a7cac0, command=[]} | ret=SUCCESS |  
2023-09-18 22:03:10,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=5f12b7ad-db6a-4923-809d-f39c384c4fd9, command=[]} | ret=SUCCESS |  
2023-09-18 22:03:35,163 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=1d6f1dec-b117-4c42-96d1-da8c53aed30f, command=[]} | ret=SUCCESS |  
2023-09-18 22:03:38,630 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=09726e05-cd38-4ce2-b714-21c1e0a7cac0, command=[]} | ret=SUCCESS |  
2023-09-18 22:03:40,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=5f12b7ad-db6a-4923-809d-f39c384c4fd9, command=[]} | ret=SUCCESS |  
